Concentraciones horarias para O3 red GDL 2009

Fecha,Hora,AGU,ATM,CEN,LDO,MIR,OBL,TLA,VAL
2009-07-05,2,10.000000,16.000000,21.000000,17.000000,8.000000,24.000000,21.000000,
2009-07-05,3,14.000000,18.000000,27.000000,21.000000,13.000000,27.000000,26.000000,
2009-07-05,4,16.000000,18.000000,23.000000,20.000000,12.000000,24.000000,21.000000,
2009-07-05,5,13.000000,20.000000,28.000000,18.000000,13.000000,24.000000,23.000000,
2009-07-05,6,11.000000,16.000000,22.000000,11.000000,12.000000,22.000000,19.000000,
2009-07-05,7,9.000000,12.000000,21.000000,14.000000,4.000000,20.000000,15.000000,
2009-07-05,8,7.000000,11.000000,20.000000,8.000000,6.000000,17.000000,15.000000,
2009-07-05,9,13.000000,7.000000,22.000000,8.000000,6.000000,19.000000,17.000000,
2009-07-05,10,13.000000,13.000000,24.000000,11.000000,7.000000,20.000000,20.000000,
2009-07-05,11,16.000000,17.000000,23.000000,17.000000,11.000000,21.000000,21.000000,
2009-07-05,12,20.000000,20.000000,29.000000,18.000000,19.000000,21.000000,26.000000,
2009-07-05,13,25.000000,23.000000,34.000000,22.000000,24.000000,22.000000,27.000000,
2009-07-05,14,26.000000,20.000000,34.000000,26.000000,22.000000,24.000000,30.000000,
2009-07-05,15,27.000000,21.000000,31.000000,28.000000,24.000000,26.000000,29.000000,
2009-07-05,16,26.000000,21.000000,29.000000,28.000000,23.000000,24.000000,25.000000,
2009-07-05,17,24.000000,20.000000,29.000000,27.000000,23.000000,23.000000,26.000000,
2009-07-05,18,24.000000,19.000000,25.000000,28.000000,19.000000,21.000000,25.000000,
2009-07-05,19,23.000000,17.000000,27.000000,28.000000,16.000000,18.000000,26.000000,
2009-07-05,20,19.000000,14.000000,20.000000,27.000000,17.000000,14.000000,22.000000,
2009-07-05,21,14.000000,5.000000,9.000000,16.000000,11.000000,9.000000,15.000000,
2009-07-05,22,6.000000,,1.000000,8.000000,6.000000,6.000000,12.000000,
2009-07-05,23,4.000000,,4.000000,4.000000,5.000000,5.000000,12.000000,
2009-07-05,24,7.000000,,3.000000,5.000000,5.000000,5.000000,12.000000,
2009-07-06,1,10.000000,,4.000000,3.000000,12.000000,5.000000,10.000000,
2009-07-06,2,16.000000,,5.000000,3.000000,16.000000,5.000000,12.000000,
2009-07-06,3,20.000000,,5.000000,2.000000,5.000000,5.000000,9.000000,
2009-07-06,4,12.000000,,5.000000,2.000000,3.000000,5.000000,9.000000,
2009-07-06,5,11.000000,,7.000000,2.000000,3.000000,10.000000,8.000000,
2009-07-06,6,7.000000,3.000000,10.000000,1.000000,3.000000,11.000000,8.000000,
2009-07-06,7,7.000000,4.000000,8.000000,2.000000,3.000000,10.000000,9.000000,
2009-07-06,8,3.000000,,5.000000,2.000000,3.000000,6.000000,10.000000,
2009-07-06,9,2.000000,2.000000,5.000000,2.000000,3.000000,6.000000,10.000000,
2009-07-06,10,6.000000,6.000000,11.000000,7.000000,3.000000,8.000000,12.000000,
2009-07-06,11,15.000000,14.000000,25.000000,21.000000,9.000000,14.000000,16.000000,
2009-07-06,12,30.000000,25.000000,43.000000,34.000000,20.000000,23.000000,26.000000,
2009-07-06,13,41.000000,38.000000,71.000000,43.000000,34.000000,35.000000,42.000000,
2009-07-06,14,54.000000,46.000000,80.000000,46.000000,52.000000,44.000000,47.000000,
2009-07-06,15,58.000000,60.000000,67.000000,43.000000,49.000000,36.000000,39.000000,
2009-07-06,16,56.000000,67.000000,68.000000,53.000000,45.000000,38.000000,42.000000,
2009-07-06,17,46.000000,89.000000,72.000000,56.000000,47.000000,41.000000,41.000000,
2009-07-06,18,47.000000,101.000000,80.000000,60.000000,49.000000,54.000000,42.000000,
2009-07-06,19,57.000000,103.000000,95.000000,60.000000,48.000000,74.000000,42.000000,
2009-07-06,20,57.000000,92.000000,67.000000,32.000000,38.000000,60.000000,27.000000,
2009-07-06,21,48.000000,38.000000,39.000000,28.000000,30.000000,40.000000,23.000000,
2009-07-06,22,30.000000,29.000000,23.000000,22.000000,20.000000,19.000000,17.000000,
2009-07-06,23,26.000000,25.000000,27.000000,16.000000,14.000000,29.000000,15.000000,
2009-07-06,24,24.000000,18.000000,27.000000,11.000000,5.000000,25.000000,12.000000,
2009-07-07,1,32.000000,19.000000,17.000000,14.000000,18.000000,21.000000,11.000000,
2009-07-07,2,32.000000,20.000000,26.000000,22.000000,24.000000,18.000000,19.000000,
2009-07-07,3,33.000000,25.000000,23.000000,20.000000,22.000000,22.000000,18.000000,
2009-07-07,4,36.000000,29.000000,32.000000,23.000000,26.000000,29.000000,18.000000,
2009-07-07,5,36.000000,30.000000,32.000000,30.000000,26.000000,31.000000,22.000000,
2009-07-07,6,29.000000,26.000000,31.000000,26.000000,15.000000,30.000000,21.000000,
2009-07-07,7,18.000000,20.000000,24.000000,22.000000,6.000000,27.000000,16.000000,
2009-07-07,8,3.000000,5.000000,16.000000,12.000000,3.000000,16.000000,9.000000,
2009-07-07,9,6.000000,7.000000,15.000000,5.000000,6.000000,11.000000,9.000000,
2009-07-07,10,17.000000,16.000000,23.000000,12.000000,9.000000,17.000000,14.000000,
2009-07-07,11,31.000000,27.000000,32.000000,25.000000,20.000000,29.000000,23.000000,
2009-07-07,12,38.000000,33.000000,42.000000,35.000000,30.000000,33.000000,35.000000,
2009-07-07,13,53.000000,37.000000,50.000000,41.000000,42.000000,35.000000,38.000000,
2009-07-07,14,60.000000,41.000000,52.000000,44.000000,50.000000,38.000000,39.000000,
2009-07-07,15,75.000000,48.000000,57.000000,48.000000,55.000000,41.000000,39.000000,
2009-07-07,16,78.000000,55.000000,64.000000,51.000000,58.000000,45.000000,48.000000,
2009-07-07,17,78.000000,53.000000,65.000000,57.000000,65.000000,47.000000,50.000000,
2009-07-07,18,74.000000,49.000000,60.000000,60.000000,71.000000,39.000000,58.000000,
2009-07-07,19,69.000000,47.000000,57.000000,55.000000,75.000000,42.000000,56.000000,
2009-07-07,20,58.000000,47.000000,50.000000,66.000000,69.000000,41.000000,60.000000,
2009-07-07,21,47.000000,34.000000,34.000000,57.000000,33.000000,34.000000,29.000000,
2009-07-07,22,38.000000,23.000000,25.000000,16.000000,21.000000,27.000000,22.000000,
2009-07-07,23,33.000000,25.000000,27.000000,17.000000,17.000000,29.000000,21.000000,
2009-07-07,24,29.000000,24.000000,31.000000,12.000000,18.000000,28.000000,25.000000,
2009-07-08,1,32.000000,23.000000,28.000000,17.000000,16.000000,29.000000,23.000000,
2009-07-08,2,32.000000,24.000000,26.000000,21.000000,17.000000,30.000000,23.000000,
2009-07-08,3,32.000000,24.000000,28.000000,22.000000,18.000000,30.000000,21.000000,
2009-07-08,4,32.000000,24.000000,26.000000,21.000000,18.000000,30.000000,21.000000,
2009-07-08,5,22.000000,23.000000,24.000000,19.000000,16.000000,29.000000,22.000000,
2009-07-08,6,16.000000,18.000000,24.000000,17.000000,11.000000,25.000000,19.000000,
2009-07-08,7,6.000000,10.000000,11.000000,7.000000,5.000000,23.000000,9.000000,
2009-07-08,8,3.000000,4.000000,4.000000,,4.000000,17.000000,8.000000,
2009-07-08,9,7.000000,9.000000,12.000000,6.000000,4.000000,19.000000,10.000000,
2009-07-08,10,21.000000,19.000000,24.000000,16.000000,12.000000,26.000000,18.000000,
2009-07-08,11,34.000000,27.000000,36.000000,32.000000,20.000000,33.000000,28.000000,
2009-07-08,12,50.000000,35.000000,51.000000,42.000000,34.000000,38.000000,41.000000,
2009-07-08,13,77.000000,44.000000,65.000000,47.000000,54.000000,44.000000,46.000000,
2009-07-08,14,91.000000,53.000000,61.000000,44.000000,55.000000,46.000000,46.000000,
2009-07-08,15,98.000000,53.000000,61.000000,47.000000,49.000000,45.000000,45.000000,
2009-07-08,16,78.000000,52.000000,60.000000,48.000000,49.000000,48.000000,45.000000,
2009-07-08,17,65.000000,45.000000,59.000000,45.000000,45.000000,42.000000,43.000000,
2009-07-08,18,54.000000,47.000000,55.000000,42.000000,42.000000,46.000000,40.000000,
2009-07-08,19,50.000000,44.000000,48.000000,41.000000,41.000000,41.000000,38.000000,
2009-07-08,20,52.000000,39.000000,43.000000,34.000000,24.000000,42.000000,30.000000,
2009-07-08,21,41.000000,32.000000,37.000000,29.000000,27.000000,38.000000,28.000000,
2009-07-08,22,31.000000,20.000000,30.000000,21.000000,25.000000,30.000000,21.000000,
2009-07-08,23,29.000000,20.000000,27.000000,16.000000,19.000000,28.000000,19.000000,
2009-07-08,24,29.000000,21.000000,22.000000,16.000000,19.000000,28.000000,20.000000,
2009-07-09,1,30.000000,20.000000,25.000000,17.000000,21.000000,28.000000,19.000000,
2009-07-09,2,30.000000,22.000000,24.000000,15.000000,20.000000,28.000000,18.000000,
2009-07-09,3,30.000000,21.000000,26.000000,22.000000,19.000000,29.000000,22.000000,
2009-07-09,4,28.000000,22.000000,28.000000,26.000000,17.000000,28.000000,24.000000,
2009-07-09,5,29.000000,24.000000,28.000000,21.000000,9.000000,23.000000,22.000000,
2009-07-09,6,10.000000,20.000000,24.000000,7.000000,2.000000,22.000000,11.000000,
2009-07-09,7,3.000000,8.000000,16.000000,1.000000,3.000000,20.000000,8.000000,
2009-07-09,8,2.000000,,13.000000,,1.000000,10.000000,7.000000,
2009-07-09,9,3.000000,1.000000,7.000000,6.000000,2.000000,10.000000,10.000000,
2009-07-09,10,6.000000,7.000000,16.000000,12.000000,2.000000,13.000000,15.000000,
2009-07-09,11,4.000000,18.000000,29.000000,17.000000,8.000000,21.000000,17.000000,
2009-07-09,12,19.000000,31.000000,36.000000,36.000000,17.000000,28.000000,28.000000,
2009-07-09,13,42.000000,39.000000,48.000000,44.000000,26.000000,38.000000,38.000000,
2009-07-09,14,66.000000,45.000000,56.000000,43.000000,38.000000,42.000000,40.000000,
2009-07-09,15,72.000000,52.000000,58.000000,50.000000,46.000000,40.000000,43.000000,
2009-07-09,16,68.000000,58.000000,63.000000,51.000000,48.000000,45.000000,46.000000,
2009-07-09,17,66.000000,58.000000,66.000000,54.000000,51.000000,49.000000,48.000000,
2009-07-09,18,70.000000,52.000000,60.000000,54.000000,50.000000,50.000000,47.000000,
2009-07-09,19,53.000000,44.000000,58.000000,51.000000,51.000000,49.000000,44.000000,
2009-07-09,20,39.000000,44.000000,52.000000,51.000000,43.000000,46.000000,39.000000,
2009-07-09,21,36.000000,29.000000,23.000000,39.000000,30.000000,30.000000,22.000000,
2009-07-09,22,42.000000,27.000000,18.000000,20.000000,30.000000,15.000000,9.000000,
2009-07-09,23,38.000000,30.000000,29.000000,16.000000,32.000000,23.000000,22.000000,
2009-07-09,24,40.000000,33.000000,31.000000,23.000000,28.000000,34.000000,31.000000,
2009-07-10,1,41.000000,34.000000,35.000000,26.000000,27.000000,33.000000,28.000000,
2009-07-10,2,47.000000,44.000000,49.000000,38.000000,34.000000,43.000000,34.000000,
2009-07-10,3,46.000000,41.000000,44.000000,35.000000,39.000000,39.000000,27.000000,
2009-07-10,4,34.000000,34.000000,43.000000,35.000000,35.000000,37.000000,29.000000,
2009-07-10,5,29.000000,26.000000,38.000000,31.000000,21.000000,37.000000,28.000000,
2009-07-10,6,27.000000,23.000000,39.000000,24.000000,17.000000,33.000000,23.000000,
2009-07-10,7,24.000000,8.000000,27.000000,14.000000,8.000000,21.000000,15.000000,
2009-07-10,8,13.000000,,8.000000,4.000000,3.000000,14.000000,9.000000,
2009-07-10,9,6.000000,2.000000,12.000000,4.000000,4.000000,16.000000,10.000000,
2009-07-10,10,10.000000,17.000000,25.000000,14.000000,14.000000,22.000000,14.000000,
2009-07-10,11,21.000000,27.000000,34.000000,25.000000,24.000000,27.000000,22.000000,
2009-07-10,12,31.000000,35.000000,39.000000,32.000000,30.000000,33.000000,28.000000,
2009-07-10,13,39.000000,40.000000,45.000000,37.000000,36.000000,37.000000,32.000000,
2009-07-10,14,45.000000,43.000000,47.000000,37.000000,38.000000,40.000000,34.000000,
2009-07-10,15,45.000000,44.000000,49.000000,39.000000,40.000000,39.000000,34.000000,
2009-07-10,16,42.000000,44.000000,44.000000,35.000000,36.000000,39.000000,34.000000,
2009-07-10,17,38.000000,40.000000,42.000000,36.000000,38.000000,36.000000,31.000000,
2009-07-10,18,40.000000,42.000000,46.000000,39.000000,39.000000,41.000000,35.000000,
2009-07-10,19,36.000000,40.000000,41.000000,34.000000,33.000000,38.000000,32.000000,
2009-07-10,20,32.000000,39.000000,38.000000,30.000000,33.000000,37.000000,32.000000,
2009-07-10,21,24.000000,33.000000,34.000000,20.000000,30.000000,31.000000,24.000000,
2009-07-10,22,13.000000,16.000000,27.000000,10.000000,9.000000,26.000000,19.000000,
2009-07-10,23,4.000000,4.000000,13.000000,3.000000,2.000000,18.000000,9.000000,
2009-07-10,24,2.000000,2.000000,8.000000,7.000000,2.000000,18.000000,6.000000,
2009-07-11,1,3.000000,13.000000,18.000000,9.000000,6.000000,20.000000,10.000000,
2009-07-11,2,5.000000,14.000000,14.000000,9.000000,9.000000,19.000000,11.000000,
2009-07-11,3,12.000000,13.000000,19.000000,11.000000,14.000000,21.000000,13.000000,
2009-07-11,4,10.000000,10.000000,19.000000,15.000000,10.000000,20.000000,13.000000,
2009-07-11,5,14.000000,11.000000,21.000000,17.000000,11.000000,21.000000,14.000000,
2009-07-11,6,15.000000,10.000000,19.000000,15.000000,8.000000,17.000000,12.000000,
2009-07-11,7,9.000000,8.000000,12.000000,10.000000,6.000000,14.000000,9.000000,
2009-07-11,8,5.000000,1.000000,8.000000,6.000000,3.000000,10.000000,8.000000,
2009-07-11,9,5.000000,3.000000,12.000000,7.000000,3.000000,12.000000,9.000000,
2009-07-11,10,6.000000,10.000000,16.000000,7.000000,4.000000,15.000000,10.000000,
2009-07-11,11,12.000000,18.000000,23.000000,12.000000,10.000000,19.000000,12.000000,
2009-07-11,12,20.000000,20.000000,26.000000,17.000000,18.000000,21.000000,17.000000,
2009-07-11,13,23.000000,23.000000,29.000000,20.000000,22.000000,24.000000,19.000000,
2009-07-11,14,27.000000,28.000000,35.000000,27.000000,27.000000,27.000000,23.000000,
2009-07-11,15,30.000000,29.000000,34.000000,25.000000,29.000000,29.000000,24.000000,
2009-07-11,16,33.000000,32.000000,37.000000,30.000000,32.000000,30.000000,27.000000,
2009-07-11,17,36.000000,33.000000,37.000000,33.000000,33.000000,31.000000,30.000000,
2009-07-11,18,34.000000,36.000000,38.000000,28.000000,33.000000,33.000000,27.000000,
2009-07-11,19,34.000000,38.000000,40.000000,32.000000,31.000000,34.000000,29.000000,
2009-07-11,20,30.000000,37.000000,33.000000,24.000000,27.000000,32.000000,28.000000,
2009-07-11,21,30.000000,26.000000,23.000000,24.000000,17.000000,22.000000,21.000000,
2009-07-11,22,20.000000,14.000000,12.000000,8.000000,11.000000,12.000000,11.000000,
2009-07-11,23,8.000000,6.000000,10.000000,1.000000,5.000000,7.000000,8.000000,
2009-07-11,24,5.000000,1.000000,4.000000,2.000000,2.000000,12.000000,9.000000,
2009-07-12,1,2.000000,,11.000000,3.000000,4.000000,13.000000,11.000000,
2009-07-12,2,1.000000,,11.000000,9.000000,2.000000,15.000000,11.000000,
2009-07-12,3,1.000000,2.000000,19.000000,7.000000,4.000000,15.000000,13.000000,
2009-07-12,4,5.000000,1.000000,16.000000,8.000000,5.000000,14.000000,11.000000,
2009-07-12,5,3.000000,3.000000,14.000000,13.000000,7.000000,14.000000,12.000000,
2009-07-12,6,4.000000,4.000000,14.000000,6.000000,4.000000,13.000000,10.000000,
2009-07-12,7,5.000000,,9.000000,5.000000,3.000000,10.000000,9.000000,
2009-07-12,8,2.000000,,5.000000,3.000000,2.000000,6.000000,8.000000,
2009-07-12,9,7.000000,3.000000,15.000000,8.000000,7.000000,12.000000,11.000000,
2009-07-12,10,14.000000,10.000000,19.000000,12.000000,13.000000,15.000000,14.000000,
2009-07-12,11,19.000000,15.000000,26.000000,16.000000,18.000000,19.000000,15.000000,
2009-07-12,12,23.000000,22.000000,28.000000,19.000000,22.000000,23.000000,20.000000,
2009-07-12,13,27.000000,25.000000,34.000000,22.000000,27.000000,26.000000,24.000000,
2009-07-12,14,30.000000,30.000000,37.000000,27.000000,27.000000,30.000000,27.000000,
2009-07-12,15,36.000000,34.000000,41.000000,33.000000,25.000000,32.000000,30.000000,
2009-07-12,16,41.000000,39.000000,44.000000,32.000000,30.000000,34.000000,32.000000,
2009-07-12,17,38.000000,39.000000,40.000000,33.000000,30.000000,35.000000,31.000000,
2009-07-12,18,33.000000,37.000000,37.000000,34.000000,31.000000,35.000000,29.000000,
2009-07-12,19,32.000000,37.000000,37.000000,39.000000,35.000000,36.000000,33.000000,
2009-07-12,20,27.000000,35.000000,33.000000,37.000000,31.000000,32.000000,27.000000,
2009-07-12,21,22.000000,22.000000,18.000000,24.000000,19.000000,20.000000,18.000000,
2009-07-12,22,10.000000,4.000000,8.000000,13.000000,7.000000,7.000000,12.000000,
2009-07-12,23,10.000000,,4.000000,5.000000,2.000000,10.000000,5.000000,
2009-07-12,24,9.000000,10.000000,9.000000,23.000000,4.000000,15.000000,10.000000,
2009-07-13,1,11.000000,18.000000,18.000000,25.000000,6.000000,22.000000,18.000000,
2009-07-13,2,12.000000,22.000000,24.000000,20.000000,14.000000,22.000000,17.000000,
2009-07-13,3,17.000000,21.000000,22.000000,19.000000,13.000000,21.000000,15.000000,
2009-07-13,4,15.000000,19.000000,18.000000,18.000000,13.000000,21.000000,13.000000,
2009-07-13,5,13.000000,15.000000,18.000000,15.000000,9.000000,19.000000,12.000000,
2009-07-13,6,11.000000,9.000000,14.000000,14.000000,7.000000,13.000000,11.000000,
2009-07-13,7,5.000000,4.000000,9.000000,12.000000,3.000000,10.000000,7.000000,
2009-07-13,8,2.000000,,5.000000,3.000000,2.000000,7.000000,6.000000,
2009-07-13,9,3.000000,3.000000,11.000000,3.000000,2.000000,10.000000,8.000000,
2009-07-13,10,8.000000,9.000000,14.000000,8.000000,3.000000,14.000000,9.000000,
2009-07-13,11,15.000000,17.000000,21.000000,15.000000,10.000000,20.000000,14.000000,
2009-07-13,12,17.000000,24.000000,28.000000,20.000000,16.000000,25.000000,19.000000,
2009-07-13,13,22.000000,31.000000,31.000000,28.000000,23.000000,29.000000,24.000000,
2009-07-13,14,29.000000,41.000000,40.000000,37.000000,31.000000,36.000000,32.000000,
2009-07-13,15,39.000000,50.000000,49.000000,45.000000,38.000000,42.000000,38.000000,
2009-07-13,16,52.000000,58.000000,56.000000,51.000000,46.000000,50.000000,42.000000,
2009-07-13,17,56.000000,67.000000,63.000000,58.000000,48.000000,49.000000,46.000000,
2009-07-13,18,47.000000,62.000000,56.000000,55.000000,48.000000,47.000000,45.000000,
2009-07-13,19,38.000000,55.000000,49.000000,56.000000,46.000000,45.000000,44.000000,
2009-07-13,20,43.000000,49.000000,36.000000,50.000000,40.000000,40.000000,34.000000,
2009-07-13,21,36.000000,46.000000,27.000000,33.000000,33.000000,35.000000,26.000000,
2009-07-13,22,33.000000,28.000000,24.000000,28.000000,33.000000,22.000000,21.000000,
2009-07-13,23,33.000000,21.000000,24.000000,22.000000,33.000000,21.000000,20.000000,
2009-07-13,24,38.000000,22.000000,28.000000,19.000000,33.000000,24.000000,19.000000,
2009-07-14,1,35.000000,16.000000,32.000000,22.000000,33.000000,29.000000,26.000000,
2009-07-14,2,33.000000,25.000000,21.000000,24.000000,33.000000,27.000000,28.000000,
2009-07-14,3,28.000000,22.000000,24.000000,23.000000,22.000000,24.000000,27.000000,
2009-07-14,4,26.000000,20.000000,24.000000,22.000000,9.000000,20.000000,19.000000,
2009-07-14,5,20.000000,24.000000,23.000000,22.000000,10.000000,22.000000,11.000000,
2009-07-14,6,16.000000,15.000000,27.000000,11.000000,6.000000,25.000000,6.000000,
2009-07-14,7,5.000000,8.000000,22.000000,7.000000,2.000000,18.000000,12.000000,
2009-07-14,8,3.000000,1.000000,16.000000,4.000000,2.000000,12.000000,11.000000,
2009-07-14,9,8.000000,8.000000,13.000000,2.000000,2.000000,13.000000,9.000000,
2009-07-14,10,16.000000,12.000000,24.000000,13.000000,8.000000,18.000000,13.000000,
2009-07-14,11,20.000000,24.000000,32.000000,20.000000,15.000000,22.000000,21.000000,
2009-07-14,12,31.000000,31.000000,37.000000,28.000000,28.000000,30.000000,29.000000,
2009-07-14,13,41.000000,38.000000,46.000000,34.000000,32.000000,35.000000,33.000000,
2009-07-14,14,48.000000,45.000000,47.000000,41.000000,40.000000,41.000000,35.000000,
2009-07-14,15,52.000000,49.000000,51.000000,48.000000,46.000000,44.000000,39.000000,
2009-07-14,16,50.000000,51.000000,51.000000,48.000000,47.000000,47.000000,40.000000,
2009-07-14,17,57.000000,55.000000,57.000000,50.000000,52.000000,47.000000,45.000000,
2009-07-14,18,52.000000,60.000000,54.000000,54.000000,49.000000,48.000000,47.000000,
2009-07-14,19,49.000000,53.000000,40.000000,50.000000,44.000000,40.000000,37.000000,
2009-07-14,20,44.000000,38.000000,25.000000,33.000000,35.000000,34.000000,30.000000,
2009-07-14,21,39.000000,19.000000,20.000000,6.000000,31.000000,14.000000,21.000000,
2009-07-14,22,34.000000,13.000000,19.000000,14.000000,29.000000,10.000000,22.000000,
2009-07-14,23,33.000000,10.000000,22.000000,16.000000,26.000000,13.000000,19.000000,
2009-07-14,24,30.000000,20.000000,23.000000,19.000000,23.000000,22.000000,19.000000,
2009-07-15,1,30.000000,21.000000,28.000000,19.000000,19.000000,24.000000,21.000000,
2009-07-15,2,29.000000,21.000000,23.000000,18.000000,17.000000,24.000000,17.000000,
2009-07-15,3,29.000000,22.000000,22.000000,14.000000,15.000000,25.000000,10.000000,
2009-07-15,4,19.000000,20.000000,12.000000,19.000000,15.000000,17.000000,12.000000,
2009-07-15,5,18.000000,15.000000,15.000000,19.000000,16.000000,15.000000,16.000000,
2009-07-15,6,21.000000,22.000000,25.000000,21.000000,9.000000,31.000000,18.000000,
2009-07-15,7,20.000000,22.000000,26.000000,19.000000,6.000000,28.000000,18.000000,
2009-07-15,8,4.000000,7.000000,10.000000,11.000000,6.000000,13.000000,10.000000,
2009-07-15,9,3.000000,7.000000,9.000000,10.000000,6.000000,15.000000,11.000000,
2009-07-15,10,10.000000,18.000000,25.000000,18.000000,14.000000,18.000000,16.000000,
2009-07-15,11,21.000000,26.000000,37.000000,23.000000,28.000000,27.000000,25.000000,
2009-07-15,12,25.000000,36.000000,43.000000,27.000000,32.000000,35.000000,30.000000,
2009-07-15,13,49.000000,44.000000,54.000000,35.000000,36.000000,42.000000,38.000000,
2009-07-15,14,50.000000,56.000000,59.000000,39.000000,41.000000,44.000000,40.000000,
2009-07-15,15,50.000000,48.000000,57.000000,40.000000,42.000000,42.000000,41.000000,
2009-07-15,16,48.000000,46.000000,58.000000,46.000000,48.000000,43.000000,42.000000,
2009-07-15,17,66.000000,48.000000,59.000000,49.000000,49.000000,44.000000,42.000000,
2009-07-15,18,76.000000,51.000000,59.000000,53.000000,54.000000,43.000000,46.000000,
2009-07-15,19,63.000000,50.000000,56.000000,42.000000,53.000000,43.000000,43.000000,
2009-07-15,20,52.000000,47.000000,49.000000,45.000000,47.000000,45.000000,37.000000,
2009-07-15,21,27.000000,29.000000,28.000000,47.000000,32.000000,33.000000,26.000000,
2009-07-15,22,48.000000,19.000000,34.000000,10.000000,29.000000,22.000000,8.000000,
2009-07-15,23,40.000000,31.000000,37.000000,11.000000,23.000000,36.000000,21.000000,
2009-07-15,24,30.000000,25.000000,22.000000,11.000000,21.000000,28.000000,17.000000,
2009-07-16,1,31.000000,24.000000,25.000000,19.000000,21.000000,26.000000,19.000000,
2009-07-16,2,30.000000,23.000000,27.000000,20.000000,22.000000,26.000000,18.000000,
2009-07-16,3,30.000000,24.000000,24.000000,23.000000,18.000000,25.000000,20.000000,
2009-07-16,4,28.000000,24.000000,23.000000,23.000000,14.000000,26.000000,19.000000,
2009-07-16,5,26.000000,22.000000,23.000000,20.000000,16.000000,26.000000,18.000000,
2009-07-16,6,19.000000,20.000000,25.000000,14.000000,15.000000,25.000000,18.000000,
2009-07-16,7,5.000000,13.000000,14.000000,8.000000,3.000000,19.000000,10.000000,
2009-07-16,8,17.000000,8.000000,19.000000,24.000000,17.000000,14.000000,21.000000,
2009-07-16,9,17.000000,10.000000,18.000000,27.000000,17.000000,17.000000,25.000000,
2009-07-16,10,29.000000,14.000000,28.000000,23.000000,24.000000,19.000000,21.000000,
2009-07-16,11,28.000000,26.000000,37.000000,26.000000,25.000000,26.000000,24.000000,
2009-07-16,12,39.000000,34.000000,41.000000,35.000000,33.000000,32.000000,31.000000,
2009-07-16,13,51.000000,42.000000,51.000000,41.000000,43.000000,38.000000,38.000000,
2009-07-16,14,51.000000,46.000000,54.000000,45.000000,48.000000,45.000000,41.000000,
2009-07-16,15,63.000000,50.000000,59.000000,47.000000,51.000000,47.000000,42.000000,
2009-07-16,16,69.000000,46.000000,62.000000,53.000000,52.000000,47.000000,45.000000,
2009-07-16,17,73.000000,56.000000,57.000000,53.000000,57.000000,49.000000,49.000000,
2009-07-16,18,71.000000,57.000000,59.000000,55.000000,55.000000,49.000000,48.000000,
2009-07-16,19,64.000000,55.000000,55.000000,53.000000,47.000000,47.000000,49.000000,
2009-07-16,20,77.000000,53.000000,55.000000,56.000000,46.000000,46.000000,46.000000,
2009-07-16,21,53.000000,38.000000,41.000000,44.000000,42.000000,42.000000,36.000000,
2009-07-16,22,37.000000,24.000000,29.000000,28.000000,27.000000,29.000000,25.000000,
2009-07-16,23,30.000000,22.000000,25.000000,11.000000,15.000000,24.000000,19.000000,
2009-07-16,24,29.000000,23.000000,24.000000,13.000000,18.000000,25.000000,18.000000,
2009-07-17,1,31.000000,22.000000,26.000000,15.000000,20.000000,24.000000,21.000000,
2009-07-17,2,28.000000,23.000000,26.000000,24.000000,19.000000,26.000000,24.000000,
2009-07-17,3,24.000000,23.000000,26.000000,16.000000,19.000000,27.000000,16.000000,
2009-07-17,4,14.000000,21.000000,23.000000,11.000000,17.000000,25.000000,10.000000,
2009-07-17,5,16.000000,20.000000,23.000000,20.000000,13.000000,22.000000,11.000000,
2009-07-17,6,15.000000,17.000000,20.000000,7.000000,19.000000,18.000000,12.000000,
2009-07-17,7,12.000000,9.000000,14.000000,6.000000,9.000000,16.000000,9.000000,
2009-07-17,8,2.000000,3.000000,10.000000,3.000000,2.000000,11.000000,9.000000,
2009-07-17,9,3.000000,8.000000,11.000000,4.000000,2.000000,15.000000,10.000000,
2009-07-17,10,11.000000,19.000000,25.000000,19.000000,8.000000,19.000000,13.000000,
2009-07-17,11,16.000000,26.000000,30.000000,23.000000,15.000000,24.000000,22.000000,
2009-07-17,12,29.000000,38.000000,44.000000,33.000000,30.000000,32.000000,35.000000,
2009-07-17,13,63.000000,52.000000,62.000000,50.000000,53.000000,40.000000,51.000000,
2009-07-17,14,102.000000,63.000000,83.000000,57.000000,74.000000,48.000000,59.000000,
2009-07-17,15,119.000000,70.000000,90.000000,64.000000,85.000000,52.000000,71.000000,
2009-07-17,16,114.000000,75.000000,87.000000,71.000000,98.000000,57.000000,81.000000,
2009-07-17,17,97.000000,68.000000,86.000000,80.000000,106.000000,56.000000,75.000000,
2009-07-17,18,53.000000,42.000000,46.000000,42.000000,36.000000,42.000000,36.000000,
2009-07-17,19,38.000000,32.000000,20.000000,21.000000,20.000000,24.000000,19.000000,
2009-07-17,20,17.000000,11.000000,7.000000,5.000000,15.000000,11.000000,9.000000,
2009-07-17,21,22.000000,13.000000,14.000000,,9.000000,15.000000,10.000000,
2009-07-17,22,32.000000,23.000000,21.000000,3.000000,9.000000,29.000000,8.000000,
2009-07-17,23,13.000000,16.000000,17.000000,2.000000,6.000000,14.000000,7.000000,
2009-07-17,24,2.000000,6.000000,14.000000,3.000000,2.000000,12.000000,8.000000,
