Concentraciones horarias para O3 red GDL 2008

Fecha,Hora,AGU,ATM,CEN,LDO,MIR,OBL,TLA,VAL
2008-11-29,24,7.000000,11.000000,,,2.000000,4.000000,4.000000,8.000000
2008-11-30,1,9.000000,9.000000,1.000000,,2.000000,9.000000,4.000000,9.000000
2008-11-30,2,6.000000,6.000000,,,2.000000,6.000000,4.000000,5.000000
2008-11-30,3,6.000000,6.000000,,,2.000000,,4.000000,3.000000
2008-11-30,4,7.000000,6.000000,,,2.000000,1.000000,4.000000,7.000000
2008-11-30,5,5.000000,5.000000,,,2.000000,1.000000,4.000000,10.000000
2008-11-30,6,10.000000,9.000000,,,2.000000,,4.000000,15.000000
2008-11-30,7,5.000000,6.000000,,,2.000000,,4.000000,18.000000
2008-11-30,8,5.000000,5.000000,,,2.000000,,4.000000,11.000000
2008-11-30,9,7.000000,8.000000,5.000000,,2.000000,,4.000000,12.000000
2008-11-30,10,16.000000,18.000000,12.000000,4.000000,3.000000,5.000000,6.000000,26.000000
2008-11-30,11,28.000000,29.000000,24.000000,24.000000,21.000000,21.000000,19.000000,36.000000
2008-11-30,12,42.000000,37.000000,35.000000,36.000000,35.000000,30.000000,29.000000,45.000000
2008-11-30,13,56.000000,46.000000,51.000000,58.000000,45.000000,47.000000,42.000000,54.000000
2008-11-30,14,80.000000,57.000000,62.000000,80.000000,64.000000,69.000000,52.000000,67.000000
2008-11-30,15,93.000000,70.000000,83.000000,91.000000,75.000000,72.000000,67.000000,85.000000
2008-11-30,16,80.000000,78.000000,104.000000,114.000000,89.000000,82.000000,83.000000,92.000000
2008-11-30,17,82.000000,76.000000,92.000000,114.000000,73.000000,76.000000,87.000000,76.000000
2008-11-30,18,45.000000,58.000000,52.000000,84.000000,36.000000,69.000000,57.000000,51.000000
2008-11-30,19,19.000000,18.000000,8.000000,4.000000,8.000000,28.000000,11.000000,29.000000
2008-11-30,20,13.000000,7.000000,,,2.000000,2.000000,5.000000,12.000000
2008-11-30,21,11.000000,6.000000,,,2.000000,,5.000000,5.000000
2008-11-30,22,8.000000,6.000000,,,2.000000,,5.000000,5.000000
2008-11-30,23,7.000000,6.000000,,,2.000000,,5.000000,6.000000
2008-11-30,24,19.000000,6.000000,,,2.000000,,5.000000,2.000000
2008-12-01,1,13.000000,5.000000,,,2.000000,,5.000000,2.000000
2008-12-01,2,5.000000,5.000000,,,2.000000,,5.000000,2.000000
2008-12-01,3,7.000000,5.000000,,,2.000000,9.000000,5.000000,2.000000
2008-12-01,4,13.000000,5.000000,,,2.000000,13.000000,5.000000,2.000000
2008-12-01,5,16.000000,5.000000,,,2.000000,11.000000,6.000000,2.000000
2008-12-01,6,6.000000,5.000000,,,2.000000,1.000000,6.000000,2.000000
2008-12-01,7,5.000000,6.000000,,,2.000000,,5.000000,4.000000
2008-12-01,8,5.000000,6.000000,,,2.000000,,5.000000,6.000000
2008-12-01,9,6.000000,8.000000,,,2.000000,1.000000,5.000000,4.000000
2008-12-01,10,13.000000,14.000000,9.000000,6.000000,6.000000,12.000000,6.000000,11.000000
2008-12-01,11,23.000000,32.000000,28.000000,26.000000,17.000000,26.000000,16.000000,28.000000
2008-12-01,12,36.000000,49.000000,37.000000,32.000000,31.000000,33.000000,26.000000,51.000000
2008-12-01,13,50.000000,43.000000,47.000000,42.000000,42.000000,41.000000,35.000000,50.000000
2008-12-01,14,56.000000,48.000000,58.000000,56.000000,53.000000,48.000000,42.000000,58.000000
2008-12-01,15,56.000000,55.000000,58.000000,56.000000,55.000000,54.000000,46.000000,67.000000
2008-12-01,16,55.000000,58.000000,65.000000,80.000000,55.000000,58.000000,52.000000,73.000000
2008-12-01,17,59.000000,62.000000,64.000000,74.000000,51.000000,60.000000,51.000000,75.000000
2008-12-01,18,36.000000,48.000000,33.000000,64.000000,42.000000,35.000000,41.000000,50.000000
2008-12-01,19,9.000000,11.000000,2.000000,12.000000,4.000000,5.000000,8.000000,8.000000
2008-12-01,20,6.000000,7.000000,,,3.000000,,7.000000,2.000000
2008-12-01,21,6.000000,6.000000,,,3.000000,,7.000000,3.000000
2008-12-01,22,6.000000,6.000000,,,3.000000,,8.000000,2.000000
2008-12-01,23,6.000000,6.000000,,,2.000000,,9.000000,2.000000
2008-12-01,24,5.000000,5.000000,,,3.000000,,8.000000,2.000000
2008-12-02,1,5.000000,5.000000,,5.000000,3.000000,,8.000000,2.000000
2008-12-02,2,6.000000,5.000000,,1.000000,3.000000,1.000000,7.000000,2.000000
2008-12-02,3,6.000000,5.000000,,11.000000,2.000000,8.000000,6.000000,2.000000
2008-12-02,4,6.000000,5.000000,,30.000000,2.000000,12.000000,6.000000,2.000000
2008-12-02,5,6.000000,5.000000,,26.000000,2.000000,16.000000,6.000000,2.000000
2008-12-02,6,6.000000,5.000000,,,2.000000,6.000000,6.000000,2.000000
2008-12-02,7,5.000000,6.000000,,,2.000000,,6.000000,2.000000
2008-12-02,8,5.000000,6.000000,,,2.000000,,6.000000,3.000000
2008-12-02,9,6.000000,7.000000,,,2.000000,,6.000000,4.000000
2008-12-02,10,8.000000,11.000000,5.000000,13.000000,4.000000,12.000000,6.000000,11.000000
2008-12-02,11,26.000000,28.000000,26.000000,,17.000000,29.000000,20.000000,29.000000
2008-12-02,12,43.000000,42.000000,38.000000,41.000000,34.000000,42.000000,32.000000,48.000000
2008-12-02,13,57.000000,58.000000,54.000000,54.000000,46.000000,52.000000,40.000000,63.000000
2008-12-02,14,67.000000,70.000000,63.000000,69.000000,60.000000,57.000000,48.000000,71.000000
2008-12-02,15,62.000000,71.000000,71.000000,84.000000,60.000000,63.000000,49.000000,81.000000
2008-12-02,16,59.000000,77.000000,70.000000,79.000000,64.000000,75.000000,51.000000,78.000000
2008-12-02,17,61.000000,71.000000,61.000000,78.000000,56.000000,67.000000,47.000000,69.000000
2008-12-02,18,38.000000,49.000000,43.000000,65.000000,40.000000,51.000000,41.000000,49.000000
2008-12-02,19,7.000000,14.000000,3.000000,10.000000,4.000000,1.000000,10.000000,4.000000
2008-12-02,20,6.000000,7.000000,,,3.000000,1.000000,6.000000,3.000000
2008-12-02,21,6.000000,6.000000,,,3.000000,,7.000000,2.000000
2008-12-02,22,6.000000,6.000000,,,3.000000,,7.000000,3.000000
2008-12-02,23,20.000000,6.000000,,,3.000000,,7.000000,5.000000
2008-12-02,24,24.000000,5.000000,,,3.000000,,7.000000,4.000000
2008-12-03,1,8.000000,6.000000,,,2.000000,,6.000000,4.000000
2008-12-03,2,5.000000,5.000000,,,2.000000,,4.000000,4.000000
2008-12-03,3,6.000000,5.000000,,2.000000,2.000000,,4.000000,2.000000
2008-12-03,4,6.000000,5.000000,,1.000000,2.000000,,4.000000,2.000000
2008-12-03,5,6.000000,5.000000,,,2.000000,,4.000000,2.000000
2008-12-03,6,5.000000,5.000000,,,2.000000,,4.000000,2.000000
2008-12-03,7,5.000000,6.000000,,,2.000000,,4.000000,2.000000
2008-12-03,8,5.000000,7.000000,,,2.000000,,5.000000,2.000000
2008-12-03,9,5.000000,7.000000,,,2.000000,,5.000000,3.000000
2008-12-03,10,6.000000,11.000000,,,3.000000,,5.000000,7.000000
2008-12-03,11,18.000000,30.000000,19.000000,20.000000,10.000000,25.000000,7.000000,29.000000
2008-12-03,12,42.000000,48.000000,46.000000,53.000000,26.000000,56.000000,22.000000,49.000000
2008-12-03,13,55.000000,74.000000,64.000000,58.000000,43.000000,70.000000,36.000000,61.000000
2008-12-03,14,45.000000,69.000000,70.000000,67.000000,45.000000,78.000000,39.000000,51.000000
2008-12-03,15,47.000000,48.000000,,73.000000,46.000000,66.000000,37.000000,52.000000
2008-12-03,16,46.000000,41.000000,,59.000000,44.000000,56.000000,36.000000,41.000000
2008-12-03,17,44.000000,37.000000,,42.000000,37.000000,46.000000,33.000000,43.000000
2008-12-03,18,39.000000,31.000000,18.000000,18.000000,28.000000,36.000000,19.000000,37.000000
2008-12-03,19,24.000000,16.000000,3.000000,1.000000,7.000000,9.000000,7.000000,25.000000
2008-12-03,20,6.000000,6.000000,,,3.000000,,5.000000,12.000000
2008-12-03,21,6.000000,5.000000,,,2.000000,,6.000000,5.000000
2008-12-03,22,5.000000,5.000000,,,2.000000,,5.000000,2.000000
2008-12-03,23,6.000000,5.000000,,,2.000000,,5.000000,2.000000
2008-12-03,24,15.000000,5.000000,,,2.000000,,5.000000,15.000000
2008-12-04,1,13.000000,5.000000,,,2.000000,,2.000000,9.000000
2008-12-04,2,11.000000,5.000000,,,7.000000,,2.000000,10.000000
2008-12-04,3,9.000000,5.000000,,,2.000000,,3.000000,3.000000
2008-12-04,4,11.000000,5.000000,,,2.000000,,4.000000,3.000000
2008-12-04,5,6.000000,5.000000,,,2.000000,,4.000000,2.000000
2008-12-04,6,6.000000,5.000000,,,2.000000,,4.000000,2.000000
2008-12-04,7,5.000000,5.000000,,,2.000000,,5.000000,2.000000
2008-12-04,8,5.000000,6.000000,,,2.000000,,5.000000,2.000000
2008-12-04,9,6.000000,6.000000,,,2.000000,,5.000000,3.000000
2008-12-04,10,9.000000,12.000000,,8.000000,3.000000,8.000000,5.000000,11.000000
2008-12-04,11,26.000000,36.000000,33.000000,31.000000,16.000000,27.000000,6.000000,34.000000
2008-12-04,12,47.000000,51.000000,50.000000,51.000000,32.000000,44.000000,34.000000,61.000000
2008-12-04,13,66.000000,62.000000,63.000000,67.000000,53.000000,56.000000,59.000000,72.000000
2008-12-04,14,65.000000,73.000000,76.000000,80.000000,59.000000,63.000000,51.000000,77.000000
2008-12-04,15,65.000000,83.000000,78.000000,81.000000,55.000000,68.000000,55.000000,76.000000
2008-12-04,16,66.000000,77.000000,73.000000,83.000000,59.000000,72.000000,53.000000,75.000000
2008-12-04,17,56.000000,69.000000,59.000000,82.000000,53.000000,63.000000,50.000000,77.000000
2008-12-04,18,46.000000,57.000000,44.000000,72.000000,45.000000,47.000000,43.000000,70.000000
2008-12-04,19,15.000000,16.000000,8.000000,23.000000,8.000000,6.000000,15.000000,14.000000
2008-12-04,20,6.000000,6.000000,,2.000000,4.000000,,8.000000,3.000000
2008-12-04,21,6.000000,5.000000,,,2.000000,,7.000000,3.000000
2008-12-04,22,6.000000,5.000000,,2.000000,2.000000,,6.000000,9.000000
2008-12-04,23,5.000000,6.000000,,2.000000,1.000000,,6.000000,13.000000
2008-12-04,24,5.000000,6.000000,,14.000000,2.000000,,6.000000,3.000000
2008-12-05,1,5.000000,5.000000,,12.000000,1.000000,,6.000000,2.000000
2008-12-05,2,5.000000,5.000000,,,2.000000,,6.000000,2.000000
2008-12-05,3,5.000000,5.000000,,,2.000000,,6.000000,2.000000
2008-12-05,4,5.000000,5.000000,,,2.000000,11.000000,6.000000,2.000000
2008-12-05,5,5.000000,5.000000,,19.000000,2.000000,8.000000,6.000000,2.000000
2008-12-05,6,5.000000,5.000000,,3.000000,2.000000,,6.000000,2.000000
2008-12-05,7,5.000000,6.000000,,6.000000,2.000000,,6.000000,2.000000
2008-12-05,8,5.000000,6.000000,,,2.000000,,6.000000,2.000000
2008-12-05,9,5.000000,6.000000,,,3.000000,,6.000000,3.000000
2008-12-05,10,6.000000,13.000000,,13.000000,12.000000,9.000000,6.000000,9.000000
2008-12-05,11,21.000000,37.000000,39.000000,38.000000,29.000000,36.000000,18.000000,30.000000
2008-12-05,12,52.000000,56.000000,57.000000,52.000000,43.000000,50.000000,37.000000,64.000000
2008-12-05,13,58.000000,69.000000,66.000000,60.000000,49.000000,58.000000,44.000000,71.000000
2008-12-05,14,56.000000,74.000000,69.000000,65.000000,58.000000,59.000000,44.000000,75.000000
2008-12-05,15,71.000000,77.000000,69.000000,66.000000,57.000000,64.000000,46.000000,71.000000
2008-12-05,16,64.000000,73.000000,75.000000,62.000000,53.000000,71.000000,48.000000,73.000000
2008-12-05,17,59.000000,72.000000,69.000000,72.000000,59.000000,78.000000,51.000000,74.000000
2008-12-05,18,40.000000,60.000000,40.000000,61.000000,36.000000,58.000000,36.000000,57.000000
2008-12-05,19,11.000000,25.000000,7.000000,10.000000,5.000000,36.000000,9.000000,19.000000
2008-12-05,20,6.000000,7.000000,,,2.000000,1.000000,7.000000,3.000000
2008-12-05,21,6.000000,6.000000,,,2.000000,,7.000000,3.000000
2008-12-05,22,6.000000,6.000000,,,2.000000,,7.000000,3.000000
2008-12-05,23,6.000000,6.000000,,,2.000000,,4.000000,3.000000
2008-12-05,24,18.000000,6.000000,,,2.000000,,4.000000,3.000000
2008-12-06,1,17.000000,6.000000,,,2.000000,,4.000000,3.000000
2008-12-06,2,11.000000,5.000000,,,2.000000,,5.000000,3.000000
2008-12-06,3,7.000000,5.000000,,,2.000000,,5.000000,2.000000
2008-12-06,4,5.000000,5.000000,,,2.000000,,5.000000,3.000000
2008-12-06,5,5.000000,5.000000,,1.000000,2.000000,,5.000000,2.000000
2008-12-06,6,5.000000,5.000000,,,2.000000,,5.000000,2.000000
2008-12-06,7,5.000000,5.000000,,,2.000000,,5.000000,2.000000
2008-12-06,8,5.000000,6.000000,,,2.000000,,5.000000,2.000000
2008-12-06,9,5.000000,7.000000,,,2.000000,,5.000000,3.000000
2008-12-06,10,7.000000,11.000000,,,3.000000,,5.000000,10.000000
2008-12-06,11,18.000000,26.000000,4.000000,28.000000,16.000000,15.000000,12.000000,23.000000
2008-12-06,12,35.000000,50.000000,39.000000,60.000000,30.000000,47.000000,33.000000,46.000000
2008-12-06,13,63.000000,76.000000,72.000000,89.000000,55.000000,71.000000,53.000000,84.000000
2008-12-06,14,80.000000,79.000000,74.000000,110.000000,68.000000,56.000000,57.000000,66.000000
2008-12-06,15,65.000000,73.000000,62.000000,85.000000,72.000000,70.000000,60.000000,54.000000
2008-12-06,16,58.000000,66.000000,59.000000,93.000000,49.000000,85.000000,45.000000,51.000000
2008-12-06,17,51.000000,54.000000,54.000000,66.000000,36.000000,63.000000,36.000000,51.000000
2008-12-06,18,33.000000,24.000000,19.000000,17.000000,17.000000,32.000000,21.000000,36.000000
2008-12-06,19,14.000000,7.000000,2.000000,,4.000000,3.000000,7.000000,21.000000
2008-12-06,20,9.000000,6.000000,,,3.000000,,5.000000,19.000000
2008-12-06,21,8.000000,6.000000,,,3.000000,,5.000000,14.000000
2008-12-06,22,13.000000,5.000000,,,3.000000,,5.000000,20.000000
2008-12-06,23,13.000000,5.000000,,,3.000000,,5.000000,25.000000
2008-12-06,24,12.000000,5.000000,,,2.000000,,5.000000,28.000000
2008-12-07,1,14.000000,5.000000,,,2.000000,,5.000000,17.000000
2008-12-07,2,5.000000,5.000000,,,2.000000,,6.000000,13.000000
2008-12-07,3,5.000000,5.000000,,,2.000000,,6.000000,3.000000
2008-12-07,4,5.000000,5.000000,,,2.000000,,6.000000,3.000000
2008-12-07,5,5.000000,5.000000,,,2.000000,,6.000000,4.000000
2008-12-07,6,5.000000,5.000000,,,2.000000,,6.000000,3.000000
2008-12-07,7,5.000000,5.000000,,,2.000000,,5.000000,2.000000
2008-12-07,8,5.000000,6.000000,,,2.000000,,5.000000,3.000000
2008-12-07,9,5.000000,7.000000,,,2.000000,,5.000000,4.000000
2008-12-07,10,17.000000,19.000000,14.000000,11.000000,3.000000,17.000000,6.000000,22.000000
2008-12-07,11,34.000000,35.000000,33.000000,22.000000,29.000000,34.000000,23.000000,44.000000
2008-12-07,12,51.000000,47.000000,50.000000,34.000000,47.000000,36.000000,34.000000,54.000000
2008-12-07,13,74.000000,58.000000,58.000000,60.000000,49.000000,50.000000,40.000000,72.000000
2008-12-07,14,81.000000,64.000000,67.000000,66.000000,56.000000,58.000000,47.000000,77.000000
2008-12-07,15,76.000000,74.000000,72.000000,90.000000,65.000000,65.000000,55.000000,83.000000
2008-12-07,16,84.000000,83.000000,,95.000000,60.000000,83.000000,58.000000,89.000000
2008-12-07,17,102.000000,87.000000,,83.000000,73.000000,85.000000,56.000000,106.000000
2008-12-07,18,100.000000,72.000000,,73.000000,69.000000,89.000000,55.000000,96.000000
2008-12-07,19,66.000000,36.000000,,20.000000,25.000000,44.000000,21.000000,76.000000
2008-12-07,20,41.000000,8.000000,,,6.000000,6.000000,8.000000,51.000000
2008-12-07,21,32.000000,5.000000,,,3.000000,2.000000,6.000000,48.000000
2008-12-07,22,30.000000,12.000000,,2.000000,10.000000,1.000000,6.000000,30.000000
2008-12-07,23,18.000000,8.000000,,,1.000000,,5.000000,11.000000
2008-12-07,24,10.000000,7.000000,,,1.000000,,5.000000,9.000000
2008-12-08,1,12.000000,5.000000,,,1.000000,,5.000000,3.000000
2008-12-08,2,16.000000,5.000000,,,1.000000,,5.000000,11.000000
2008-12-08,3,8.000000,5.000000,,,1.000000,,5.000000,3.000000
2008-12-08,4,10.000000,5.000000,,,1.000000,,5.000000,3.000000
2008-12-08,5,8.000000,5.000000,,5.000000,1.000000,,5.000000,9.000000
2008-12-08,6,7.000000,5.000000,,,2.000000,1.000000,5.000000,9.000000
2008-12-08,7,7.000000,5.000000,,,2.000000,,5.000000,3.000000
2008-12-08,8,5.000000,6.000000,,,2.000000,,6.000000,2.000000
2008-12-08,9,6.000000,6.000000,,,2.000000,,6.000000,5.000000
2008-12-08,10,8.000000,11.000000,2.000000,,6.000000,4.000000,7.000000,14.000000
2008-12-08,11,24.000000,27.000000,13.000000,31.000000,18.000000,21.000000,21.000000,21.000000
2008-12-08,12,41.000000,49.000000,37.000000,58.000000,34.000000,43.000000,33.000000,40.000000
2008-12-08,13,57.000000,67.000000,57.000000,68.000000,48.000000,63.000000,37.000000,61.000000
2008-12-08,14,58.000000,65.000000,57.000000,75.000000,47.000000,67.000000,42.000000,58.000000
2008-12-08,15,57.000000,55.000000,50.000000,64.000000,47.000000,58.000000,36.000000,56.000000
2008-12-08,16,55.000000,51.000000,49.000000,62.000000,44.000000,53.000000,36.000000,54.000000
2008-12-08,17,52.000000,48.000000,37.000000,54.000000,37.000000,45.000000,31.000000,53.000000
2008-12-08,18,46.000000,41.000000,24.000000,38.000000,34.000000,39.000000,23.000000,45.000000
2008-12-08,19,33.000000,15.000000,8.000000,7.000000,25.000000,17.000000,8.000000,24.000000
2008-12-08,20,26.000000,14.000000,2.000000,,28.000000,2.000000,7.000000,20.000000
2008-12-08,21,24.000000,12.000000,1.000000,,14.000000,3.000000,7.000000,21.000000
2008-12-08,22,20.000000,18.000000,1.000000,,10.000000,,5.000000,23.000000
2008-12-08,23,25.000000,8.000000,,,27.000000,,7.000000,19.000000
2008-12-08,24,6.000000,5.000000,5.000000,,31.000000,,13.000000,27.000000
2008-12-09,1,11.000000,5.000000,,1.000000,32.000000,,18.000000,28.000000
2008-12-09,2,37.000000,8.000000,,6.000000,32.000000,1.000000,22.000000,21.000000
2008-12-09,3,33.000000,5.000000,,18.000000,30.000000,1.000000,6.000000,16.000000
2008-12-09,4,37.000000,5.000000,,10.000000,26.000000,2.000000,6.000000,30.000000
2008-12-09,5,34.000000,5.000000,,6.000000,4.000000,1.000000,7.000000,24.000000
2008-12-09,6,35.000000,5.000000,,12.000000,18.000000,,7.000000,12.000000
2008-12-09,7,11.000000,5.000000,,3.000000,8.000000,,6.000000,3.000000
2008-12-09,8,5.000000,6.000000,,,1.000000,,6.000000,3.000000
2008-12-09,9,6.000000,7.000000,,,1.000000,,6.000000,5.000000
2008-12-09,10,11.000000,12.000000,,3.000000,3.000000,2.000000,6.000000,11.000000
2008-12-09,11,23.000000,29.000000,18.000000,23.000000,18.000000,16.000000,10.000000,23.000000
2008-12-09,12,37.000000,46.000000,33.000000,39.000000,35.000000,32.000000,25.000000,39.000000
2008-12-09,13,36.000000,47.000000,25.000000,34.000000,31.000000,31.000000,22.000000,38.000000
2008-12-09,14,36.000000,33.000000,22.000000,32.000000,30.000000,31.000000,22.000000,33.000000
2008-12-09,15,34.000000,32.000000,25.000000,34.000000,29.000000,28.000000,21.000000,33.000000
2008-12-09,16,34.000000,31.000000,21.000000,27.000000,26.000000,28.000000,18.000000,32.000000
2008-12-09,17,31.000000,34.000000,21.000000,25.000000,26.000000,31.000000,18.000000,33.000000
2008-12-09,18,26.000000,27.000000,14.000000,19.000000,20.000000,27.000000,14.000000,24.000000
2008-12-09,19,8.000000,13.000000,2.000000,2.000000,5.000000,8.000000,7.000000,11.000000
2008-12-09,20,7.000000,7.000000,,,2.000000,1.000000,4.000000,8.000000
2008-12-09,21,8.000000,8.000000,,,2.000000,2.000000,4.000000,10.000000
2008-12-09,22,8.000000,9.000000,,,2.000000,4.000000,4.000000,12.000000
2008-12-09,23,19.000000,6.000000,,,5.000000,1.000000,4.000000,7.000000
2008-12-09,24,9.000000,5.000000,,,2.000000,,4.000000,4.000000
2008-12-10,1,6.000000,5.000000,,,3.000000,,4.000000,5.000000
2008-12-10,2,6.000000,5.000000,,,2.000000,,4.000000,6.000000
2008-12-10,3,6.000000,5.000000,,,2.000000,,4.000000,15.000000
2008-12-10,4,9.000000,5.000000,,,2.000000,,3.000000,18.000000
2008-12-10,5,13.000000,5.000000,,,4.000000,,3.000000,19.000000
2008-12-10,6,11.000000,5.000000,,,3.000000,,3.000000,16.000000
2008-12-10,7,5.000000,5.000000,,,2.000000,,3.000000,3.000000
2008-12-10,8,5.000000,6.000000,,,2.000000,,3.000000,2.000000
2008-12-10,9,6.000000,7.000000,,,2.000000,,4.000000,4.000000
2008-12-10,10,7.000000,11.000000,,,3.000000,,4.000000,6.000000
2008-12-10,11,14.000000,29.000000,12.000000,22.000000,13.000000,19.000000,7.000000,20.000000
2008-12-10,12,28.000000,51.000000,41.000000,47.000000,21.000000,46.000000,24.000000,38.000000
2008-12-10,13,41.000000,62.000000,55.000000,76.000000,32.000000,65.000000,44.000000,53.000000
2008-12-10,14,55.000000,55.000000,69.000000,85.000000,55.000000,62.000000,50.000000,55.000000
2008-12-10,15,49.000000,62.000000,72.000000,96.000000,55.000000,69.000000,52.000000,64.000000
2008-12-10,16,53.000000,57.000000,66.000000,78.000000,52.000000,61.000000,46.000000,63.000000
2008-12-10,17,48.000000,48.000000,57.000000,60.000000,42.000000,48.000000,38.000000,55.000000
2008-12-10,18,37.000000,35.000000,33.000000,17.000000,22.000000,34.000000,25.000000,44.000000
2008-12-10,19,11.000000,13.000000,14.000000,,3.000000,3.000000,8.000000,13.000000
2008-12-10,20,7.000000,7.000000,,,2.000000,,7.000000,3.000000
2008-12-10,21,6.000000,7.000000,,,2.000000,,8.000000,3.000000
2008-12-10,22,6.000000,6.000000,,,2.000000,,8.000000,3.000000
2008-12-10,23,6.000000,8.000000,,,2.000000,,7.000000,3.000000
2008-12-10,24,6.000000,11.000000,,,2.000000,13.000000,6.000000,4.000000
2008-12-11,1,7.000000,22.000000,,6.000000,2.000000,19.000000,5.000000,15.000000
2008-12-11,2,7.000000,35.000000,8.000000,10.000000,2.000000,32.000000,8.000000,37.000000
2008-12-11,3,5.000000,42.000000,19.000000,21.000000,2.000000,34.000000,11.000000,44.000000
2008-12-11,4,5.000000,39.000000,10.000000,25.000000,2.000000,22.000000,7.000000,35.000000
2008-12-11,5,5.000000,35.000000,14.000000,21.000000,2.000000,16.000000,16.000000,31.000000
2008-12-11,6,5.000000,29.000000,14.000000,6.000000,2.000000,10.000000,15.000000,27.000000
2008-12-11,7,6.000000,17.000000,2.000000,,2.000000,2.000000,7.000000,24.000000
2008-12-11,8,5.000000,13.000000,,,2.000000,,5.000000,11.000000
2008-12-11,9,5.000000,16.000000,,,2.000000,2.000000,6.000000,12.000000
2008-12-11,10,7.000000,20.000000,19.000000,8.000000,9.000000,18.000000,14.000000,14.000000
2008-12-11,11,19.000000,31.000000,30.000000,21.000000,18.000000,27.000000,19.000000,24.000000
2008-12-11,12,26.000000,38.000000,35.000000,29.000000,26.000000,32.000000,24.000000,38.000000
2008-12-11,13,38.000000,44.000000,41.000000,39.000000,33.000000,40.000000,31.000000,45.000000
2008-12-11,14,38.000000,49.000000,44.000000,32.000000,34.000000,43.000000,30.000000,47.000000
2008-12-11,17,35.000000,46.000000,49.000000,42.000000,37.000000,41.000000,32.000000,48.000000
2008-12-11,18,17.000000,26.000000,30.000000,3.000000,10.000000,20.000000,19.000000,30.000000
2008-12-11,19,7.000000,7.000000,4.000000,,3.000000,3.000000,7.000000,5.000000
2008-12-11,20,6.000000,7.000000,,,3.000000,,8.000000,3.000000
2008-12-11,21,6.000000,7.000000,,,3.000000,,9.000000,3.000000
2008-12-11,22,6.000000,6.000000,,,3.000000,,9.000000,3.000000
2008-12-11,23,6.000000,6.000000,1.000000,,3.000000,,9.000000,3.000000
2008-12-11,24,6.000000,6.000000,1.000000,,3.000000,,9.000000,3.000000
2008-12-12,1,6.000000,6.000000,1.000000,,3.000000,,9.000000,3.000000
2008-12-12,2,6.000000,6.000000,1.000000,3.000000,3.000000,,8.000000,3.000000
2008-12-12,3,6.000000,6.000000,,,3.000000,,7.000000,3.000000
2008-12-12,4,6.000000,6.000000,,11.000000,3.000000,,6.000000,2.000000
2008-12-12,5,6.000000,6.000000,,16.000000,3.000000,,6.000000,2.000000
2008-12-12,6,6.000000,6.000000,,8.000000,3.000000,,5.000000,2.000000
2008-12-12,7,6.000000,6.000000,,,3.000000,,5.000000,2.000000
2008-12-12,8,6.000000,6.000000,,,3.000000,,5.000000,3.000000
2008-12-12,9,6.000000,7.000000,,,3.000000,,5.000000,3.000000
2008-12-12,10,6.000000,12.000000,1.000000,,3.000000,,5.000000,7.000000
2008-12-12,11,18.000000,26.000000,20.000000,22.000000,20.000000,20.000000,11.000000,20.000000
2008-12-12,12,39.000000,44.000000,54.000000,53.000000,39.000000,39.000000,34.000000,50.000000
2008-12-12,13,56.000000,54.000000,64.000000,58.000000,55.000000,45.000000,43.000000,70.000000
2008-12-12,14,68.000000,65.000000,68.000000,68.000000,62.000000,58.000000,47.000000,81.000000
2008-12-12,15,75.000000,74.000000,78.000000,76.000000,68.000000,65.000000,51.000000,83.000000
2008-12-12,16,76.000000,77.000000,78.000000,88.000000,62.000000,67.000000,57.000000,83.000000
2008-12-12,17,79.000000,77.000000,74.000000,76.000000,53.000000,81.000000,52.000000,82.000000
2008-12-12,18,77.000000,49.000000,44.000000,53.000000,35.000000,63.000000,37.000000,67.000000
2008-12-12,19,12.000000,12.000000,6.000000,12.000000,4.000000,7.000000,8.000000,7.000000
2008-12-12,20,21.000000,7.000000,2.000000,1.000000,3.000000,,7.000000,12.000000
2008-12-12,21,11.000000,6.000000,2.000000,4.000000,3.000000,,7.000000,8.000000
2008-12-12,22,11.000000,7.000000,,3.000000,3.000000,,6.000000,8.000000
2008-12-12,23,29.000000,7.000000,,10.000000,3.000000,,6.000000,24.000000
2008-12-12,24,52.000000,7.000000,,17.000000,14.000000,,6.000000,45.000000
2008-12-13,1,50.000000,6.000000,,8.000000,15.000000,,6.000000,18.000000
2008-12-13,2,12.000000,5.000000,,7.000000,4.000000,,6.000000,3.000000
2008-12-13,3,5.000000,5.000000,,1.000000,2.000000,,6.000000,10.000000
2008-12-13,4,6.000000,5.000000,,,2.000000,4.000000,6.000000,2.000000
2008-12-13,5,6.000000,5.000000,,19.000000,2.000000,1.000000,6.000000,2.000000
2008-12-13,6,6.000000,5.000000,,18.000000,2.000000,,6.000000,2.000000
2008-12-13,7,5.000000,5.000000,,,2.000000,,6.000000,2.000000
2008-12-13,8,5.000000,5.000000,,,2.000000,,6.000000,2.000000
2008-12-13,9,5.000000,7.000000,,,2.000000,,6.000000,4.000000
2008-12-13,10,6.000000,9.000000,,,8.000000,1.000000,6.000000,7.000000
2008-12-13,11,14.000000,28.000000,15.000000,21.000000,24.000000,26.000000,6.000000,19.000000
2008-12-13,12,35.000000,54.000000,54.000000,55.000000,43.000000,47.000000,27.000000,46.000000
2008-12-13,13,49.000000,74.000000,63.000000,76.000000,46.000000,57.000000,39.000000,59.000000
