Fecha,Hora,AGU,ATM,CEN,LDO,MIR,OBL,TLA,VAL
2007-05-16,15,23.000000,26.000000,19.000000,81.000000,43.000000,65.000000,33.000000,21.000000
2007-05-16,16,19.000000,33.000000,23.000000,61.000000,52.000000,34.000000,44.000000,24.000000
2007-05-16,17,25.000000,28.000000,23.000000,96.000000,52.000000,32.000000,33.000000,28.000000
2007-05-16,18,22.000000,26.000000,26.000000,105.000000,50.000000,36.000000,36.000000,32.000000
2007-05-16,19,27.000000,25.000000,22.000000,95.000000,45.000000,33.000000,17.000000,33.000000
2007-05-16,20,26.000000,42.000000,22.000000,94.000000,60.000000,38.000000,38.000000,35.000000
2007-05-16,21,31.000000,44.000000,31.000000,113.000000,69.000000,51.000000,54.000000,38.000000
2007-05-16,22,49.000000,51.000000,37.000000,126.000000,94.000000,58.000000,61.000000,43.000000
2007-05-16,23,46.000000,32.000000,30.000000,111.000000,79.000000,31.000000,46.000000,45.000000
2007-05-17,00,68.000000,24.000000,24.000000,84.000000,51.000000,22.000000,38.000000,34.000000
2007-05-17,01,63.000000,16.000000,16.000000,89.000000,41.000000,15.000000,37.000000,26.000000
2007-05-17,02,11.000000,13.000000,12.000000,66.000000,48.000000,15.000000,34.000000,24.000000
2007-05-17,03,33.000000,16.000000,14.000000,52.000000,52.000000,11.000000,40.000000,18.000000
2007-05-17,04,48.000000,16.000000,15.000000,51.000000,75.000000,14.000000,30.000000,18.000000
2007-05-17,05,50.000000,27.000000,24.000000,59.000000,115.000000,13.000000,36.000000,27.000000
2007-05-17,06,14.000000,22.000000,43.000000,64.000000,154.000000,22.000000,39.000000,42.000000
2007-05-17,07,47.000000,42.000000,71.000000,102.000000,303.000000,47.000000,51.000000,88.000000
2007-05-17,08,55.000000,72.000000,70.000000,165.000000,273.000000,64.000000,44.000000,101.000000
2007-05-17,09,78.000000,63.000000,55.000000,174.000000,222.000000,51.000000,32.000000,94.000000
2007-05-17,10,49.000000,50.000000,31.000000,77.000000,117.000000,46.000000,39.000000,52.000000
2007-05-17,11,42.000000,13.000000,23.000000,96.000000,74.000000,36.000000,44.000000,35.000000
2007-05-17,12,60.000000,20.000000,18.000000,85.000000,71.000000,27.000000,19.000000,33.000000
2007-05-17,13,35.000000,18.000000,22.000000,125.000000,64.000000,23.000000,31.000000,34.000000
2007-05-17,14,29.000000,10.000000,20.000000,27.000000,78.000000,24.000000,23.000000,28.000000
2007-05-17,15,31.000000,25.000000,5.000000,84.000000,54.000000,26.000000,30.000000,32.000000
2007-05-17,16,41.000000,33.000000,,75.000000,103.000000,36.000000,64.000000,30.000000
2007-05-17,17,23.000000,25.000000,,128.000000,58.000000,42.000000,35.000000,40.000000
2007-05-17,18,18.000000,25.000000,,102.000000,53.000000,30.000000,29.000000,29.000000
2007-05-17,19,24.000000,24.000000,,88.000000,42.000000,31.000000,23.000000,27.000000
2007-05-17,20,22.000000,47.000000,,120.000000,68.000000,38.000000,36.000000,35.000000
2007-05-17,21,24.000000,42.000000,,85.000000,51.000000,42.000000,31.000000,34.000000
2007-05-17,22,29.000000,40.000000,,76.000000,62.000000,33.000000,47.000000,36.000000
2007-05-17,23,20.000000,37.000000,,94.000000,58.000000,28.000000,27.000000,35.000000
2007-05-18,00,54.000000,35.000000,,97.000000,51.000000,25.000000,45.000000,34.000000
2007-05-18,01,63.000000,29.000000,,76.000000,69.000000,23.000000,49.000000,29.000000
2007-05-18,02,31.000000,24.000000,,78.000000,41.000000,20.000000,33.000000,33.000000
2007-05-18,03,26.000000,24.000000,,65.000000,55.000000,20.000000,47.000000,29.000000
2007-05-18,04,18.000000,21.000000,,57.000000,62.000000,16.000000,34.000000,20.000000
2007-05-18,05,57.000000,21.000000,,57.000000,118.000000,31.000000,39.000000,24.000000
2007-05-18,06,32.000000,42.000000,,85.000000,166.000000,45.000000,47.000000,31.000000
2007-05-18,07,51.000000,46.000000,,97.000000,179.000000,57.000000,45.000000,62.000000
2007-05-18,08,61.000000,61.000000,,136.000000,394.000000,92.000000,55.000000,84.000000
2007-05-18,09,50.000000,44.000000,,127.000000,307.000000,79.000000,30.000000,58.000000
2007-05-18,10,28.000000,28.000000,,156.000000,248.000000,55.000000,23.000000,53.000000
2007-05-18,11,38.000000,31.000000,,149.000000,109.000000,37.000000,33.000000,30.000000
2007-05-18,12,37.000000,9.000000,17.000000,168.000000,83.000000,15.000000,27.000000,25.000000
2007-05-18,13,28.000000,19.000000,25.000000,140.000000,93.000000,20.000000,22.000000,24.000000
2007-05-18,14,20.000000,23.000000,26.000000,110.000000,92.000000,26.000000,27.000000,23.000000
2007-05-18,15,31.000000,24.000000,26.000000,98.000000,51.000000,27.000000,28.000000,32.000000
2007-05-18,16,26.000000,25.000000,27.000000,99.000000,120.000000,33.000000,37.000000,32.000000
2007-05-18,17,18.000000,28.000000,23.000000,120.000000,41.000000,32.000000,30.000000,28.000000
2007-05-18,18,17.000000,26.000000,24.000000,82.000000,35.000000,30.000000,36.000000,26.000000
2007-05-18,19,23.000000,31.000000,19.000000,76.000000,40.000000,28.000000,41.000000,28.000000
2007-05-18,20,25.000000,44.000000,23.000000,88.000000,62.000000,38.000000,35.000000,27.000000
2007-05-18,21,58.000000,54.000000,32.000000,91.000000,75.000000,51.000000,36.000000,43.000000
2007-05-18,22,48.000000,43.000000,36.000000,109.000000,98.000000,40.000000,67.000000,48.000000
2007-05-18,23,36.000000,52.000000,37.000000,119.000000,81.000000,42.000000,51.000000,45.000000
2007-05-19,00,21.000000,30.000000,23.000000,83.000000,52.000000,25.000000,35.000000,29.000000
2007-05-19,01,34.000000,23.000000,25.000000,108.000000,98.000000,26.000000,51.000000,37.000000
2007-05-19,02,19.000000,13.000000,24.000000,81.000000,79.000000,21.000000,26.000000,39.000000
2007-05-19,03,24.000000,24.000000,28.000000,72.000000,49.000000,21.000000,40.000000,35.000000
2007-05-19,04,30.000000,20.000000,20.000000,69.000000,67.000000,21.000000,46.000000,25.000000
2007-05-19,05,28.000000,24.000000,26.000000,60.000000,67.000000,18.000000,40.000000,27.000000
2007-05-19,06,26.000000,21.000000,48.000000,67.000000,118.000000,38.000000,33.000000,35.000000
2007-05-19,07,45.000000,41.000000,55.000000,104.000000,215.000000,41.000000,39.000000,109.000000
2007-05-19,08,54.000000,43.000000,80.000000,159.000000,384.000000,82.000000,66.000000,82.000000
2007-05-19,09,78.000000,71.000000,63.000000,200.000000,222.000000,78.000000,65.000000,80.000000
2007-05-19,10,79.000000,77.000000,69.000000,230.000000,166.000000,64.000000,39.000000,89.000000
2007-05-19,11,81.000000,89.000000,88.000000,130.000000,141.000000,99.000000,52.000000,110.000000
2007-05-19,12,62.000000,61.000000,65.000000,123.000000,122.000000,86.000000,24.000000,93.000000
2007-05-19,13,51.000000,56.000000,55.000000,145.000000,115.000000,76.000000,29.000000,82.000000
2007-05-19,14,47.000000,57.000000,50.000000,156.000000,96.000000,76.000000,40.000000,82.000000
2007-05-19,15,18.000000,55.000000,43.000000,161.000000,64.000000,75.000000,17.000000,78.000000
2007-05-19,16,31.000000,25.000000,27.000000,134.000000,71.000000,66.000000,42.000000,46.000000
2007-05-19,17,20.000000,33.000000,27.000000,97.000000,53.000000,53.000000,16.000000,43.000000
2007-05-19,18,21.000000,32.000000,25.000000,88.000000,44.000000,32.000000,41.000000,33.000000
2007-05-19,19,22.000000,35.000000,25.000000,89.000000,55.000000,36.000000,31.000000,36.000000
2007-05-19,20,46.000000,47.000000,40.000000,171.000000,129.000000,47.000000,38.000000,64.000000
2007-05-19,21,53.000000,80.000000,58.000000,221.000000,141.000000,88.000000,64.000000,83.000000
2007-05-19,22,51.000000,46.000000,43.000000,148.000000,103.000000,55.000000,41.000000,58.000000
2007-05-19,23,29.000000,40.000000,36.000000,113.000000,73.000000,43.000000,53.000000,50.000000
2007-05-20,00,36.000000,33.000000,31.000000,91.000000,70.000000,31.000000,39.000000,42.000000
2007-05-20,01,38.000000,35.000000,29.000000,86.000000,82.000000,30.000000,31.000000,45.000000
2007-05-20,02,43.000000,35.000000,33.000000,79.000000,73.000000,30.000000,35.000000,58.000000
2007-05-20,03,38.000000,31.000000,39.000000,90.000000,57.000000,36.000000,39.000000,60.000000
2007-05-20,04,33.000000,41.000000,34.000000,91.000000,70.000000,36.000000,17.000000,54.000000
2007-05-20,05,29.000000,43.000000,37.000000,84.000000,71.000000,36.000000,48.000000,55.000000
2007-05-20,06,28.000000,43.000000,38.000000,106.000000,74.000000,45.000000,40.000000,54.000000
2007-05-20,07,32.000000,47.000000,43.000000,94.000000,101.000000,51.000000,64.000000,55.000000
2007-05-20,08,21.000000,40.000000,44.000000,87.000000,145.000000,58.000000,29.000000,56.000000
2007-05-20,09,30.000000,45.000000,44.000000,119.000000,204.000000,54.000000,44.000000,64.000000
2007-05-20,10,36.000000,33.000000,43.000000,127.000000,118.000000,47.000000,30.000000,62.000000
2007-05-20,11,33.000000,35.000000,49.000000,82.000000,85.000000,56.000000,23.000000,54.000000
2007-05-20,12,23.000000,34.000000,32.000000,74.000000,41.000000,58.000000,11.000000,35.000000
2007-05-20,13,28.000000,6.000000,7.000000,40.000000,42.000000,26.000000,33.000000,8.000000
2007-05-20,14,1.000000,2.000000,17.000000,66.000000,28.000000,17.000000,7.000000,33.000000
2007-05-20,15,18.000000,45.000000,21.000000,87.000000,52.000000,43.000000,17.000000,31.000000
2007-05-20,16,22.000000,36.000000,26.000000,70.000000,50.000000,41.000000,168.000000,31.000000
2007-05-20,17,14.000000,19.000000,17.000000,66.000000,38.000000,36.000000,30.000000,23.000000
2007-05-20,18,22.000000,22.000000,26.000000,43.000000,47.000000,41.000000,42.000000,39.000000
2007-05-20,19,37.000000,59.000000,34.000000,103.000000,67.000000,57.000000,36.000000,55.000000
2007-05-20,20,39.000000,63.000000,44.000000,116.000000,77.000000,70.000000,63.000000,61.000000
2007-05-20,21,39.000000,53.000000,35.000000,120.000000,66.000000,68.000000,54.000000,54.000000
2007-05-20,22,42.000000,46.000000,39.000000,112.000000,82.000000,54.000000,58.000000,52.000000
2007-05-20,23,31.000000,30.000000,35.000000,117.000000,88.000000,38.000000,36.000000,44.000000
2007-05-21,00,23.000000,25.000000,32.000000,94.000000,59.000000,35.000000,23.000000,45.000000
2007-05-21,01,19.000000,16.000000,29.000000,50.000000,39.000000,23.000000,34.000000,29.000000
2007-05-21,02,4.000000,14.000000,15.000000,48.000000,28.000000,20.000000,29.000000,38.000000
2007-05-21,03,15.000000,13.000000,7.000000,44.000000,22.000000,19.000000,36.000000,21.000000
2007-05-21,04,4.000000,14.000000,24.000000,49.000000,37.000000,17.000000,35.000000,16.000000
2007-05-21,05,27.000000,14.000000,24.000000,54.000000,57.000000,18.000000,17.000000,30.000000
2007-05-21,06,43.000000,33.000000,25.000000,88.000000,94.000000,23.000000,68.000000,47.000000
2007-05-21,07,55.000000,68.000000,41.000000,84.000000,82.000000,42.000000,57.000000,56.000000
2007-05-21,08,91.000000,89.000000,58.000000,142.000000,110.000000,66.000000,46.000000,64.000000
2007-05-21,09,64.000000,81.000000,64.000000,185.000000,261.000000,98.000000,35.000000,73.000000
2007-05-21,10,37.000000,43.000000,42.000000,142.000000,170.000000,72.000000,33.000000,59.000000
2007-05-21,11,37.000000,40.000000,35.000000,145.000000,73.000000,69.000000,15.000000,68.000000
2007-05-21,12,36.000000,6.000000,40.000000,132.000000,85.000000,50.000000,28.000000,39.000000
2007-05-21,13,32.000000,22.000000,28.000000,122.000000,84.000000,26.000000,36.000000,20.000000
2007-05-21,14,17.000000,24.000000,20.000000,78.000000,54.000000,54.000000,21.000000,27.000000
2007-05-21,15,18.000000,23.000000,21.000000,68.000000,46.000000,55.000000,21.000000,31.000000
2007-05-21,16,21.000000,23.000000,22.000000,66.000000,53.000000,51.000000,16.000000,34.000000
2007-05-21,17,24.000000,31.000000,26.000000,74.000000,68.000000,53.000000,21.000000,34.000000
2007-05-21,18,30.000000,44.000000,29.000000,97.000000,59.000000,63.000000,27.000000,38.000000
2007-05-21,19,33.000000,42.000000,35.000000,121.000000,100.000000,49.000000,37.000000,43.000000
2007-05-21,20,30.000000,41.000000,35.000000,185.000000,120.000000,52.000000,31.000000,43.000000
2007-05-21,21,41.000000,38.000000,42.000000,183.000000,99.000000,53.000000,31.000000,52.000000
2007-05-21,22,54.000000,68.000000,42.000000,147.000000,87.000000,43.000000,88.000000,50.000000
2007-05-21,23,38.000000,41.000000,38.000000,111.000000,79.000000,48.000000,68.000000,50.000000
2007-05-22,00,23.000000,27.000000,25.000000,61.000000,51.000000,35.000000,42.000000,36.000000
2007-05-22,01,27.000000,17.000000,18.000000,46.000000,38.000000,24.000000,37.000000,31.000000
2007-05-22,02,12.000000,14.000000,17.000000,53.000000,50.000000,23.000000,39.000000,24.000000
2007-05-22,03,5.000000,14.000000,16.000000,63.000000,54.000000,23.000000,42.000000,12.000000
2007-05-22,04,22.000000,12.000000,18.000000,47.000000,86.000000,19.000000,20.000000,28.000000
2007-05-22,05,29.000000,18.000000,18.000000,49.000000,90.000000,15.000000,46.000000,22.000000
2007-05-22,06,28.000000,27.000000,27.000000,60.000000,228.000000,26.000000,25.000000,30.000000
2007-05-22,07,54.000000,32.000000,43.000000,82.000000,215.000000,42.000000,40.000000,97.000000
2007-05-22,08,68.000000,61.000000,46.000000,165.000000,253.000000,68.000000,20.000000,57.000000
2007-05-22,09,54.000000,32.000000,24.000000,171.000000,232.000000,60.000000,21.000000,49.000000
2007-05-22,10,67.000000,1.000000,16.000000,182.000000,39.000000,79.000000,24.000000,45.000000
2007-05-22,11,34.000000,30.000000,13.000000,104.000000,71.000000,45.000000,17.000000,43.000000
2007-05-22,12,31.000000,42.000000,35.000000,66.000000,60.000000,56.000000,52.000000,44.000000
2007-05-22,13,30.000000,32.000000,28.000000,89.000000,62.000000,53.000000,35.000000,42.000000
2007-05-22,14,21.000000,28.000000,22.000000,104.000000,52.000000,44.000000,37.000000,30.000000
2007-05-22,15,31.000000,37.000000,25.000000,89.000000,43.000000,68.000000,38.000000,30.000000
2007-05-22,16,34.000000,38.000000,26.000000,68.000000,43.000000,108.000000,33.000000,39.000000
2007-05-22,17,23.000000,29.000000,33.000000,71.000000,51.000000,112.000000,35.000000,39.000000
2007-05-22,18,23.000000,39.000000,32.000000,105.000000,71.000000,66.000000,22.000000,42.000000
2007-05-22,19,30.000000,37.000000,29.000000,110.000000,64.000000,49.000000,23.000000,41.000000
2007-05-22,20,34.000000,66.000000,37.000000,120.000000,80.000000,89.000000,29.000000,70.000000
2007-05-22,21,40.000000,58.000000,47.000000,197.000000,88.000000,86.000000,55.000000,63.000000
2007-05-22,22,37.000000,47.000000,42.000000,129.000000,73.000000,58.000000,47.000000,49.000000
2007-05-22,23,29.000000,27.000000,27.000000,69.000000,58.000000,36.000000,39.000000,32.000000
2007-05-23,00,24.000000,19.000000,23.000000,67.000000,54.000000,24.000000,24.000000,35.000000
2007-05-23,01,23.000000,33.000000,32.000000,92.000000,48.000000,30.000000,27.000000,43.000000
2007-05-23,02,20.000000,29.000000,30.000000,83.000000,49.000000,32.000000,41.000000,37.000000
2007-05-23,03,18.000000,20.000000,24.000000,66.000000,42.000000,26.000000,34.000000,32.000000
2007-05-23,04,20.000000,25.000000,26.000000,57.000000,46.000000,29.000000,36.000000,37.000000
2007-05-23,05,18.000000,22.000000,30.000000,69.000000,50.000000,27.000000,31.000000,32.000000
2007-05-23,06,26.000000,33.000000,21.000000,82.000000,91.000000,27.000000,35.000000,33.000000
2007-05-23,07,39.000000,67.000000,43.000000,107.000000,202.000000,57.000000,36.000000,54.000000
2007-05-23,08,60.000000,77.000000,46.000000,120.000000,177.000000,94.000000,41.000000,73.000000
2007-05-23,09,55.000000,47.000000,44.000000,223.000000,208.000000,90.000000,32.000000,116.000000
2007-05-23,10,47.000000,47.000000,36.000000,110.000000,100.000000,79.000000,20.000000,59.000000
2007-05-23,11,33.000000,34.000000,31.000000,107.000000,64.000000,57.000000,27.000000,57.000000
2007-05-23,12,32.000000,20.000000,25.000000,62.000000,72.000000,39.000000,33.000000,31.000000
2007-05-23,13,32.000000,20.000000,24.000000,64.000000,64.000000,31.000000,38.000000,31.000000
2007-05-23,14,26.000000,22.000000,30.000000,72.000000,55.000000,47.000000,26.000000,31.000000
2007-05-23,15,27.000000,28.000000,24.000000,85.000000,54.000000,37.000000,42.000000,28.000000
2007-05-23,16,27.000000,29.000000,24.000000,74.000000,56.000000,50.000000,29.000000,34.000000
2007-05-23,17,21.000000,33.000000,29.000000,78.000000,65.000000,50.000000,21.000000,39.000000
2007-05-23,18,18.000000,32.000000,30.000000,84.000000,92.000000,55.000000,43.000000,40.000000
2007-05-23,19,30.000000,43.000000,31.000000,101.000000,73.000000,61.000000,32.000000,45.000000
2007-05-23,20,34.000000,55.000000,37.000000,120.000000,76.000000,75.000000,38.000000,53.000000
2007-05-23,21,38.000000,66.000000,49.000000,164.000000,98.000000,113.000000,41.000000,62.000000
2007-05-23,22,40.000000,31.000000,31.000000,117.000000,89.000000,52.000000,31.000000,40.000000
2007-05-23,23,34.000000,27.000000,28.000000,83.000000,70.000000,31.000000,46.000000,31.000000
2007-05-24,00,18.000000,18.000000,21.000000,69.000000,53.000000,23.000000,26.000000,29.000000
2007-05-24,01,24.000000,16.000000,24.000000,61.000000,48.000000,23.000000,41.000000,33.000000
2007-05-24,02,19.000000,15.000000,36.000000,61.000000,47.000000,39.000000,54.000000,36.000000
2007-05-24,03,14.000000,27.000000,31.000000,51.000000,41.000000,39.000000,22.000000,36.000000
2007-05-24,04,23.000000,27.000000,31.000000,49.000000,68.000000,30.000000,34.000000,33.000000
2007-05-24,05,28.000000,36.000000,29.000000,63.000000,72.000000,47.000000,38.000000,37.000000
2007-05-24,06,42.000000,50.000000,58.000000,75.000000,124.000000,71.000000,50.000000,47.000000
2007-05-24,07,66.000000,79.000000,85.000000,105.000000,232.000000,91.000000,51.000000,74.000000
2007-05-24,08,86.000000,100.000000,119.000000,125.000000,379.000000,127.000000,35.000000,98.000000
2007-05-24,09,43.000000,104.000000,75.000000,233.000000,301.000000,37.000000,52.000000,81.000000
2007-05-24,10,49.000000,70.000000,81.000000,241.000000,130.000000,46.000000,19.000000,107.000000
2007-05-24,11,63.000000,53.000000,57.000000,104.000000,130.000000,46.000000,,81.000000
2007-05-24,12,64.000000,56.000000,46.000000,99.000000,94.000000,47.000000,36.000000,69.000000
2007-05-24,13,46.000000,29.000000,48.000000,91.000000,91.000000,35.000000,22.000000,59.000000
2007-05-24,14,52.000000,38.000000,52.000000,109.000000,96.000000,47.000000,,43.000000
2007-05-24,15,60.000000,50.000000,49.000000,118.000000,115.000000,43.000000,,56.000000
2007-05-24,16,32.000000,46.000000,50.000000,111.000000,87.000000,52.000000,,68.000000
2007-05-24,17,25.000000,65.000000,51.000000,106.000000,86.000000,65.000000,,76.000000
2007-05-24,18,78.000000,83.000000,79.000000,207.000000,218.000000,79.000000,,96.000000
2007-05-24,19,30.000000,58.000000,79.000000,378.000000,176.000000,127.000000,,64.000000
2007-05-24,20,12.000000,75.000000,59.000000,375.000000,163.000000,63.000000,,71.000000
2007-05-24,21,22.000000,52.000000,56.000000,268.000000,165.000000,62.000000,,74.000000
2007-05-24,22,9.000000,83.000000,38.000000,105.000000,81.000000,41.000000,,46.000000
2007-05-24,23,13.000000,54.000000,33.000000,95.000000,47.000000,34.000000,,43.000000
2007-05-25,00,8.000000,31.000000,35.000000,89.000000,69.000000,38.000000,,40.000000
2007-05-25,01,9.000000,24.000000,44.000000,80.000000,78.000000,38.000000,,36.000000
2007-05-25,02,6.000000,26.000000,40.000000,79.000000,80.000000,33.000000,,48.000000
2007-05-25,03,3.000000,26.000000,24.000000,76.000000,63.000000,27.000000,,36.000000
2007-05-25,04,10.000000,25.000000,29.000000,96.000000,53.000000,28.000000,,32.000000
2007-05-25,05,6.000000,25.000000,36.000000,83.000000,95.000000,38.000000,,32.000000
2007-05-25,06,12.000000,37.000000,43.000000,71.000000,150.000000,45.000000,,38.000000
2007-05-25,07,13.000000,74.000000,47.000000,73.000000,225.000000,59.000000,,70.000000
2007-05-25,08,29.000000,99.000000,62.000000,103.000000,325.000000,63.000000,,99.000000
2007-05-25,09,15.000000,63.000000,75.000000,155.000000,240.000000,66.000000,,102.000000
2007-05-25,10,12.000000,66.000000,62.000000,124.000000,138.000000,85.000000,,81.000000
2007-05-25,11,7.000000,55.000000,59.000000,118.000000,125.000000,85.000000,,113.000000
2007-05-25,12,11.000000,50.000000,52.000000,137.000000,109.000000,89.000000,,67.000000
2007-05-25,13,7.000000,51.000000,48.000000,137.000000,99.000000,59.000000,,61.000000
2007-05-25,14,8.000000,54.000000,50.000000,162.000000,26.000000,72.000000,,65.000000
2007-05-25,15,47.000000,99.000000,122.000000,360.000000,2.000000,129.000000,,91.000000
2007-05-25,16,5.000000,59.000000,31.000000,89.000000,,36.000000,,49.000000
2007-05-25,17,,13.000000,16.000000,19.000000,,11.000000,,24.000000
2007-05-25,18,,,24.000000,6.000000,,18.000000,,33.000000
2007-05-25,19,,33.000000,36.000000,93.000000,,30.000000,,41.000000
2007-05-25,20,,39.000000,42.000000,112.000000,4.000000,45.000000,,47.000000
2007-05-25,21,,55.000000,46.000000,127.000000,79.000000,46.000000,,51.000000
2007-05-25,22,,30.000000,36.000000,117.000000,70.000000,50.000000,,46.000000
2007-05-25,23,,44.000000,43.000000,95.000000,76.000000,48.000000,,53.000000
2007-05-26,00,,41.000000,47.000000,92.000000,88.000000,52.000000,,60.000000
2007-05-26,01,,30.000000,36.000000,63.000000,100.000000,32.000000,,45.000000
2007-05-26,02,,32.000000,29.000000,53.000000,71.000000,30.000000,,42.000000
2007-05-26,03,,21.000000,27.000000,54.000000,74.000000,22.000000,,34.000000
2007-05-26,04,,19.000000,20.000000,40.000000,87.000000,19.000000,,31.000000
2007-05-26,05,,20.000000,21.000000,39.000000,64.000000,20.000000,,26.000000
2007-05-26,06,,17.000000,24.000000,49.000000,63.000000,19.000000,,26.000000
2007-05-26,07,,25.000000,28.000000,65.000000,89.000000,25.000000,,26.000000
2007-05-26,08,,29.000000,29.000000,70.000000,108.000000,25.000000,,33.000000
2007-05-26,09,,26.000000,25.000000,79.000000,91.000000,24.000000,,31.000000
2007-05-26,10,,25.000000,27.000000,87.000000,90.000000,32.000000,,34.000000
2007-05-26,11,,22.000000,23.000000,82.000000,106.000000,31.000000,,33.000000
2007-05-26,12,,16.000000,21.000000,83.000000,70.000000,23.000000,,33.000000
2007-05-26,13,,18.000000,16.000000,75.000000,65.000000,19.000000,,28.000000
2007-05-26,14,,53.000000,30.000000,99.000000,80.000000,31.000000,,41.000000
2007-05-26,15,,8.000000,16.000000,113.000000,72.000000,15.000000,,17.000000
2007-05-26,16,,11.000000,15.000000,49.000000,33.000000,15.000000,,16.000000
2007-05-26,17,,22.000000,19.000000,45.000000,26.000000,11.000000,,13.000000
2007-05-26,18,,15.000000,23.000000,42.000000,24.000000,24.000000,,12.000000
2007-05-26,19,,21.000000,18.000000,57.000000,36.000000,32.000000,,15.000000
2007-05-26,20,,34.000000,17.000000,72.000000,42.000000,46.000000,,20.000000
2007-05-26,21,,38.000000,21.000000,143.000000,62.000000,50.000000,,33.000000
2007-05-26,22,,48.000000,38.000000,125.000000,128.000000,61.000000,,57.000000
2007-05-26,23,,40.000000,52.000000,205.000000,167.000000,79.000000,,60.000000
2007-05-27,00,,45.000000,65.000000,92.000000,143.000000,131.000000,,48.000000
2007-05-27,01,,39.000000,71.000000,44.000000,128.000000,73.000000,,41.000000
2007-05-27,02,,36.000000,48.000000,74.000000,75.000000,38.000000,,60.000000
2007-05-27,03,,36.000000,43.000000,86.000000,80.000000,47.000000,,53.000000
2007-05-27,04,,24.000000,38.000000,83.000000,77.000000,42.000000,,37.000000
2007-05-27,05,,11.000000,38.000000,74.000000,47.000000,25.000000,,40.000000
2007-05-27,06,,22.000000,22.000000,61.000000,64.000000,27.000000,,35.000000
2007-05-27,07,,35.000000,42.000000,109.000000,71.000000,29.000000,,39.000000
2007-05-27,08,,48.000000,31.000000,89.000000,85.000000,41.000000,,40.000000
2007-05-27,09,,26.000000,26.000000,76.000000,61.000000,40.000000,,36.000000
2007-05-27,10,,27.000000,20.000000,65.000000,58.000000,37.000000,,36.000000
2007-05-27,11,,14.000000,21.000000,51.000000,43.000000,33.000000,,30.000000
2007-05-27,12,,16.000000,17.000000,56.000000,37.000000,33.000000,,30.000000
2007-05-27,13,,20.000000,21.000000,49.000000,36.000000,25.000000,,26.000000
2007-05-27,14,,19.000000,16.000000,48.000000,28.000000,30.000000,,23.000000
2007-05-27,15,,8.000000,16.000000,45.000000,30.000000,19.000000,,24.000000
2007-05-27,16,,3.000000,14.000000,42.000000,33.000000,16.000000,,21.000000
2007-05-27,17,,10.000000,10.000000,46.000000,26.000000,11.000000,,23.000000
2007-05-27,18,,32.000000,26.000000,52.000000,44.000000,19.000000,,30.000000
2007-05-27,19,,39.000000,22.000000,94.000000,52.000000,32.000000,,33.000000
2007-05-27,20,,83.000000,48.000000,235.000000,141.000000,47.000000,,42.000000
2007-05-27,21,,43.000000,42.000000,166.000000,85.000000,48.000000,,40.000000
2007-05-27,22,,51.000000,38.000000,111.000000,72.000000,49.000000,,43.000000
2007-05-27,23,,39.000000,41.000000,88.000000,57.000000,46.000000,,43.000000
2007-05-28,00,,20.000000,31.000000,74.000000,44.000000,32.000000,,34.000000
2007-05-28,01,,16.000000,22.000000,59.000000,38.000000,24.000000,,30.000000
2007-05-28,02,,18.000000,21.000000,52.000000,29.000000,22.000000,,27.000000
2007-05-28,03,,17.000000,21.000000,45.000000,24.000000,24.000000,,29.000000
2007-05-28,04,,21.000000,21.000000,47.000000,32.000000,26.000000,,33.000000
2007-05-28,05,,16.000000,24.000000,54.000000,41.000000,23.000000,,31.000000
2007-05-28,06,,27.000000,35.000000,89.000000,53.000000,32.000000,,32.000000
2007-05-28,07,,60.000000,40.000000,106.000000,135.000000,57.000000,,39.000000
2007-05-28,08,,49.000000,34.000000,79.000000,150.000000,72.000000,,49.000000
2007-05-28,09,104.000000,57.000000,31.000000,86.000000,137.000000,81.000000,,49.000000
2007-05-28,10,173.000000,39.000000,42.000000,92.000000,100.000000,57.000000,,48.000000
2007-05-28,11,40.000000,24.000000,36.000000,99.000000,82.000000,44.000000,,40.000000
2007-05-28,12,31.000000,17.000000,16.000000,55.000000,65.000000,30.000000,,37.000000
2007-05-28,13,28.000000,10.000000,19.000000,57.000000,45.000000,17.000000,,32.000000
2007-05-28,14,31.000000,23.000000,19.000000,57.000000,67.000000,32.000000,,32.000000
2007-05-28,15,24.000000,13.000000,26.000000,68.000000,58.000000,34.000000,36.000000,23.000000
2007-05-28,16,29.000000,22.000000,12.000000,62.000000,17.000000,23.000000,36.000000,18.000000
2007-05-28,17,20.000000,30.000000,19.000000,44.000000,,26.000000,15.000000,27.000000
2007-05-28,18,19.000000,23.000000,24.000000,87.000000,5.000000,33.000000,10.000000,30.000000
2007-05-28,19,16.000000,34.000000,23.000000,74.000000,218.000000,31.000000,8.000000,33.000000
2007-05-28,20,34.000000,61.000000,36.000000,112.000000,225.000000,61.000000,16.000000,49.000000
2007-05-28,21,59.000000,56.000000,87.000000,371.000000,261.000000,82.000000,67.000000,58.000000
2007-05-28,22,50.000000,71.000000,52.000000,182.000000,183.000000,81.000000,43.000000,72.000000
2007-05-28,23,47.000000,46.000000,39.000000,145.000000,117.000000,56.000000,30.000000,66.000000
2007-05-29,00,20.000000,24.000000,33.000000,96.000000,63.000000,42.000000,20.000000,64.000000
2007-05-29,01,16.000000,18.000000,16.000000,61.000000,45.000000,30.000000,15.000000,32.000000
2007-05-29,02,21.000000,24.000000,14.000000,33.000000,44.000000,23.000000,7.000000,29.000000
