Concentraciones horarias para O3 red GDL 2010

Fecha,Hora,AGU,ATM,CEN,LDO,MIR,OBL,TLA,VAL
2010-08-06,2,26.000000,18.000000,8.000000,15.000000,,22.000000,,25.000000
2010-08-06,3,13.000000,25.000000,14.000000,14.000000,,26.000000,,25.000000
2010-08-06,4,25.000000,22.000000,23.000000,9.000000,,35.000000,,35.000000
2010-08-06,5,20.000000,26.000000,21.000000,18.000000,,30.000000,,36.000000
2010-08-06,6,10.000000,20.000000,23.000000,9.000000,,12.000000,,34.000000
2010-08-06,7,10.000000,3.000000,9.000000,4.000000,,5.000000,,36.000000
2010-08-06,8,6.000000,2.000000,1.000000,4.000000,,3.000000,,14.000000
2010-08-06,9,7.000000,5.000000,2.000000,4.000000,,7.000000,,14.000000
2010-08-06,10,21.000000,15.000000,11.000000,12.000000,,15.000000,,25.000000
2010-08-06,11,27.000000,24.000000,22.000000,25.000000,,25.000000,,36.000000
2010-08-06,12,36.000000,31.000000,29.000000,33.000000,,34.000000,,43.000000
2010-08-06,13,42.000000,40.000000,37.000000,43.000000,,43.000000,,42.000000
2010-08-06,14,56.000000,44.000000,42.000000,51.000000,,47.000000,,59.000000
2010-08-06,15,61.000000,48.000000,46.000000,57.000000,,54.000000,,67.000000
2010-08-06,16,55.000000,51.000000,48.000000,64.000000,,54.000000,,70.000000
2010-08-06,17,53.000000,49.000000,44.000000,76.000000,,54.000000,,63.000000
2010-08-06,18,55.000000,47.000000,39.000000,73.000000,,53.000000,,59.000000
2010-08-06,19,42.000000,38.000000,25.000000,43.000000,,35.000000,,43.000000
2010-08-06,20,31.000000,16.000000,8.000000,33.000000,,14.000000,,22.000000
2010-08-06,21,19.000000,8.000000,3.000000,27.000000,,6.000000,,15.000000
2010-08-06,22,22.000000,5.000000,1.000000,11.000000,,3.000000,,13.000000
2010-08-06,23,16.000000,8.000000,3.000000,6.000000,,8.000000,,9.000000
2010-08-06,24,4.000000,13.000000,3.000000,6.000000,,12.000000,,9.000000
2010-08-07,1,4.000000,12.000000,3.000000,4.000000,,21.000000,,9.000000
2010-08-07,2,7.000000,11.000000,8.000000,5.000000,,19.000000,,16.000000
2010-08-07,3,13.000000,11.000000,5.000000,10.000000,,14.000000,,22.000000
2010-08-07,4,4.000000,9.000000,3.000000,10.000000,,15.000000,,16.000000
2010-08-07,5,4.000000,10.000000,1.000000,6.000000,,11.000000,,19.000000
2010-08-07,6,6.000000,6.000000,2.000000,5.000000,,3.000000,,20.000000
2010-08-07,7,4.000000,1.000000,3.000000,6.000000,,3.000000,,16.000000
2010-08-07,8,3.000000,1.000000,3.000000,4.000000,,3.000000,,9.000000
2010-08-07,9,4.000000,2.000000,1.000000,4.000000,,1.000000,,10.000000
2010-08-07,10,8.000000,4.000000,1.000000,6.000000,,5.000000,,12.000000
2010-08-07,11,15.000000,12.000000,6.000000,23.000000,,10.000000,,15.000000
2010-08-07,12,27.000000,27.000000,23.000000,38.000000,,23.000000,,32.000000
2010-08-07,13,33.000000,24.000000,21.000000,36.000000,,20.000000,,43.000000
2010-08-07,14,44.000000,31.000000,27.000000,38.000000,,31.000000,,50.000000
2010-08-07,15,53.000000,52.000000,40.000000,50.000000,,47.000000,,60.000000
2010-08-07,16,72.000000,60.000000,53.000000,56.000000,,51.000000,,84.000000
2010-08-07,17,95.000000,85.000000,73.000000,62.000000,,87.000000,,89.000000
2010-08-07,18,44.000000,45.000000,44.000000,67.000000,,74.000000,,53.000000
2010-08-07,19,25.000000,13.000000,9.000000,34.000000,,28.000000,,24.000000
2010-08-07,20,26.000000,22.000000,9.000000,4.000000,,29.000000,,38.000000
2010-08-07,21,15.000000,13.000000,10.000000,5.000000,,25.000000,,35.000000
2010-08-07,22,7.000000,12.000000,6.000000,5.000000,,12.000000,,25.000000
2010-08-07,23,8.000000,6.000000,2.000000,4.000000,,11.000000,,13.000000
2010-08-07,24,7.000000,2.000000,2.000000,4.000000,,5.000000,,11.000000
2010-08-08,1,4.000000,5.000000,7.000000,4.000000,,16.000000,,19.000000
2010-08-08,2,6.000000,14.000000,8.000000,4.000000,,19.000000,,25.000000
2010-08-08,3,17.000000,14.000000,10.000000,5.000000,,16.000000,,25.000000
2010-08-08,4,15.000000,12.000000,5.000000,5.000000,,18.000000,,29.000000
2010-08-08,5,10.000000,11.000000,7.000000,7.000000,,19.000000,,22.000000
2010-08-08,6,4.000000,7.000000,1.000000,5.000000,,16.000000,,14.000000
2010-08-08,7,4.000000,2.000000,3.000000,4.000000,,4.000000,,11.000000
2010-08-08,8,4.000000,2.000000,1.000000,4.000000,,4.000000,,10.000000
2010-08-08,9,4.000000,2.000000,1.000000,4.000000,,2.000000,,14.000000
2010-08-08,10,7.000000,5.000000,2.000000,5.000000,,5.000000,,15.000000
2010-08-08,11,12.000000,13.000000,12.000000,18.000000,,16.000000,,25.000000
2010-08-08,12,25.000000,33.000000,32.000000,35.000000,,38.000000,,37.000000
2010-08-08,13,52.000000,56.000000,46.000000,58.000000,,57.000000,,57.000000
2010-08-08,14,82.000000,62.000000,61.000000,59.000000,,59.000000,,89.000000
2010-08-08,15,109.000000,58.000000,59.000000,60.000000,,56.000000,,91.000000
2010-08-08,16,108.000000,54.000000,55.000000,60.000000,,59.000000,,80.000000
2010-08-08,17,83.000000,61.000000,51.000000,63.000000,,63.000000,,81.000000
2010-08-08,18,88.000000,59.000000,49.000000,80.000000,,61.000000,,79.000000
2010-08-08,19,57.000000,51.000000,51.000000,71.000000,,57.000000,,73.000000
2010-08-08,20,56.000000,43.000000,37.000000,63.000000,,48.000000,,65.000000
2010-08-08,21,46.000000,37.000000,29.000000,35.000000,,41.000000,,62.000000
2010-08-08,22,23.000000,26.000000,23.000000,24.000000,,30.000000,,37.000000
2010-08-08,23,12.000000,13.000000,10.000000,29.000000,,24.000000,,26.000000
2010-08-08,24,23.000000,24.000000,19.000000,20.000000,,32.000000,,25.000000
2010-08-09,1,26.000000,27.000000,23.000000,23.000000,,35.000000,,40.000000
2010-08-09,2,40.000000,28.000000,27.000000,28.000000,,38.000000,,44.000000
2010-08-09,3,37.000000,34.000000,29.000000,37.000000,,44.000000,,38.000000
2010-08-09,4,33.000000,36.000000,34.000000,46.000000,,42.000000,,36.000000
2010-08-09,5,31.000000,35.000000,33.000000,40.000000,,41.000000,,35.000000
2010-08-09,6,24.000000,29.000000,28.000000,27.000000,,34.000000,,38.000000
2010-08-09,7,7.000000,20.000000,19.000000,17.000000,,21.000000,,38.000000
2010-08-09,8,20.000000,12.000000,10.000000,8.000000,,10.000000,,26.000000
2010-08-09,9,14.000000,10.000000,7.000000,11.000000,,13.000000,,23.000000
2010-08-09,10,15.000000,15.000000,10.000000,11.000000,,13.000000,,26.000000
2010-08-09,11,14.000000,21.000000,14.000000,19.000000,,23.000000,,27.000000
2010-08-09,12,25.000000,29.000000,25.000000,31.000000,,31.000000,,43.000000
2010-08-09,13,41.000000,37.000000,36.000000,43.000000,,40.000000,,55.000000
2010-08-09,14,56.000000,39.000000,39.000000,47.000000,,43.000000,,61.000000
2010-08-09,15,57.000000,42.000000,41.000000,54.000000,,46.000000,,63.000000
2010-08-09,16,56.000000,46.000000,48.000000,58.000000,,49.000000,,79.000000
2010-08-09,17,66.000000,49.000000,53.000000,54.000000,,50.000000,,88.000000
2010-08-09,18,62.000000,40.000000,39.000000,40.000000,,44.000000,,66.000000
2010-08-09,19,36.000000,35.000000,33.000000,39.000000,,41.000000,,51.000000
2010-08-09,20,26.000000,26.000000,26.000000,33.000000,,36.000000,,44.000000
2010-08-09,21,17.000000,18.000000,9.000000,31.000000,,21.000000,,34.000000
2010-08-09,22,23.000000,13.000000,1.000000,18.000000,,8.000000,,25.000000
2010-08-09,23,30.000000,15.000000,4.000000,6.000000,,6.000000,,29.000000
2010-08-09,24,42.000000,19.000000,16.000000,22.000000,,22.000000,,40.000000
2010-08-10,1,41.000000,24.000000,24.000000,31.000000,,29.000000,,45.000000
2010-08-10,2,38.000000,28.000000,20.000000,20.000000,,31.000000,,37.000000
2010-08-10,3,35.000000,25.000000,21.000000,17.000000,,31.000000,,41.000000
2010-08-10,4,33.000000,21.000000,18.000000,22.000000,,27.000000,,36.000000
2010-08-10,5,27.000000,20.000000,10.000000,18.000000,,22.000000,,29.000000
2010-08-10,6,21.000000,14.000000,10.000000,12.000000,,15.000000,,28.000000
2010-08-10,7,19.000000,13.000000,8.000000,4.000000,,16.000000,,27.000000
2010-08-10,8,11.000000,14.000000,5.000000,4.000000,,11.000000,,21.000000
2010-08-10,9,8.000000,12.000000,1.000000,6.000000,,14.000000,,21.000000
2010-08-10,10,8.000000,13.000000,8.000000,9.000000,,16.000000,,18.000000
2010-08-10,11,21.000000,20.000000,16.000000,22.000000,,20.000000,,33.000000
2010-08-10,12,32.000000,30.000000,31.000000,35.000000,,34.000000,,41.000000
2010-08-10,13,36.000000,38.000000,34.000000,44.000000,,51.000000,,50.000000
2010-08-10,14,47.000000,41.000000,40.000000,47.000000,,44.000000,,60.000000
2010-08-10,15,54.000000,43.000000,45.000000,59.000000,,43.000000,,69.000000
2010-08-10,16,66.000000,48.000000,46.000000,68.000000,37.000000,46.000000,,77.000000
2010-08-10,17,69.000000,41.000000,46.000000,64.000000,36.000000,42.000000,,70.000000
2010-08-10,18,67.000000,43.000000,47.000000,61.000000,42.000000,48.000000,,67.000000
2010-08-10,19,49.000000,28.000000,33.000000,40.000000,26.000000,38.000000,,53.000000
2010-08-10,20,40.000000,23.000000,17.000000,22.000000,5.000000,32.000000,,40.000000
2010-08-10,21,18.000000,7.000000,3.000000,5.000000,1.000000,15.000000,,31.000000
2010-08-10,22,29.000000,8.000000,,5.000000,9.000000,4.000000,,26.000000
2010-08-10,23,36.000000,23.000000,15.000000,13.000000,19.000000,18.000000,,36.000000
2010-08-10,24,34.000000,24.000000,16.000000,18.000000,15.000000,22.000000,,34.000000
2010-08-11,1,39.000000,30.000000,16.000000,20.000000,9.000000,30.000000,,39.000000
2010-08-11,2,39.000000,36.000000,25.000000,31.000000,16.000000,38.000000,,46.000000
2010-08-11,3,52.000000,44.000000,45.000000,65.000000,30.000000,54.000000,,65.000000
2010-08-11,4,52.000000,40.000000,35.000000,50.000000,27.000000,45.000000,,56.000000
2010-08-11,5,45.000000,35.000000,33.000000,41.000000,13.000000,33.000000,,49.000000
2010-08-11,6,34.000000,20.000000,28.000000,25.000000,6.000000,26.000000,,40.000000
2010-08-11,7,17.000000,10.000000,14.000000,15.000000,2.000000,26.000000,,29.000000
2010-08-11,8,4.000000,8.000000,10.000000,9.000000,5.000000,27.000000,,23.000000
2010-08-11,9,4.000000,4.000000,7.000000,4.000000,4.000000,9.000000,,14.000000
2010-08-11,10,7.000000,7.000000,10.000000,5.000000,4.000000,23.000000,,20.000000
2010-08-11,11,18.000000,30.000000,19.000000,13.000000,1.000000,27.000000,,31.000000
2010-08-11,12,38.000000,37.000000,35.000000,32.000000,12.000000,34.000000,,48.000000
2010-08-11,13,65.000000,42.000000,49.000000,49.000000,37.000000,45.000000,,74.000000
2010-08-11,14,83.000000,44.000000,48.000000,61.000000,42.000000,47.000000,,68.000000
2010-08-11,15,83.000000,49.000000,52.000000,63.000000,45.000000,51.000000,,74.000000
2010-08-11,16,93.000000,54.000000,58.000000,69.000000,53.000000,54.000000,,73.000000
2010-08-11,17,108.000000,62.000000,66.000000,77.000000,56.000000,57.000000,,83.000000
2010-08-11,18,112.000000,71.000000,74.000000,95.000000,62.000000,59.000000,,92.000000
2010-08-11,19,93.000000,69.000000,70.000000,93.000000,61.000000,52.000000,,104.000000
2010-08-11,20,68.000000,43.000000,42.000000,42.000000,48.000000,39.000000,,83.000000
2010-08-11,21,71.000000,25.000000,11.000000,28.000000,13.000000,24.000000,,60.000000
2010-08-11,22,64.000000,23.000000,14.000000,14.000000,18.000000,16.000000,,45.000000
2010-08-11,23,54.000000,31.000000,21.000000,12.000000,28.000000,24.000000,,54.000000
2010-08-11,24,42.000000,36.000000,28.000000,37.000000,24.000000,43.000000,,47.000000
2010-08-12,1,47.000000,36.000000,25.000000,40.000000,26.000000,38.000000,,40.000000
2010-08-12,2,61.000000,49.000000,44.000000,64.000000,22.000000,57.000000,,58.000000
2010-08-12,3,65.000000,51.000000,48.000000,57.000000,27.000000,58.000000,,63.000000
2010-08-12,4,56.000000,47.000000,46.000000,48.000000,16.000000,54.000000,,61.000000
2010-08-12,5,54.000000,44.000000,44.000000,59.000000,24.000000,51.000000,,61.000000
2010-08-12,6,61.000000,43.000000,45.000000,50.000000,19.000000,51.000000,,58.000000
2010-08-12,7,45.000000,25.000000,34.000000,33.000000,13.000000,41.000000,,46.000000
2010-08-12,8,28.000000,13.000000,4.000000,25.000000,6.000000,9.000000,,25.000000
2010-08-12,9,18.000000,2.000000,1.000000,22.000000,3.000000,4.000000,,17.000000
2010-08-12,10,25.000000,7.000000,10.000000,18.000000,8.000000,12.000000,,25.000000
2010-08-12,11,33.000000,21.000000,28.000000,33.000000,11.000000,31.000000,,16.000000
2010-08-12,12,43.000000,43.000000,42.000000,44.000000,22.000000,44.000000,,47.000000
2010-08-12,13,68.000000,48.000000,47.000000,50.000000,33.000000,45.000000,,73.000000
2010-08-12,14,72.000000,45.000000,49.000000,56.000000,36.000000,45.000000,,79.000000
2010-08-12,15,64.000000,50.000000,49.000000,46.000000,40.000000,49.000000,,71.000000
2010-08-12,16,70.000000,48.000000,50.000000,45.000000,39.000000,49.000000,,72.000000
2010-08-12,17,71.000000,49.000000,52.000000,52.000000,38.000000,51.000000,,71.000000
2010-08-12,18,67.000000,48.000000,46.000000,46.000000,35.000000,49.000000,,66.000000
2010-08-12,19,46.000000,40.000000,39.000000,32.000000,31.000000,46.000000,,51.000000
2010-08-12,20,34.000000,24.000000,29.000000,24.000000,9.000000,34.000000,,39.000000
2010-08-12,21,51.000000,21.000000,6.000000,20.000000,26.000000,18.000000,,39.000000
2010-08-12,22,41.000000,14.000000,11.000000,8.000000,26.000000,14.000000,,43.000000
2010-08-12,23,34.000000,22.000000,16.000000,8.000000,27.000000,14.000000,,41.000000
2010-08-12,24,58.000000,39.000000,42.000000,22.000000,31.000000,43.000000,,69.000000
2010-08-13,1,53.000000,42.000000,37.000000,35.000000,28.000000,46.000000,,56.000000
2010-08-13,2,59.000000,44.000000,41.000000,32.000000,23.000000,49.000000,,60.000000
2010-08-13,3,55.000000,37.000000,36.000000,35.000000,27.000000,43.000000,,52.000000
2010-08-13,4,40.000000,33.000000,31.000000,37.000000,22.000000,39.000000,,53.000000
2010-08-13,5,46.000000,33.000000,31.000000,38.000000,21.000000,40.000000,,49.000000
2010-08-13,6,42.000000,33.000000,23.000000,29.000000,13.000000,33.000000,,46.000000
2010-08-13,7,24.000000,23.000000,4.000000,18.000000,2.000000,24.000000,,36.000000
2010-08-13,8,7.000000,12.000000,2.000000,5.000000,5.000000,4.000000,,26.000000
2010-08-13,9,6.000000,4.000000,2.000000,4.000000,4.000000,2.000000,,20.000000
2010-08-13,10,8.000000,5.000000,3.000000,5.000000,4.000000,8.000000,,19.000000
2010-08-13,11,10.000000,15.000000,11.000000,12.000000,2.000000,14.000000,,21.000000
2010-08-13,12,27.000000,29.000000,22.000000,23.000000,7.000000,29.000000,,23.000000
2010-08-13,13,41.000000,37.000000,32.000000,30.000000,20.000000,34.000000,,40.000000
2010-08-13,14,52.000000,42.000000,40.000000,36.000000,29.000000,39.000000,,36.000000
2010-08-13,15,57.000000,41.000000,41.000000,38.000000,34.000000,38.000000,33.000000,63.000000
2010-08-13,16,51.000000,37.000000,39.000000,28.000000,27.000000,38.000000,21.000000,50.000000
2010-08-13,17,35.000000,34.000000,28.000000,30.000000,15.000000,30.000000,21.000000,48.000000
2010-08-13,18,19.000000,17.000000,5.000000,19.000000,6.000000,17.000000,11.000000,31.000000
2010-08-13,19,17.000000,6.000000,2.000000,13.000000,1.000000,11.000000,6.000000,22.000000
2010-08-13,20,10.000000,3.000000,2.000000,8.000000,,4.000000,2.000000,20.000000
2010-08-13,21,5.000000,2.000000,2.000000,7.000000,2.000000,2.000000,2.000000,21.000000
2010-08-13,22,3.000000,2.000000,2.000000,6.000000,3.000000,4.000000,,29.000000
2010-08-13,23,3.000000,2.000000,3.000000,26.000000,4.000000,2.000000,1.000000,33.000000
2010-08-13,24,3.000000,2.000000,3.000000,7.000000,4.000000,2.000000,1.000000,23.000000
2010-08-14,1,6.000000,2.000000,1.000000,10.000000,3.000000,6.000000,6.000000,13.000000
2010-08-14,2,5.000000,5.000000,2.000000,15.000000,,9.000000,6.000000,12.000000
2010-08-14,3,7.000000,6.000000,4.000000,19.000000,2.000000,17.000000,11.000000,20.000000
2010-08-14,4,9.000000,11.000000,8.000000,16.000000,2.000000,21.000000,8.000000,23.000000
2010-08-14,5,5.000000,9.000000,2.000000,15.000000,2.000000,16.000000,4.000000,17.000000
2010-08-14,6,3.000000,8.000000,8.000000,13.000000,2.000000,12.000000,3.000000,15.000000
2010-08-14,7,3.000000,4.000000,4.000000,7.000000,4.000000,5.000000,2.000000,16.000000
2010-08-14,8,4.000000,4.000000,1.000000,9.000000,3.000000,6.000000,1.000000,13.000000
2010-08-14,9,5.000000,4.000000,,7.000000,2.000000,5.000000,,19.000000
2010-08-14,10,7.000000,6.000000,3.000000,9.000000,,8.000000,3.000000,21.000000
2010-08-14,11,12.000000,10.000000,8.000000,12.000000,5.000000,14.000000,8.000000,48.000000
2010-08-14,12,19.000000,19.000000,14.000000,21.000000,11.000000,19.000000,14.000000,47.000000
2010-08-14,13,27.000000,24.000000,17.000000,29.000000,14.000000,24.000000,19.000000,41.000000
2010-08-14,14,29.000000,27.000000,21.000000,28.000000,15.000000,28.000000,19.000000,74.000000
2010-08-14,15,26.000000,28.000000,20.000000,29.000000,15.000000,27.000000,18.000000,58.000000
2010-08-14,16,26.000000,25.000000,19.000000,29.000000,15.000000,26.000000,19.000000,66.000000
2010-08-14,17,27.000000,27.000000,21.000000,29.000000,16.000000,27.000000,19.000000,48.000000
2010-08-14,18,27.000000,27.000000,19.000000,25.000000,15.000000,25.000000,18.000000,29.000000
2010-08-14,19,23.000000,19.000000,11.000000,25.000000,9.000000,18.000000,12.000000,75.000000
2010-08-14,20,17.000000,12.000000,8.000000,23.000000,3.000000,13.000000,10.000000,29.000000
2010-08-14,21,10.000000,5.000000,2.000000,22.000000,,7.000000,8.000000,36.000000
2010-08-14,22,8.000000,2.000000,2.000000,11.000000,3.000000,4.000000,3.000000,14.000000
2010-08-14,23,14.000000,1.000000,2.000000,10.000000,4.000000,2.000000,2.000000,14.000000
2010-08-14,24,6.000000,2.000000,3.000000,11.000000,4.000000,4.000000,2.000000,15.000000
2010-08-15,1,7.000000,5.000000,,8.000000,4.000000,6.000000,1.000000,89.000000
2010-08-15,2,6.000000,7.000000,,8.000000,4.000000,6.000000,1.000000,59.000000
2010-08-15,3,4.000000,7.000000,2.000000,8.000000,3.000000,7.000000,2.000000,13.000000
2010-08-15,4,4.000000,6.000000,2.000000,7.000000,2.000000,9.000000,2.000000,13.000000
2010-08-15,5,7.000000,5.000000,5.000000,8.000000,3.000000,9.000000,3.000000,16.000000
2010-08-15,6,5.000000,5.000000,5.000000,10.000000,3.000000,6.000000,3.000000,23.000000
2010-08-15,7,4.000000,3.000000,,6.000000,4.000000,5.000000,1.000000,20.000000
2010-08-15,8,3.000000,2.000000,1.000000,5.000000,4.000000,2.000000,,18.000000
2010-08-15,9,4.000000,2.000000,1.000000,5.000000,4.000000,3.000000,,38.000000
2010-08-15,10,6.000000,4.000000,3.000000,7.000000,4.000000,6.000000,5.000000,98.000000
2010-08-15,11,11.000000,8.000000,8.000000,9.000000,2.000000,8.000000,7.000000,
2010-08-15,12,16.000000,12.000000,9.000000,8.000000,7.000000,11.000000,13.000000,
2010-08-15,13,23.000000,19.000000,12.000000,11.000000,12.000000,18.000000,18.000000,
2010-08-15,14,29.000000,25.000000,22.000000,16.000000,14.000000,23.000000,21.000000,
2010-08-15,15,30.000000,27.000000,20.000000,20.000000,16.000000,28.000000,23.000000,
2010-08-15,16,29.000000,26.000000,16.000000,23.000000,15.000000,29.000000,22.000000,
2010-08-15,17,29.000000,28.000000,2.000000,24.000000,14.000000,31.000000,20.000000,
2010-08-15,18,25.000000,25.000000,14.000000,18.000000,11.000000,21.000000,15.000000,
2010-08-15,19,20.000000,18.000000,11.000000,10.000000,7.000000,17.000000,9.000000,
2010-08-15,20,14.000000,10.000000,2.000000,7.000000,3.000000,7.000000,6.000000,
2010-08-15,21,10.000000,5.000000,1.000000,4.000000,2.000000,5.000000,1.000000,
2010-08-15,22,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,,
2010-08-15,23,3.000000,1.000000,2.000000,4.000000,4.000000,2.000000,1.000000,
2010-08-15,24,3.000000,2.000000,2.000000,4.000000,4.000000,2.000000,,
2010-08-16,1,3.000000,1.000000,2.000000,4.000000,5.000000,7.000000,1.000000,
2010-08-16,2,3.000000,1.000000,2.000000,5.000000,5.000000,10.000000,2.000000,
2010-08-16,3,4.000000,3.000000,4.000000,5.000000,5.000000,8.000000,4.000000,
2010-08-16,4,4.000000,5.000000,2.000000,5.000000,4.000000,8.000000,2.000000,
2010-08-16,5,6.000000,6.000000,5.000000,7.000000,3.000000,11.000000,6.000000,
2010-08-16,6,14.000000,13.000000,15.000000,9.000000,1.000000,17.000000,15.000000,
2010-08-16,7,6.000000,5.000000,6.000000,6.000000,3.000000,8.000000,7.000000,
2010-08-16,8,6.000000,3.000000,1.000000,4.000000,2.000000,3.000000,1.000000,
2010-08-16,9,6.000000,2.000000,1.000000,4.000000,3.000000,7.000000,3.000000,
2010-08-16,10,14.000000,17.000000,15.000000,7.000000,3.000000,20.000000,12.000000,
2010-08-16,11,28.000000,25.000000,23.000000,12.000000,15.000000,24.000000,17.000000,
2010-08-16,12,31.000000,28.000000,28.000000,16.000000,20.000000,29.000000,20.000000,
2010-08-16,13,34.000000,35.000000,30.000000,25.000000,22.000000,31.000000,23.000000,
2010-08-16,14,41.000000,42.000000,34.000000,25.000000,26.000000,40.000000,33.000000,
2010-08-16,15,51.000000,50.000000,47.000000,3.000000,33.000000,43.000000,35.000000,
2010-08-16,16,57.000000,53.000000,51.000000,35.000000,37.000000,45.000000,40.000000,
2010-08-16,17,62.000000,41.000000,45.000000,26.000000,36.000000,41.000000,37.000000,
2010-08-16,18,49.000000,40.000000,38.000000,14.000000,26.000000,41.000000,26.000000,
2010-08-16,19,51.000000,35.000000,31.000000,12.000000,19.000000,32.000000,21.000000,
2010-08-16,20,24.000000,26.000000,12.000000,10.000000,10.000000,19.000000,14.000000,
2010-08-16,21,12.000000,9.000000,,4.000000,,13.000000,4.000000,
2010-08-16,22,9.000000,10.000000,,3.000000,7.000000,12.000000,1.000000,
2010-08-16,23,15.000000,5.000000,3.000000,3.000000,4.000000,10.000000,,
2010-08-16,24,15.000000,2.000000,3.000000,3.000000,4.000000,5.000000,,
2010-08-17,1,13.000000,7.000000,2.000000,3.000000,4.000000,9.000000,1.000000,
2010-08-17,2,26.000000,13.000000,1.000000,3.000000,5.000000,12.000000,1.000000,
2010-08-17,3,36.000000,23.000000,10.000000,3.000000,5.000000,15.000000,1.000000,
2010-08-17,4,24.000000,23.000000,11.000000,5.000000,5.000000,17.000000,6.000000,
2010-08-17,5,6.000000,7.000000,5.000000,5.000000,5.000000,11.000000,1.000000,
2010-08-17,6,4.000000,3.000000,2.000000,3.000000,5.000000,4.000000,,
2010-08-17,7,3.000000,2.000000,2.000000,3.000000,5.000000,3.000000,1.000000,
2010-08-17,8,4.000000,1.000000,2.000000,3.000000,5.000000,2.000000,,
2010-08-17,9,5.000000,2.000000,2.000000,3.000000,5.000000,2.000000,1.000000,
2010-08-17,10,14.000000,6.000000,5.000000,4.000000,4.000000,7.000000,4.000000,
2010-08-17,11,22.000000,17.000000,14.000000,6.000000,2.000000,16.000000,13.000000,
2010-08-17,12,26.000000,32.000000,29.000000,7.000000,14.000000,27.000000,20.000000,
2010-08-17,13,40.000000,33.000000,33.000000,11.000000,21.000000,34.000000,27.000000,
2010-08-17,14,49.000000,35.000000,39.000000,15.000000,30.000000,40.000000,32.000000,
2010-08-17,15,60.000000,40.000000,43.000000,18.000000,38.000000,41.000000,38.000000,
2010-08-17,16,65.000000,40.000000,36.000000,14.000000,35.000000,37.000000,31.000000,
2010-08-17,17,41.000000,40.000000,38.000000,14.000000,29.000000,39.000000,35.000000,
2010-08-17,18,42.000000,37.000000,33.000000,13.000000,21.000000,35.000000,28.000000,
2010-08-17,19,26.000000,31.000000,27.000000,13.000000,14.000000,29.000000,23.000000,
2010-08-17,20,21.000000,20.000000,27.000000,9.000000,6.000000,26.000000,15.000000,
2010-08-17,21,13.000000,8.000000,8.000000,5.000000,7.000000,14.000000,5.000000,
2010-08-17,22,5.000000,8.000000,1.000000,3.000000,13.000000,4.000000,1.000000,
2010-08-17,23,10.000000,8.000000,1.000000,3.000000,21.000000,7.000000,8.000000,
2010-08-17,24,27.000000,19.000000,18.000000,6.000000,24.000000,13.000000,11.000000,
2010-08-18,1,43.000000,35.000000,24.000000,5.000000,19.000000,26.000000,18.000000,
2010-08-18,2,33.000000,23.000000,16.000000,6.000000,15.000000,20.000000,9.000000,
2010-08-18,3,19.000000,17.000000,12.000000,4.000000,14.000000,19.000000,6.000000,
2010-08-18,4,12.000000,16.000000,12.000000,3.000000,8.000000,20.000000,11.000000,
2010-08-18,5,13.000000,11.000000,14.000000,4.000000,2.000000,13.000000,6.000000,
2010-08-18,6,6.000000,4.000000,9.000000,4.000000,1.000000,11.000000,6.000000,
2010-08-18,7,4.000000,2.000000,1.000000,3.000000,4.000000,5.000000,1.000000,
2010-08-18,8,4.000000,2.000000,2.000000,3.000000,4.000000,6.000000,,
2010-08-18,9,4.000000,4.000000,,3.000000,4.000000,4.000000,2.000000,
2010-08-18,10,6.000000,8.000000,6.000000,4.000000,3.000000,9.000000,6.000000,
2010-08-18,11,15.000000,12.000000,13.000000,5.000000,3.000000,13.000000,13.000000,
2010-08-18,12,24.000000,20.000000,21.000000,6.000000,9.000000,21.000000,16.000000,
2010-08-18,13,33.000000,26.000000,27.000000,11.000000,19.000000,28.000000,26.000000,45.000000
2010-08-18,14,46.000000,32.000000,34.000000,15.000000,28.000000,35.000000,30.000000,46.000000
2010-08-18,15,49.000000,36.000000,43.000000,20.000000,30.000000,36.000000,35.000000,59.000000
2010-08-18,16,48.000000,35.000000,40.000000,18.000000,32.000000,38.000000,34.000000,49.000000
2010-08-18,17,34.000000,26.000000,23.000000,9.000000,19.000000,29.000000,22.000000,37.000000
2010-08-18,18,29.000000,26.000000,21.000000,11.000000,17.000000,31.000000,24.000000,32.000000
2010-08-18,19,31.000000,29.000000,27.000000,17.000000,20.000000,32.000000,21.000000,34.000000
2010-08-18,20,29.000000,21.000000,14.000000,15.000000,9.000000,21.000000,13.000000,31.000000
2010-08-18,21,22.000000,8.000000,2.000000,6.000000,2.000000,5.000000,4.000000,26.000000
2010-08-18,22,28.000000,4.000000,,4.000000,13.000000,8.000000,5.000000,22.000000
2010-08-18,23,20.000000,11.000000,3.000000,4.000000,3.000000,10.000000,4.000000,22.000000
2010-08-18,24,11.000000,12.000000,1.000000,3.000000,4.000000,5.000000,,41.000000
2010-08-19,1,6.000000,24.000000,12.000000,3.000000,3.000000,27.000000,6.000000,79.000000
2010-08-19,2,14.000000,18.000000,12.000000,5.000000,,23.000000,14.000000,15.000000
2010-08-19,3,10.000000,22.000000,14.000000,8.000000,1.000000,28.000000,13.000000,5.000000
2010-08-19,4,9.000000,24.000000,18.000000,8.000000,6.000000,29.000000,18.000000,2.000000
2010-08-19,5,16.000000,22.000000,18.000000,7.000000,6.000000,29.000000,18.000000,16.000000
