Fecha,Hora,AGU,ATM,CEN,LDO,MIR,OBL,TLA,VAL
2009-07-06,22,13.000000,10.000000,28.000000,54.000000,28.000000,20.000000,20.000000,
2009-07-06,23,12.000000,15.000000,28.000000,40.000000,33.000000,25.000000,23.000000,
2009-07-07,00,9.000000,16.000000,33.000000,40.000000,17.000000,26.000000,26.000000,
2009-07-07,01,9.000000,14.000000,24.000000,26.000000,19.000000,24.000000,17.000000,
2009-07-07,02,8.000000,5.000000,23.000000,31.000000,14.000000,16.000000,16.000000,
2009-07-07,03,5.000000,4.000000,11.000000,15.000000,4.000000,7.000000,10.000000,
2009-07-07,04,4.000000,5.000000,14.000000,14.000000,5.000000,10.000000,7.000000,
2009-07-07,05,7.000000,6.000000,17.000000,18.000000,33.000000,9.000000,9.000000,
2009-07-07,06,10.000000,13.000000,16.000000,22.000000,36.000000,15.000000,14.000000,
2009-07-07,07,25.000000,25.000000,28.000000,38.000000,47.000000,33.000000,29.000000,
2009-07-07,08,36.000000,24.000000,64.000000,86.000000,44.000000,39.000000,49.000000,
2009-07-07,09,29.000000,17.000000,41.000000,85.000000,50.000000,41.000000,44.000000,
2009-07-07,10,12.000000,18.000000,46.000000,49.000000,28.000000,25.000000,25.000000,
2009-07-07,11,15.000000,19.000000,44.000000,51.000000,27.000000,100.000000,20.000000,
2009-07-07,12,15.000000,15.000000,39.000000,59.000000,35.000000,49.000000,21.000000,
2009-07-07,13,14.000000,13.000000,34.000000,70.000000,20.000000,54.000000,25.000000,
2009-07-07,14,13.000000,8.000000,29.000000,39.000000,13.000000,38.000000,18.000000,
2009-07-07,15,12.000000,2.000000,26.000000,99.000000,21.000000,30.000000,18.000000,
2009-07-07,16,5.000000,6.000000,19.000000,31.000000,27.000000,32.000000,14.000000,
2009-07-07,17,8.000000,5.000000,18.000000,41.000000,36.000000,33.000000,31.000000,
2009-07-07,18,27.000000,3.000000,30.000000,50.000000,44.000000,40.000000,47.000000,
2009-07-07,19,12.000000,20.000000,18.000000,71.000000,51.000000,35.000000,49.000000,
2009-07-07,20,18.000000,28.000000,34.000000,126.000000,37.000000,42.000000,41.000000,
2009-07-07,21,21.000000,40.000000,37.000000,83.000000,44.000000,38.000000,31.000000,
2009-07-07,22,18.000000,38.000000,34.000000,50.000000,33.000000,40.000000,28.000000,
2009-07-07,23,14.000000,28.000000,24.000000,44.000000,21.000000,34.000000,25.000000,
2009-07-08,00,11.000000,19.000000,23.000000,31.000000,22.000000,23.000000,20.000000,
2009-07-08,01,10.000000,14.000000,20.000000,23.000000,17.000000,21.000000,19.000000,
2009-07-08,02,10.000000,59.000000,19.000000,23.000000,17.000000,22.000000,19.000000,
2009-07-08,03,8.000000,0.000000,17.000000,20.000000,14.000000,17.000000,17.000000,
2009-07-08,04,11.000000,33.000000,19.000000,19.000000,21.000000,17.000000,14.000000,
2009-07-08,05,12.000000,2.000000,18.000000,28.000000,15.000000,19.000000,22.000000,
2009-07-08,06,14.000000,8.000000,30.000000,47.000000,30.000000,21.000000,31.000000,
2009-07-08,07,20.000000,33.000000,44.000000,64.000000,46.000000,39.000000,44.000000,
2009-07-08,08,23.000000,35.000000,45.000000,66.000000,50.000000,43.000000,43.000000,
2009-07-08,09,32.000000,9.000000,34.000000,62.000000,31.000000,36.000000,29.000000,
2009-07-08,10,14.000000,16.000000,26.000000,49.000000,28.000000,27.000000,28.000000,
2009-07-08,11,20.000000,2.000000,22.000000,61.000000,43.000000,30.000000,29.000000,
2009-07-08,12,23.000000,10.000000,37.000000,75.000000,51.000000,36.000000,35.000000,
2009-07-08,13,31.000000,8.000000,32.000000,43.000000,49.000000,39.000000,42.000000,
2009-07-08,14,36.000000,2.000000,31.000000,36.000000,19.000000,31.000000,22.000000,
2009-07-08,15,23.000000,2.000000,22.000000,25.000000,26.000000,24.000000,22.000000,
2009-07-08,16,14.000000,9.000000,22.000000,39.000000,23.000000,28.000000,21.000000,
2009-07-08,17,20.000000,13.000000,24.000000,26.000000,37.000000,30.000000,22.000000,
2009-07-08,18,29.000000,9.000000,26.000000,28.000000,23.000000,26.000000,15.000000,
2009-07-08,19,23.000000,15.000000,15.000000,31.000000,28.000000,26.000000,20.000000,
2009-07-08,20,23.000000,69.000000,45.000000,111.000000,102.000000,56.000000,47.000000,
2009-07-08,21,19.000000,39.000000,32.000000,91.000000,20.000000,44.000000,44.000000,
2009-07-08,22,17.000000,23.000000,29.000000,66.000000,39.000000,33.000000,41.000000,
2009-07-08,23,14.000000,19.000000,27.000000,52.000000,24.000000,26.000000,34.000000,
2009-07-09,00,10.000000,71.000000,21.000000,39.000000,16.000000,22.000000,24.000000,
2009-07-09,01,9.000000,2.000000,20.000000,32.000000,14.000000,20.000000,22.000000,
2009-07-09,02,9.000000,6.000000,19.000000,22.000000,12.000000,19.000000,18.000000,
2009-07-09,03,9.000000,7.000000,18.000000,18.000000,13.000000,17.000000,17.000000,
2009-07-09,04,7.000000,5.000000,12.000000,19.000000,28.000000,15.000000,13.000000,
2009-07-09,05,12.000000,4.000000,19.000000,28.000000,42.000000,17.000000,21.000000,
2009-07-09,06,15.000000,12.000000,24.000000,41.000000,49.000000,22.000000,34.000000,
2009-07-09,07,23.000000,23.000000,33.000000,63.000000,79.000000,40.000000,41.000000,
2009-07-09,08,34.000000,47.000000,42.000000,54.000000,52.000000,54.000000,49.000000,
2009-07-09,09,25.000000,25.000000,46.000000,43.000000,100.000000,71.000000,34.000000,
2009-07-09,10,84.000000,18.000000,36.000000,81.000000,57.000000,43.000000,50.000000,
2009-07-09,11,39.000000,2.000000,42.000000,52.000000,77.000000,48.000000,46.000000,
2009-07-09,12,34.000000,9.000000,28.000000,46.000000,66.000000,56.000000,36.000000,
2009-07-09,13,33.000000,6.000000,34.000000,45.000000,57.000000,38.000000,27.000000,
2009-07-09,14,29.000000,3.000000,26.000000,34.000000,52.000000,53.000000,20.000000,
2009-07-09,15,23.000000,10.000000,38.000000,33.000000,36.000000,32.000000,24.000000,
2009-07-09,16,28.000000,6.000000,28.000000,36.000000,32.000000,36.000000,25.000000,
2009-07-09,17,14.000000,3.000000,20.000000,37.000000,34.000000,32.000000,29.000000,
2009-07-09,18,13.000000,3.000000,19.000000,34.000000,25.000000,30.000000,13.000000,
2009-07-09,19,22.000000,11.000000,26.000000,69.000000,62.000000,30.000000,40.000000,
2009-07-09,20,44.000000,57.000000,85.000000,101.000000,124.000000,89.000000,71.000000,
2009-07-09,21,24.000000,47.000000,92.000000,97.000000,59.000000,114.000000,102.000000,
2009-07-09,22,29.000000,42.000000,59.000000,143.000000,64.000000,77.000000,59.000000,
2009-07-09,23,20.000000,34.000000,47.000000,73.000000,34.000000,44.000000,39.000000,
2009-07-10,00,14.000000,27.000000,30.000000,50.000000,26.000000,31.000000,31.000000,
2009-07-10,01,9.000000,1.000000,16.000000,14.000000,18.000000,20.000000,13.000000,
2009-07-10,02,7.000000,7.000000,11.000000,34.000000,13.000000,15.000000,29.000000,
2009-07-10,03,7.000000,20.000000,13.000000,25.000000,18.000000,18.000000,25.000000,
2009-07-10,04,10.000000,11.000000,15.000000,27.000000,32.000000,20.000000,17.000000,
2009-07-10,05,13.000000,9.000000,17.000000,34.000000,36.000000,23.000000,22.000000,
2009-07-10,06,14.000000,21.000000,35.000000,52.000000,41.000000,39.000000,27.000000,
2009-07-10,07,18.000000,19.000000,49.000000,78.000000,60.000000,48.000000,37.000000,
2009-07-10,08,34.000000,43.000000,58.000000,82.000000,78.000000,51.000000,66.000000,
2009-07-10,09,48.000000,22.000000,56.000000,66.000000,71.000000,48.000000,51.000000,
2009-07-10,10,30.000000,22.000000,53.000000,63.000000,53.000000,47.000000,45.000000,
2009-07-10,11,26.000000,20.000000,33.000000,54.000000,51.000000,38.000000,40.000000,
2009-07-10,12,26.000000,17.000000,43.000000,52.000000,50.000000,36.000000,39.000000,
2009-07-10,13,20.000000,15.000000,34.000000,42.000000,45.000000,40.000000,41.000000,
2009-07-10,14,33.000000,19.000000,27.000000,44.000000,40.000000,35.000000,31.000000,
2009-07-10,15,13.000000,16.000000,22.000000,50.000000,41.000000,35.000000,35.000000,
2009-07-10,16,33.000000,18.000000,27.000000,39.000000,40.000000,35.000000,29.000000,
2009-07-10,17,11.000000,31.000000,23.000000,46.000000,44.000000,32.000000,28.000000,
2009-07-10,18,15.000000,26.000000,29.000000,51.000000,45.000000,42.000000,28.000000,
2009-07-10,19,14.000000,24.000000,28.000000,71.000000,39.000000,42.000000,26.000000,
2009-07-10,20,16.000000,24.000000,34.000000,107.000000,40.000000,47.000000,36.000000,
2009-07-10,21,19.000000,29.000000,34.000000,98.000000,100.000000,41.000000,32.000000,
2009-07-10,22,22.000000,48.000000,46.000000,140.000000,84.000000,53.000000,47.000000,
2009-07-10,23,30.000000,64.000000,48.000000,137.000000,76.000000,50.000000,54.000000,
2009-07-11,00,59.000000,24.000000,49.000000,82.000000,72.000000,42.000000,66.000000,
2009-07-11,01,27.000000,18.000000,35.000000,57.000000,44.000000,41.000000,29.000000,
2009-07-11,02,19.000000,16.000000,23.000000,33.000000,24.000000,22.000000,21.000000,
2009-07-11,03,16.000000,15.000000,22.000000,22.000000,26.000000,21.000000,14.000000,
2009-07-11,04,12.000000,13.000000,18.000000,19.000000,25.000000,19.000000,14.000000,
2009-07-11,05,10.000000,12.000000,16.000000,24.000000,28.000000,22.000000,15.000000,
2009-07-11,06,12.000000,12.000000,22.000000,26.000000,32.000000,26.000000,23.000000,
2009-07-11,07,14.000000,24.000000,27.000000,45.000000,47.000000,35.000000,30.000000,
2009-07-11,08,17.000000,21.000000,32.000000,51.000000,56.000000,34.000000,41.000000,
2009-07-11,09,25.000000,23.000000,27.000000,62.000000,66.000000,34.000000,43.000000,
2009-07-11,10,33.000000,20.000000,27.000000,51.000000,46.000000,32.000000,36.000000,
2009-07-11,11,18.000000,19.000000,34.000000,44.000000,38.000000,35.000000,28.000000,
2009-07-11,12,22.000000,18.000000,38.000000,44.000000,33.000000,28.000000,21.000000,
2009-07-11,13,19.000000,16.000000,26.000000,43.000000,33.000000,30.000000,26.000000,
2009-07-11,14,18.000000,13.000000,21.000000,43.000000,28.000000,28.000000,33.000000,
2009-07-11,15,17.000000,10.000000,20.000000,33.000000,27.000000,26.000000,17.000000,
2009-07-11,16,11.000000,13.000000,20.000000,27.000000,29.000000,27.000000,18.000000,
2009-07-11,17,18.000000,11.000000,21.000000,34.000000,29.000000,23.000000,19.000000,
2009-07-11,18,18.000000,11.000000,21.000000,34.000000,28.000000,24.000000,20.000000,
2009-07-11,19,19.000000,10.000000,24.000000,54.000000,49.000000,26.000000,29.000000,
2009-07-11,20,23.000000,57.000000,86.000000,113.000000,101.000000,105.000000,86.000000,
2009-07-11,21,12.000000,31.000000,34.000000,40.000000,24.000000,27.000000,27.000000,
2009-07-11,22,12.000000,16.000000,24.000000,36.000000,24.000000,26.000000,27.000000,
2009-07-11,23,16.000000,26.000000,35.000000,31.000000,41.000000,34.000000,32.000000,
2009-07-12,00,16.000000,17.000000,27.000000,24.000000,27.000000,30.000000,17.000000,
2009-07-12,01,16.000000,18.000000,26.000000,19.000000,32.000000,26.000000,18.000000,
2009-07-12,02,16.000000,53.000000,20.000000,28.000000,34.000000,26.000000,18.000000,
2009-07-12,03,16.000000,23.000000,21.000000,22.000000,28.000000,23.000000,19.000000,
2009-07-12,04,18.000000,2.000000,17.000000,9.000000,19.000000,19.000000,23.000000,
2009-07-12,05,11.000000,1.000000,16.000000,31.000000,26.000000,25.000000,11.000000,
2009-07-12,06,9.000000,5.000000,33.000000,31.000000,25.000000,23.000000,18.000000,
2009-07-12,07,18.000000,20.000000,41.000000,35.000000,33.000000,38.000000,20.000000,
2009-07-12,08,18.000000,10.000000,25.000000,32.000000,23.000000,27.000000,20.000000,
2009-07-12,09,25.000000,4.000000,28.000000,28.000000,18.000000,24.000000,16.000000,
2009-07-12,10,11.000000,3.000000,25.000000,28.000000,21.000000,21.000000,14.000000,
2009-07-12,11,12.000000,7.000000,18.000000,37.000000,18.000000,24.000000,11.000000,
2009-07-12,12,10.000000,5.000000,17.000000,32.000000,18.000000,22.000000,17.000000,
2009-07-12,13,9.000000,5.000000,14.000000,30.000000,13.000000,18.000000,9.000000,
2009-07-12,14,10.000000,7.000000,16.000000,17.000000,17.000000,19.000000,12.000000,
2009-07-12,15,10.000000,6.000000,14.000000,19.000000,17.000000,19.000000,12.000000,
2009-07-12,16,13.000000,4.000000,11.000000,25.000000,23.000000,18.000000,13.000000,
2009-07-12,17,23.000000,4.000000,17.000000,44.000000,22.000000,19.000000,8.000000,
2009-07-12,18,8.000000,7.000000,17.000000,24.000000,23.000000,21.000000,16.000000,
2009-07-12,19,13.000000,17.000000,23.000000,40.000000,29.000000,30.000000,22.000000,
2009-07-12,20,19.000000,17.000000,32.000000,27.000000,34.000000,34.000000,23.000000,
2009-07-12,21,25.000000,28.000000,46.000000,47.000000,60.000000,62.000000,44.000000,
2009-07-12,22,22.000000,33.000000,54.000000,80.000000,91.000000,55.000000,56.000000,
2009-07-12,23,21.000000,22.000000,48.000000,41.000000,59.000000,50.000000,51.000000,
2009-07-13,00,15.000000,20.000000,37.000000,20.000000,35.000000,31.000000,23.000000,
2009-07-13,01,15.000000,3.000000,17.000000,17.000000,19.000000,23.000000,14.000000,
2009-07-13,02,8.000000,12.000000,24.000000,24.000000,20.000000,29.000000,13.000000,
2009-07-13,03,13.000000,14.000000,27.000000,27.000000,16.000000,28.000000,22.000000,
2009-07-13,04,15.000000,20.000000,30.000000,28.000000,26.000000,30.000000,25.000000,
2009-07-13,05,16.000000,16.000000,30.000000,36.000000,34.000000,37.000000,30.000000,
2009-07-13,06,19.000000,20.000000,37.000000,39.000000,56.000000,38.000000,47.000000,
2009-07-13,07,25.000000,33.000000,44.000000,71.000000,68.000000,50.000000,51.000000,
2009-07-13,08,38.000000,38.000000,51.000000,82.000000,77.000000,59.000000,54.000000,
2009-07-13,09,47.000000,31.000000,56.000000,71.000000,64.000000,48.000000,64.000000,
2009-07-13,10,30.000000,28.000000,51.000000,68.000000,51.000000,45.000000,53.000000,
2009-07-13,11,40.000000,24.000000,50.000000,62.000000,44.000000,40.000000,40.000000,
2009-07-13,12,33.000000,27.000000,33.000000,55.000000,45.000000,48.000000,38.000000,
2009-07-13,13,29.000000,26.000000,44.000000,42.000000,41.000000,44.000000,39.000000,
2009-07-13,14,31.000000,21.000000,41.000000,54.000000,42.000000,46.000000,37.000000,
2009-07-13,15,30.000000,22.000000,40.000000,37.000000,33.000000,49.000000,32.000000,
2009-07-13,16,26.000000,22.000000,44.000000,45.000000,35.000000,46.000000,34.000000,
2009-07-13,17,16.000000,26.000000,42.000000,43.000000,38.000000,45.000000,40.000000,
2009-07-13,18,27.000000,21.000000,43.000000,49.000000,45.000000,45.000000,41.000000,
2009-07-13,19,32.000000,39.000000,61.000000,70.000000,64.000000,57.000000,51.000000,
2009-07-13,20,33.000000,50.000000,81.000000,160.000000,53.000000,117.000000,59.000000,
2009-07-13,21,17.000000,32.000000,36.000000,73.000000,16.000000,45.000000,19.000000,
2009-07-13,22,16.000000,22.000000,25.000000,72.000000,27.000000,35.000000,25.000000,
2009-07-13,23,12.000000,25.000000,31.000000,65.000000,17.000000,39.000000,27.000000,
2009-07-14,00,13.000000,25.000000,25.000000,45.000000,14.000000,31.000000,18.000000,
2009-07-14,01,10.000000,15.000000,30.000000,30.000000,18.000000,42.000000,24.000000,
2009-07-14,02,9.000000,17.000000,26.000000,29.000000,26.000000,36.000000,14.000000,
2009-07-14,03,13.000000,17.000000,39.000000,31.000000,26.000000,39.000000,26.000000,
2009-07-14,04,14.000000,13.000000,32.000000,27.000000,37.000000,35.000000,24.000000,
2009-07-14,05,9.000000,18.000000,22.000000,40.000000,46.000000,30.000000,30.000000,
2009-07-14,06,16.000000,28.000000,30.000000,54.000000,77.000000,37.000000,35.000000,
2009-07-14,07,23.000000,37.000000,37.000000,78.000000,54.000000,52.000000,38.000000,
2009-07-14,08,31.000000,39.000000,48.000000,130.000000,52.000000,63.000000,45.000000,
2009-07-14,09,31.000000,33.000000,37.000000,78.000000,44.000000,44.000000,40.000000,
2009-07-14,10,25.000000,25.000000,53.000000,57.000000,77.000000,39.000000,38.000000,
2009-07-14,11,23.000000,22.000000,52.000000,48.000000,38.000000,37.000000,38.000000,
2009-07-14,12,25.000000,19.000000,48.000000,49.000000,42.000000,39.000000,37.000000,
2009-07-14,13,27.000000,14.000000,36.000000,48.000000,41.000000,39.000000,37.000000,
2009-07-14,14,26.000000,11.000000,31.000000,34.000000,27.000000,36.000000,23.000000,
2009-07-14,15,16.000000,12.000000,19.000000,32.000000,28.000000,25.000000,20.000000,
2009-07-14,16,16.000000,11.000000,28.000000,30.000000,28.000000,29.000000,18.000000,
2009-07-14,17,16.000000,12.000000,24.000000,40.000000,41.000000,31.000000,30.000000,
2009-07-14,18,29.000000,36.000000,74.000000,80.000000,56.000000,69.000000,62.000000,
2009-07-14,19,23.000000,54.000000,72.000000,85.000000,45.000000,57.000000,51.000000,
2009-07-14,20,18.000000,76.000000,39.000000,71.000000,34.000000,49.000000,40.000000,
2009-07-14,21,16.000000,3.000000,34.000000,53.000000,29.000000,47.000000,27.000000,
2009-07-14,22,14.000000,6.000000,42.000000,57.000000,31.000000,33.000000,33.000000,
2009-07-14,23,15.000000,11.000000,31.000000,46.000000,27.000000,28.000000,39.000000,
2009-07-15,00,13.000000,11.000000,21.000000,30.000000,23.000000,22.000000,24.000000,
2009-07-15,01,10.000000,9.000000,22.000000,23.000000,17.000000,17.000000,21.000000,
2009-07-15,02,10.000000,31.000000,22.000000,35.000000,16.000000,18.000000,19.000000,
2009-07-15,03,11.000000,3.000000,27.000000,25.000000,15.000000,21.000000,17.000000,
2009-07-15,04,13.000000,34.000000,25.000000,20.000000,23.000000,24.000000,23.000000,
2009-07-15,05,6.000000,0.000000,13.000000,11.000000,21.000000,2.000000,11.000000,
2009-07-15,06,7.000000,1.000000,9.000000,11.000000,18.000000,7.000000,5.000000,
2009-07-15,07,15.000000,8.000000,18.000000,12.000000,17.000000,15.000000,13.000000,
2009-07-15,08,20.000000,14.000000,17.000000,22.000000,21.000000,14.000000,17.000000,
2009-07-15,09,27.000000,5.000000,33.000000,41.000000,23.000000,29.000000,15.000000,
2009-07-15,10,19.000000,22.000000,42.000000,36.000000,20.000000,25.000000,29.000000,
2009-07-15,11,24.000000,2.000000,23.000000,40.000000,27.000000,19.000000,28.000000,
2009-07-15,12,20.000000,11.000000,45.000000,35.000000,30.000000,33.000000,24.000000,
2009-07-15,13,18.000000,7.000000,48.000000,40.000000,27.000000,29.000000,26.000000,
2009-07-15,14,20.000000,9.000000,34.000000,26.000000,32.000000,18.000000,26.000000,
2009-07-15,15,19.000000,8.000000,19.000000,19.000000,27.000000,26.000000,16.000000,
2009-07-15,16,18.000000,3.000000,20.000000,25.000000,26.000000,22.000000,14.000000,
2009-07-15,17,17.000000,4.000000,21.000000,38.000000,29.000000,22.000000,22.000000,
2009-07-15,18,12.000000,9.000000,26.000000,37.000000,39.000000,25.000000,28.000000,
2009-07-15,19,24.000000,13.000000,24.000000,36.000000,42.000000,30.000000,25.000000,
2009-07-15,20,32.000000,33.000000,54.000000,48.000000,56.000000,47.000000,40.000000,
2009-07-15,21,32.000000,39.000000,67.000000,134.000000,50.000000,56.000000,73.000000,
2009-07-15,22,19.000000,39.000000,55.000000,101.000000,31.000000,43.000000,53.000000,
2009-07-15,23,14.000000,24.000000,41.000000,58.000000,19.000000,30.000000,32.000000,
2009-07-16,00,10.000000,14.000000,21.000000,33.000000,13.000000,19.000000,17.000000,
2009-07-16,01,10.000000,14.000000,20.000000,23.000000,11.000000,19.000000,21.000000,
2009-07-16,02,9.000000,10.000000,19.000000,21.000000,17.000000,14.000000,19.000000,
2009-07-16,03,9.000000,6.000000,15.000000,17.000000,17.000000,12.000000,16.000000,
2009-07-16,04,7.000000,5.000000,17.000000,20.000000,12.000000,14.000000,19.000000,
2009-07-16,05,10.000000,6.000000,12.000000,24.000000,18.000000,15.000000,16.000000,
2009-07-16,06,16.000000,12.000000,26.000000,33.000000,57.000000,20.000000,27.000000,
2009-07-16,07,12.000000,7.000000,27.000000,12.000000,29.000000,36.000000,14.000000,
2009-07-16,08,14.000000,13.000000,30.000000,24.000000,35.000000,35.000000,24.000000,
2009-07-16,09,29.000000,19.000000,37.000000,54.000000,35.000000,59.000000,28.000000,
2009-07-16,10,22.000000,38.000000,56.000000,109.000000,50.000000,42.000000,40.000000,
2009-07-16,11,23.000000,32.000000,42.000000,69.000000,39.000000,38.000000,31.000000,
2009-07-16,12,18.000000,13.000000,29.000000,55.000000,38.000000,30.000000,24.000000,
2009-07-16,13,16.000000,14.000000,22.000000,47.000000,40.000000,26.000000,18.000000,
2009-07-16,14,13.000000,9.000000,25.000000,37.000000,27.000000,27.000000,20.000000,
2009-07-16,15,12.000000,1.000000,15.000000,43.000000,18.000000,17.000000,12.000000,
2009-07-16,16,14.000000,19.000000,23.000000,38.000000,31.000000,25.000000,25.000000,
2009-07-16,17,14.000000,8.000000,17.000000,25.000000,38.000000,19.000000,18.000000,
2009-07-16,18,19.000000,6.000000,11.000000,37.000000,30.000000,21.000000,23.000000,
2009-07-16,19,29.000000,5.000000,27.000000,59.000000,49.000000,23.000000,22.000000,
2009-07-16,20,26.000000,60.000000,69.000000,122.000000,65.000000,58.000000,71.000000,
2009-07-16,21,24.000000,52.000000,51.000000,97.000000,48.000000,47.000000,54.000000,
2009-07-16,22,21.000000,28.000000,34.000000,67.000000,38.000000,31.000000,31.000000,
2009-07-16,23,14.000000,20.000000,27.000000,43.000000,27.000000,25.000000,22.000000,
2009-07-17,00,12.000000,62.000000,19.000000,32.000000,23.000000,22.000000,19.000000,
2009-07-17,01,12.000000,2.000000,20.000000,23.000000,19.000000,19.000000,22.000000,
2009-07-17,02,11.000000,5.000000,19.000000,35.000000,16.000000,18.000000,23.000000,
2009-07-17,03,12.000000,7.000000,16.000000,29.000000,18.000000,18.000000,23.000000,
2009-07-17,04,11.000000,10.000000,27.000000,23.000000,31.000000,23.000000,24.000000,
2009-07-17,05,12.000000,10.000000,30.000000,33.000000,14.000000,26.000000,22.000000,
2009-07-17,06,13.000000,14.000000,29.000000,61.000000,26.000000,28.000000,31.000000,
2009-07-17,07,23.000000,22.000000,37.000000,75.000000,64.000000,42.000000,32.000000,
2009-07-17,08,24.000000,28.000000,43.000000,118.000000,94.000000,41.000000,35.000000,
2009-07-17,09,34.000000,28.000000,36.000000,87.000000,53.000000,37.000000,35.000000,
2009-07-17,10,28.000000,26.000000,49.000000,82.000000,52.000000,32.000000,32.000000,
2009-07-17,11,33.000000,18.000000,46.000000,72.000000,52.000000,33.000000,36.000000,
2009-07-17,12,34.000000,19.000000,54.000000,81.000000,59.000000,37.000000,49.000000,
2009-07-17,13,37.000000,19.000000,58.000000,74.000000,68.000000,48.000000,55.000000,
2009-07-17,14,34.000000,14.000000,48.000000,70.000000,82.000000,50.000000,47.000000,
2009-07-17,15,22.000000,9.000000,36.000000,74.000000,62.000000,33.000000,62.000000,
2009-07-17,16,40.000000,12.000000,30.000000,80.000000,51.000000,42.000000,36.000000,
2009-07-17,17,42.000000,107.000000,91.000000,246.000000,199.000000,89.000000,138.000000,
2009-07-17,18,28.000000,24.000000,38.000000,45.000000,68.000000,27.000000,34.000000,
2009-07-17,19,16.000000,26.000000,42.000000,72.000000,24.000000,47.000000,48.000000,
2009-07-17,20,10.000000,10.000000,37.000000,93.000000,41.000000,47.000000,28.000000,
2009-07-17,21,11.000000,17.000000,30.000000,91.000000,47.000000,33.000000,35.000000,
2009-07-17,22,22.000000,11.000000,43.000000,72.000000,49.000000,49.000000,35.000000,
2009-07-17,23,23.000000,20.000000,45.000000,91.000000,64.000000,54.000000,44.000000,
2009-07-18,00,24.000000,40.000000,70.000000,88.000000,59.000000,42.000000,49.000000,
2009-07-18,01,12.000000,24.000000,28.000000,24.000000,28.000000,22.000000,44.000000,
2009-07-18,02,10.000000,11.000000,26.000000,55.000000,43.000000,30.000000,43.000000,
2009-07-18,03,14.000000,5.000000,22.000000,39.000000,54.000000,17.000000,36.000000,
2009-07-18,04,10.000000,12.000000,13.000000,35.000000,31.000000,24.000000,23.000000,
2009-07-18,05,11.000000,19.000000,20.000000,54.000000,30.000000,19.000000,19.000000,
2009-07-18,06,13.000000,5.000000,23.000000,47.000000,35.000000,36.000000,31.000000,
2009-07-18,07,17.000000,16.000000,31.000000,67.000000,60.000000,41.000000,29.000000,
2009-07-18,08,26.000000,20.000000,49.000000,78.000000,58.000000,59.000000,32.000000,
2009-07-18,09,38.000000,26.000000,37.000000,133.000000,59.000000,48.000000,34.000000,
2009-07-18,10,31.000000,22.000000,34.000000,165.000000,47.000000,50.000000,33.000000,
2009-07-18,11,27.000000,25.000000,29.000000,102.000000,49.000000,40.000000,37.000000,
2009-07-18,12,25.000000,32.000000,30.000000,65.000000,43.000000,46.000000,34.000000,
2009-07-18,13,26.000000,27.000000,29.000000,59.000000,40.000000,39.000000,41.000000,
2009-07-18,14,29.000000,31.000000,22.000000,69.000000,50.000000,41.000000,38.000000,
2009-07-18,15,29.000000,21.000000,26.000000,68.000000,48.000000,40.000000,33.000000,
2009-07-18,16,29.000000,13.000000,21.000000,53.000000,42.000000,41.000000,35.000000,
2009-07-18,17,16.000000,19.000000,29.000000,132.000000,66.000000,37.000000,41.000000,
2009-07-18,18,38.000000,27.000000,43.000000,125.000000,79.000000,106.000000,84.000000,
2009-07-18,19,25.000000,27.000000,51.000000,67.000000,52.000000,52.000000,60.000000,
2009-07-18,20,24.000000,30.000000,52.000000,103.000000,65.000000,59.000000,75.000000,
2009-07-18,21,34.000000,30.000000,55.000000,90.000000,99.000000,84.000000,61.000000,
2009-07-18,22,30.000000,38.000000,47.000000,88.000000,66.000000,64.000000,60.000000,
2009-07-18,23,31.000000,27.000000,37.000000,80.000000,77.000000,36.000000,76.000000,
2009-07-19,00,27.000000,34.000000,39.000000,114.000000,50.000000,44.000000,70.000000,
2009-07-19,01,16.000000,27.000000,36.000000,115.000000,63.000000,36.000000,62.000000,
2009-07-19,02,21.000000,18.000000,18.000000,59.000000,30.000000,31.000000,23.000000,
2009-07-19,03,20.000000,26.000000,24.000000,51.000000,35.000000,42.000000,27.000000,
2009-07-19,04,7.000000,8.000000,13.000000,14.000000,16.000000,15.000000,15.000000,
2009-07-19,05,12.000000,18.000000,19.000000,17.000000,19.000000,18.000000,23.000000,
2009-07-19,06,11.000000,20.000000,19.000000,19.000000,20.000000,23.000000,20.000000,
2009-07-19,07,12.000000,22.000000,21.000000,24.000000,25.000000,31.000000,17.000000,
2009-07-19,08,12.000000,20.000000,20.000000,27.000000,25.000000,23.000000,19.000000,
2009-07-19,09,17.000000,26.000000,20.000000,29.000000,26.000000,30.000000,17.000000,
2009-07-19,10,33.000000,26.000000,28.000000,27.000000,27.000000,17.000000,19.000000,
2009-07-19,11,23.000000,13.000000,22.000000,93.000000,33.000000,32.000000,23.000000,
2009-07-19,12,24.000000,13.000000,23.000000,87.000000,27.000000,36.000000,27.000000,
2009-07-19,13,19.000000,17.000000,24.000000,64.000000,26.000000,33.000000,24.000000,
2009-07-19,14,17.000000,7.000000,23.000000,56.000000,12.000000,30.000000,15.000000,
2009-07-19,15,13.000000,13.000000,20.000000,27.000000,12.000000,22.000000,28.000000,
2009-07-19,16,12.000000,15.000000,15.000000,27.000000,19.000000,23.000000,11.000000,
2009-07-19,17,11.000000,11.000000,11.000000,39.000000,20.000000,32.000000,18.000000,
2009-07-19,18,13.000000,24.000000,28.000000,38.000000,29.000000,34.000000,31.000000,
2009-07-19,19,10.000000,15.000000,22.000000,62.000000,17.000000,43.000000,17.000000,
