Fecha,Hora,AGU,ATM,CEN,LDO,MIR,OBL,TLA,VAL
2001-08-07,03,22.000000,18.000000,29.000000,23.000000,15.000000,10.000000,30.000000,17.000000
2001-08-07,04,17.000000,20.000000,26.000000,16.000000,13.000000,9.000000,25.000000,23.000000
2001-08-07,05,14.000000,19.000000,20.000000,4.000000,9.000000,7.000000,21.000000,18.000000
2001-08-07,06,9.000000,17.000000,24.000000,9.000000,7.000000,10.000000,22.000000,18.000000
2001-08-07,07,8.000000,10.000000,17.000000,3.000000,7.000000,3.000000,16.000000,11.000000
2001-08-07,08,8.000000,10.000000,18.000000,1.000000,7.000000,2.000000,16.000000,8.000000
2001-08-07,09,9.000000,12.000000,24.000000,6.000000,10.000000,7.000000,19.000000,6.000000
2001-08-07,10,17.000000,21.000000,31.000000,15.000000,13.000000,11.000000,26.000000,19.000000
2001-08-07,11,27.000000,28.000000,39.000000,22.000000,16.000000,18.000000,29.000000,30.000000
2001-08-07,12,34.000000,35.000000,47.000000,31.000000,19.000000,28.000000,35.000000,35.000000
2001-08-07,13,39.000000,41.000000,53.000000,40.000000,22.000000,34.000000,42.000000,47.000000
2001-08-07,14,42.000000,43.000000,57.000000,44.000000,23.000000,36.000000,46.000000,48.000000
2001-08-07,15,45.000000,42.000000,60.000000,43.000000,23.000000,37.000000,44.000000,55.000000
2001-08-07,16,46.000000,29.000000,47.000000,35.000000,23.000000,26.000000,40.000000,45.000000
2001-08-07,17,38.000000,33.000000,49.000000,32.000000,21.000000,30.000000,36.000000,40.000000
2001-08-07,18,36.000000,34.000000,43.000000,36.000000,19.000000,29.000000,36.000000,37.000000
2001-08-07,19,23.000000,20.000000,17.000000,21.000000,8.000000,12.000000,22.000000,17.000000
2001-08-07,20,12.000000,11.000000,12.000000,13.000000,9.000000,4.000000,16.000000,6.000000
2001-08-07,21,8.000000,9.000000,12.000000,4.000000,8.000000,2.000000,16.000000,3.000000
2001-08-07,22,8.000000,8.000000,10.000000,3.000000,7.000000,,17.000000,2.000000
2001-08-07,23,8.000000,9.000000,11.000000,6.000000,8.000000,2.000000,16.000000,3.000000
2001-08-08,00,18.000000,12.000000,11.000000,13.000000,6.000000,12.000000,17.000000,4.000000
2001-08-08,01,13.000000,25.000000,24.000000,18.000000,7.000000,13.000000,25.000000,12.000000
2001-08-08,02,12.000000,25.000000,23.000000,20.000000,10.000000,12.000000,26.000000,17.000000
2001-08-08,03,16.000000,25.000000,29.000000,25.000000,11.000000,16.000000,28.000000,20.000000
2001-08-08,04,24.000000,30.000000,32.000000,26.000000,14.000000,21.000000,32.000000,26.000000
2001-08-08,05,18.000000,30.000000,36.000000,29.000000,13.000000,17.000000,33.000000,27.000000
2001-08-08,06,18.000000,23.000000,31.000000,13.000000,11.000000,15.000000,30.000000,25.000000
2001-08-08,07,10.000000,18.000000,24.000000,4.000000,7.000000,12.000000,21.000000,19.000000
2001-08-08,08,11.000000,18.000000,19.000000,1.000000,6.000000,4.000000,20.000000,16.000000
2001-08-08,09,11.000000,19.000000,23.000000,5.000000,8.000000,7.000000,20.000000,13.000000
2001-08-08,10,13.000000,22.000000,30.000000,15.000000,12.000000,16.000000,27.000000,18.000000
2001-08-08,11,30.000000,29.000000,45.000000,23.000000,17.000000,23.000000,32.000000,32.000000
2001-08-08,12,34.000000,35.000000,45.000000,34.000000,20.000000,28.000000,37.000000,42.000000
2001-08-08,13,37.000000,37.000000,49.000000,30.000000,20.000000,31.000000,37.000000,41.000000
2001-08-08,14,35.000000,39.000000,47.000000,34.000000,19.000000,31.000000,38.000000,40.000000
2001-08-08,15,38.000000,41.000000,50.000000,34.000000,20.000000,31.000000,37.000000,45.000000
2001-08-08,16,39.000000,43.000000,53.000000,37.000000,20.000000,33.000000,39.000000,45.000000
2001-08-08,17,31.000000,40.000000,43.000000,37.000000,20.000000,30.000000,37.000000,39.000000
2001-08-08,18,22.000000,26.000000,26.000000,28.000000,17.000000,21.000000,30.000000,21.000000
2001-08-08,19,25.000000,23.000000,22.000000,23.000000,15.000000,12.000000,27.000000,18.000000
2001-08-08,20,17.000000,23.000000,20.000000,16.000000,9.000000,9.000000,24.000000,11.000000
2001-08-08,21,18.000000,19.000000,21.000000,10.000000,10.000000,13.000000,19.000000,19.000000
2001-08-08,22,20.000000,9.000000,23.000000,6.000000,6.000000,11.000000,19.000000,11.000000
2001-08-08,23,20.000000,16.000000,26.000000,9.000000,7.000000,7.000000,21.000000,14.000000
2001-08-09,00,13.000000,23.000000,26.000000,14.000000,8.000000,10.000000,23.000000,15.000000
2001-08-09,01,19.000000,26.000000,32.000000,13.000000,11.000000,12.000000,25.000000,20.000000
2001-08-09,02,22.000000,28.000000,32.000000,12.000000,9.000000,12.000000,24.000000,26.000000
2001-08-09,03,26.000000,25.000000,34.000000,10.000000,9.000000,16.000000,24.000000,24.000000
2001-08-09,04,20.000000,24.000000,31.000000,8.000000,10.000000,14.000000,25.000000,21.000000
2001-08-09,05,19.000000,16.000000,31.000000,5.000000,8.000000,14.000000,23.000000,18.000000
2001-08-09,06,10.000000,14.000000,26.000000,1.000000,6.000000,6.000000,19.000000,16.000000
2001-08-09,07,10.000000,12.000000,20.000000,,5.000000,2.000000,16.000000,7.000000
2001-08-09,08,9.000000,10.000000,16.000000,2.000000,7.000000,2.000000,16.000000,9.000000
2001-08-09,09,10.000000,16.000000,20.000000,4.000000,9.000000,4.000000,19.000000,12.000000
2001-08-09,10,13.000000,18.000000,26.000000,7.000000,12.000000,10.000000,21.000000,18.000000
2001-08-09,11,22.000000,26.000000,26.000000,16.000000,14.000000,17.000000,27.000000,29.000000
2001-08-09,12,28.000000,30.000000,,24.000000,16.000000,22.000000,32.000000,35.000000
2001-08-09,13,40.000000,31.000000,,29.000000,,26.000000,35.000000,39.000000
2001-08-09,14,40.000000,34.000000,,33.000000,,27.000000,38.000000,45.000000
2001-08-09,15,45.000000,36.000000,,32.000000,,30.000000,37.000000,49.000000
2001-08-09,16,51.000000,36.000000,,35.000000,,31.000000,38.000000,45.000000
2001-08-09,17,44.000000,36.000000,,34.000000,,31.000000,36.000000,45.000000
2001-08-09,18,33.000000,36.000000,,35.000000,,29.000000,37.000000,42.000000
2001-08-09,19,27.000000,34.000000,,30.000000,,26.000000,33.000000,36.000000
2001-08-09,20,32.000000,24.000000,,17.000000,,7.000000,22.000000,29.000000
2001-08-09,21,24.000000,15.000000,,2.000000,,1.000000,16.000000,26.000000
2001-08-09,22,25.000000,15.000000,,,,4.000000,17.000000,25.000000
2001-08-09,23,27.000000,17.000000,,,,7.000000,16.000000,28.000000
2001-08-10,00,27.000000,22.000000,,,,11.000000,18.000000,22.000000
2001-08-10,01,20.000000,22.000000,,11.000000,,14.000000,26.000000,18.000000
2001-08-10,02,18.000000,23.000000,,16.000000,,16.000000,26.000000,21.000000
2001-08-10,03,18.000000,24.000000,,20.000000,,16.000000,27.000000,22.000000
2001-08-10,04,34.000000,32.000000,,33.000000,,28.000000,42.000000,31.000000
2001-08-10,05,37.000000,33.000000,,24.000000,,16.000000,23.000000,35.000000
2001-08-10,06,22.000000,22.000000,,6.000000,,10.000000,19.000000,27.000000
2001-08-10,07,8.000000,13.000000,,2.000000,,2.000000,15.000000,13.000000
2001-08-10,08,9.000000,11.000000,6.000000,2.000000,,1.000000,15.000000,11.000000
2001-08-10,09,12.000000,15.000000,13.000000,13.000000,,7.000000,18.000000,15.000000
2001-08-10,10,20.000000,22.000000,28.000000,21.000000,2.000000,14.000000,33.000000,23.000000
2001-08-10,11,33.000000,30.000000,40.000000,23.000000,13.000000,21.000000,32.000000,39.000000
2001-08-10,12,46.000000,36.000000,39.000000,25.000000,27.000000,27.000000,36.000000,44.000000
2001-08-10,13,47.000000,38.000000,44.000000,29.000000,27.000000,30.000000,39.000000,46.000000
2001-08-10,14,52.000000,38.000000,45.000000,33.000000,27.000000,30.000000,39.000000,46.000000
2001-08-10,15,52.000000,36.000000,46.000000,33.000000,27.000000,32.000000,40.000000,48.000000
2001-08-10,16,47.000000,36.000000,47.000000,34.000000,25.000000,31.000000,38.000000,44.000000
2001-08-10,17,37.000000,35.000000,46.000000,35.000000,24.000000,28.000000,38.000000,42.000000
2001-08-10,18,35.000000,35.000000,42.000000,29.000000,23.000000,29.000000,36.000000,39.000000
2001-08-10,19,30.000000,33.000000,40.000000,18.000000,15.000000,26.000000,30.000000,33.000000
2001-08-10,20,17.000000,20.000000,28.000000,6.000000,7.000000,21.000000,20.000000,22.000000
2001-08-10,21,9.000000,10.000000,11.000000,4.000000,8.000000,,15.000000,5.000000
2001-08-10,22,17.000000,12.000000,13.000000,,24.000000,,15.000000,3.000000
2001-08-10,23,32.000000,15.000000,10.000000,,11.000000,,15.000000,13.000000
2001-08-11,00,22.000000,10.000000,12.000000,,4.000000,3.000000,15.000000,6.000000
2001-08-11,01,9.000000,18.000000,13.000000,2.000000,5.000000,7.000000,15.000000,17.000000
2001-08-11,02,8.000000,21.000000,25.000000,18.000000,7.000000,11.000000,24.000000,16.000000
2001-08-11,03,24.000000,23.000000,25.000000,14.000000,16.000000,14.000000,28.000000,19.000000
2001-08-11,04,28.000000,23.000000,28.000000,15.000000,18.000000,12.000000,32.000000,26.000000
2001-08-11,05,28.000000,23.000000,24.000000,16.000000,15.000000,12.000000,32.000000,12.000000
2001-08-11,06,14.000000,16.000000,18.000000,8.000000,6.000000,8.000000,21.000000,10.000000
2001-08-11,07,8.000000,10.000000,17.000000,,4.000000,2.000000,18.000000,4.000000
2001-08-11,08,8.000000,9.000000,13.000000,,4.000000,,18.000000,7.000000
2001-08-11,09,8.000000,9.000000,14.000000,1.000000,6.000000,1.000000,16.000000,6.000000
2001-08-11,10,9.000000,11.000000,19.000000,3.000000,9.000000,7.000000,17.000000,12.000000
2001-08-11,11,19.000000,21.000000,28.000000,12.000000,14.000000,12.000000,24.000000,21.000000
2001-08-11,12,26.000000,28.000000,38.000000,19.000000,18.000000,20.000000,29.000000,32.000000
2001-08-11,13,38.000000,33.000000,47.000000,26.000000,24.000000,26.000000,37.000000,41.000000
2001-08-11,14,41.000000,37.000000,48.000000,31.000000,26.000000,32.000000,41.000000,46.000000
2001-08-11,15,50.000000,38.000000,50.000000,32.000000,28.000000,33.000000,41.000000,49.000000
2001-08-11,16,44.000000,40.000000,52.000000,36.000000,26.000000,36.000000,41.000000,48.000000
2001-08-11,17,39.000000,41.000000,50.000000,34.000000,25.000000,36.000000,40.000000,45.000000
2001-08-11,18,17.000000,37.000000,43.000000,30.000000,22.000000,34.000000,37.000000,41.000000
2001-08-11,19,21.000000,31.000000,32.000000,31.000000,20.000000,23.000000,39.000000,26.000000
2001-08-11,20,25.000000,24.000000,22.000000,23.000000,22.000000,9.000000,30.000000,19.000000
2001-08-11,21,21.000000,17.000000,14.000000,18.000000,23.000000,7.000000,19.000000,12.000000
2001-08-11,22,16.000000,15.000000,22.000000,18.000000,20.000000,10.000000,16.000000,19.000000
2001-08-11,23,18.000000,14.000000,23.000000,17.000000,18.000000,12.000000,15.000000,28.000000
2001-08-12,00,24.000000,14.000000,16.000000,14.000000,14.000000,6.000000,33.000000,23.000000
2001-08-12,01,31.000000,19.000000,27.000000,18.000000,16.000000,15.000000,19.000000,31.000000
2001-08-12,02,37.000000,22.000000,29.000000,18.000000,17.000000,15.000000,20.000000,32.000000
2001-08-12,03,32.000000,20.000000,27.000000,10.000000,10.000000,15.000000,24.000000,27.000000
2001-08-12,04,22.000000,28.000000,34.000000,15.000000,11.000000,21.000000,31.000000,21.000000
2001-08-12,05,23.000000,28.000000,31.000000,12.000000,13.000000,18.000000,29.000000,23.000000
2001-08-12,06,22.000000,28.000000,31.000000,7.000000,10.000000,17.000000,26.000000,23.000000
2001-08-12,07,23.000000,24.000000,29.000000,7.000000,9.000000,17.000000,26.000000,25.000000
2001-08-12,08,23.000000,21.000000,29.000000,7.000000,10.000000,18.000000,24.000000,22.000000
2001-08-12,09,20.000000,23.000000,30.000000,9.000000,10.000000,19.000000,25.000000,21.000000
2001-08-12,10,19.000000,26.000000,37.000000,17.000000,15.000000,18.000000,28.000000,24.000000
2001-08-12,11,24.000000,27.000000,44.000000,21.000000,22.000000,21.000000,38.000000,34.000000
2001-08-12,12,43.000000,31.000000,46.000000,25.000000,23.000000,24.000000,36.000000,42.000000
2001-08-12,13,44.000000,35.000000,50.000000,29.000000,23.000000,29.000000,42.000000,49.000000
2001-08-12,14,50.000000,35.000000,54.000000,35.000000,25.000000,29.000000,44.000000,53.000000
2001-08-12,15,46.000000,31.000000,43.000000,28.000000,25.000000,25.000000,41.000000,46.000000
2001-08-12,16,35.000000,27.000000,38.000000,24.000000,21.000000,24.000000,37.000000,31.000000
2001-08-12,17,33.000000,28.000000,38.000000,23.000000,21.000000,23.000000,35.000000,27.000000
2001-08-12,18,27.000000,25.000000,32.000000,17.000000,14.000000,19.000000,29.000000,21.000000
2001-08-12,19,18.000000,16.000000,19.000000,10.000000,12.000000,9.000000,21.000000,13.000000
2001-08-12,20,12.000000,11.000000,12.000000,13.000000,7.000000,2.000000,22.000000,4.000000
2001-08-12,21,9.000000,13.000000,12.000000,5.000000,5.000000,2.000000,21.000000,3.000000
2001-08-12,22,9.000000,9.000000,12.000000,7.000000,10.000000,1.000000,20.000000,3.000000
2001-08-12,23,22.000000,10.000000,12.000000,3.000000,9.000000,3.000000,18.000000,6.000000
2001-08-13,00,23.000000,16.000000,12.000000,,8.000000,7.000000,15.000000,7.000000
2001-08-13,01,30.000000,23.000000,22.000000,9.000000,20.000000,11.000000,20.000000,12.000000
2001-08-13,02,30.000000,27.000000,25.000000,17.000000,19.000000,14.000000,24.000000,19.000000
2001-08-13,03,27.000000,30.000000,33.000000,9.000000,19.000000,19.000000,26.000000,27.000000
2001-08-13,04,24.000000,34.000000,38.000000,16.000000,14.000000,24.000000,31.000000,32.000000
2001-08-13,05,19.000000,32.000000,34.000000,16.000000,14.000000,15.000000,29.000000,29.000000
2001-08-13,06,14.000000,22.000000,25.000000,7.000000,7.000000,10.000000,22.000000,25.000000
2001-08-13,07,9.000000,16.000000,14.000000,1.000000,5.000000,8.000000,17.000000,14.000000
2001-08-13,08,8.000000,15.000000,15.000000,1.000000,5.000000,5.000000,17.000000,10.000000
2001-08-13,09,9.000000,15.000000,13.000000,1.000000,5.000000,2.000000,18.000000,11.000000
2001-08-13,10,9.000000,16.000000,14.000000,4.000000,7.000000,7.000000,19.000000,11.000000
2001-08-13,11,9.000000,17.000000,14.000000,5.000000,8.000000,7.000000,20.000000,10.000000
2001-08-13,12,10.000000,17.000000,18.000000,6.000000,11.000000,7.000000,21.000000,11.000000
2001-08-13,13,17.000000,24.000000,33.000000,16.000000,17.000000,15.000000,26.000000,24.000000
2001-08-13,14,21.000000,29.000000,39.000000,22.000000,19.000000,20.000000,30.000000,36.000000
2001-08-13,15,21.000000,32.000000,43.000000,27.000000,20.000000,25.000000,33.000000,39.000000
2001-08-13,16,24.000000,30.000000,42.000000,26.000000,21.000000,24.000000,33.000000,40.000000
2001-08-13,17,26.000000,21.000000,36.000000,23.000000,20.000000,21.000000,32.000000,29.000000
2001-08-13,18,18.000000,19.000000,27.000000,19.000000,14.000000,18.000000,26.000000,20.000000
2001-08-13,19,15.000000,22.000000,25.000000,13.000000,9.000000,16.000000,22.000000,17.000000
2001-08-13,20,11.000000,14.000000,16.000000,4.000000,6.000000,9.000000,18.000000,11.000000
2001-08-13,21,9.000000,12.000000,11.000000,,4.000000,2.000000,15.000000,3.000000
2001-08-13,22,8.000000,11.000000,12.000000,,6.000000,1.000000,15.000000,3.000000
2001-08-13,23,9.000000,9.000000,12.000000,,11.000000,1.000000,15.000000,3.000000
2001-08-14,00,15.000000,9.000000,11.000000,9.000000,18.000000,1.000000,15.000000,3.000000
2001-08-14,01,17.000000,13.000000,10.000000,3.000000,9.000000,1.000000,16.000000,7.000000
2001-08-14,02,23.000000,17.000000,12.000000,,5.000000,3.000000,15.000000,9.000000
2001-08-14,03,19.000000,22.000000,20.000000,,6.000000,8.000000,19.000000,15.000000
2001-08-14,04,15.000000,12.000000,16.000000,8.000000,7.000000,2.000000,21.000000,17.000000
2001-08-14,05,20.000000,9.000000,13.000000,14.000000,8.000000,3.000000,19.000000,12.000000
2001-08-14,06,13.000000,8.000000,10.000000,5.000000,7.000000,1.000000,17.000000,11.000000
2001-08-14,07,9.000000,8.000000,10.000000,,4.000000,1.000000,15.000000,5.000000
2001-08-14,08,9.000000,8.000000,13.000000,,5.000000,3.000000,15.000000,4.000000
2001-08-14,09,10.000000,13.000000,20.000000,3.000000,8.000000,6.000000,18.000000,8.000000
2001-08-14,10,15.000000,18.000000,27.000000,9.000000,13.000000,11.000000,24.000000,18.000000
2001-08-14,11,23.000000,22.000000,31.000000,17.000000,17.000000,16.000000,28.000000,24.000000
2001-08-14,12,25.000000,28.000000,39.000000,23.000000,19.000000,21.000000,33.000000,29.000000
2001-08-14,13,29.000000,32.000000,43.000000,30.000000,22.000000,26.000000,35.000000,40.000000
2001-08-14,14,32.000000,34.000000,48.000000,34.000000,23.000000,30.000000,41.000000,42.000000
2001-08-14,15,37.000000,39.000000,53.000000,36.000000,25.000000,31.000000,41.000000,49.000000
2001-08-14,16,35.000000,37.000000,51.000000,34.000000,25.000000,30.000000,40.000000,46.000000
2001-08-14,17,35.000000,37.000000,49.000000,33.000000,24.000000,33.000000,38.000000,41.000000
2001-08-14,18,29.000000,35.000000,44.000000,32.000000,23.000000,31.000000,37.000000,37.000000
2001-08-14,19,18.000000,33.000000,38.000000,24.000000,16.000000,27.000000,35.000000,29.000000
2001-08-14,20,9.000000,22.000000,24.000000,22.000000,11.000000,23.000000,24.000000,18.000000
2001-08-14,21,14.000000,10.000000,14.000000,,11.000000,3.000000,15.000000,6.000000
2001-08-14,22,20.000000,9.000000,12.000000,,21.000000,,19.000000,10.000000
2001-08-14,23,27.000000,20.000000,22.000000,10.000000,20.000000,5.000000,31.000000,26.000000
2001-08-15,00,22.000000,26.000000,27.000000,22.000000,21.000000,12.000000,32.000000,22.000000
2001-08-15,01,33.000000,29.000000,27.000000,13.000000,11.000000,21.000000,29.000000,21.000000
2001-08-15,02,28.000000,32.000000,25.000000,9.000000,20.000000,20.000000,20.000000,26.000000
2001-08-15,03,20.000000,30.000000,32.000000,22.000000,13.000000,19.000000,31.000000,23.000000
2001-08-15,04,31.000000,20.000000,30.000000,24.000000,12.000000,19.000000,35.000000,26.000000
2001-08-15,05,28.000000,26.000000,20.000000,15.000000,6.000000,10.000000,29.000000,26.000000
2001-08-15,06,11.000000,17.000000,15.000000,2.000000,5.000000,1.000000,17.000000,18.000000
2001-08-15,07,8.000000,9.000000,12.000000,2.000000,4.000000,1.000000,15.000000,5.000000
2001-08-15,08,8.000000,10.000000,12.000000,,5.000000,,15.000000,3.000000
2001-08-15,09,9.000000,14.000000,13.000000,10.000000,11.000000,5.000000,19.000000,6.000000
2001-08-15,10,17.000000,29.000000,26.000000,20.000000,17.000000,13.000000,27.000000,13.000000
2001-08-15,11,30.000000,32.000000,43.000000,25.000000,21.000000,22.000000,33.000000,39.000000
2001-08-15,12,39.000000,36.000000,46.000000,31.000000,23.000000,26.000000,37.000000,46.000000
2001-08-15,13,46.000000,38.000000,49.000000,35.000000,25.000000,31.000000,42.000000,48.000000
2001-08-15,14,52.000000,39.000000,54.000000,34.000000,27.000000,34.000000,44.000000,44.000000
2001-08-15,15,50.000000,37.000000,55.000000,38.000000,26.000000,35.000000,44.000000,48.000000
2001-08-15,16,51.000000,38.000000,56.000000,37.000000,26.000000,35.000000,42.000000,48.000000
2001-08-15,17,49.000000,39.000000,55.000000,39.000000,25.000000,36.000000,44.000000,49.000000
2001-08-15,18,36.000000,39.000000,51.000000,38.000000,24.000000,34.000000,43.000000,45.000000
2001-08-15,19,35.000000,34.000000,48.000000,39.000000,23.000000,34.000000,35.000000,38.000000
2001-08-15,20,25.000000,29.000000,30.000000,17.000000,21.000000,24.000000,23.000000,26.000000
2001-08-15,21,31.000000,21.000000,20.000000,7.000000,20.000000,8.000000,18.000000,25.000000
2001-08-15,22,28.000000,18.000000,24.000000,4.000000,20.000000,15.000000,21.000000,21.000000
2001-08-15,23,21.000000,13.000000,15.000000,10.000000,21.000000,4.000000,28.000000,19.000000
2001-08-16,00,21.000000,,14.000000,19.000000,12.000000,7.000000,18.000000,27.000000
2001-08-16,01,25.000000,,17.000000,19.000000,7.000000,3.000000,24.000000,31.000000
2001-08-16,02,31.000000,,21.000000,15.000000,16.000000,5.000000,31.000000,22.000000
2001-08-16,03,24.000000,,29.000000,16.000000,16.000000,7.000000,25.000000,19.000000
2001-08-16,04,19.000000,,21.000000,9.000000,14.000000,17.000000,21.000000,18.000000
2001-08-16,05,11.000000,,16.000000,6.000000,6.000000,6.000000,23.000000,17.000000
2001-08-16,06,25.000000,,13.000000,7.000000,9.000000,1.000000,20.000000,21.000000
2001-08-16,07,26.000000,,12.000000,7.000000,13.000000,,19.000000,15.000000
2001-08-16,08,13.000000,,12.000000,,10.000000,1.000000,17.000000,11.000000
2001-08-16,09,15.000000,,18.000000,7.000000,9.000000,4.000000,18.000000,16.000000
2001-08-16,10,26.000000,,35.000000,22.000000,18.000000,13.000000,32.000000,23.000000
2001-08-16,11,37.000000,,51.000000,34.000000,31.000000,24.000000,50.000000,39.000000
2001-08-16,12,57.000000,,69.000000,41.000000,31.000000,32.000000,53.000000,42.000000
2001-08-16,13,87.000000,,70.000000,42.000000,40.000000,31.000000,54.000000,54.000000
2001-08-16,14,95.000000,,64.000000,49.000000,43.000000,35.000000,61.000000,62.000000
2001-08-16,15,89.000000,8.000000,61.000000,48.000000,34.000000,35.000000,57.000000,60.000000
2001-08-16,16,71.000000,41.000000,55.000000,42.000000,31.000000,38.000000,47.000000,53.000000
2001-08-16,17,71.000000,41.000000,50.000000,35.000000,30.000000,39.000000,40.000000,51.000000
2001-08-16,18,49.000000,38.000000,42.000000,40.000000,26.000000,38.000000,41.000000,46.000000
2001-08-16,19,39.000000,43.000000,37.000000,32.000000,20.000000,30.000000,25.000000,41.000000
2001-08-16,20,27.000000,34.000000,26.000000,16.000000,19.000000,17.000000,20.000000,25.000000
2001-08-16,21,30.000000,27.000000,22.000000,12.000000,19.000000,12.000000,20.000000,22.000000
2001-08-16,22,28.000000,16.000000,14.000000,12.000000,10.000000,4.000000,21.000000,25.000000
2001-08-16,23,27.000000,20.000000,13.000000,20.000000,9.000000,7.000000,23.000000,27.000000
2001-08-17,00,25.000000,25.000000,31.000000,24.000000,13.000000,18.000000,32.000000,23.000000
2001-08-17,01,22.000000,26.000000,32.000000,21.000000,12.000000,17.000000,33.000000,21.000000
2001-08-17,02,19.000000,26.000000,31.000000,20.000000,11.000000,16.000000,32.000000,21.000000
2001-08-17,03,21.000000,28.000000,34.000000,18.000000,12.000000,19.000000,31.000000,22.000000
2001-08-17,04,25.000000,25.000000,33.000000,17.000000,13.000000,17.000000,32.000000,24.000000
2001-08-17,05,23.000000,22.000000,30.000000,9.000000,9.000000,14.000000,28.000000,23.000000
2001-08-17,06,13.000000,15.000000,17.000000,5.000000,6.000000,8.000000,18.000000,13.000000
2001-08-17,07,8.000000,9.000000,11.000000,,4.000000,,15.000000,4.000000
2001-08-17,08,8.000000,10.000000,11.000000,,5.000000,,15.000000,3.000000
2001-08-17,09,9.000000,14.000000,19.000000,1.000000,7.000000,4.000000,18.000000,8.000000
2001-08-17,10,18.000000,17.000000,26.000000,10.000000,11.000000,8.000000,23.000000,19.000000
2001-08-17,11,23.000000,29.000000,38.000000,21.000000,18.000000,18.000000,34.000000,29.000000
2001-08-17,12,30.000000,35.000000,46.000000,28.000000,21.000000,23.000000,37.000000,46.000000
2001-08-17,13,33.000000,39.000000,50.000000,32.000000,21.000000,31.000000,40.000000,45.000000
2001-08-17,14,36.000000,36.000000,52.000000,32.000000,21.000000,31.000000,38.000000,50.000000
2001-08-17,15,36.000000,37.000000,54.000000,33.000000,21.000000,31.000000,39.000000,47.000000
2001-08-17,16,30.000000,35.000000,47.000000,30.000000,21.000000,29.000000,40.000000,46.000000
2001-08-17,17,25.000000,32.000000,31.000000,28.000000,17.000000,25.000000,29.000000,39.000000
2001-08-17,18,30.000000,20.000000,26.000000,15.000000,17.000000,26.000000,25.000000,21.000000
2001-08-17,19,31.000000,15.000000,21.000000,13.000000,19.000000,13.000000,31.000000,11.000000
2001-08-17,20,12.000000,12.000000,11.000000,5.000000,14.000000,,21.000000,7.000000
2001-08-17,21,9.000000,12.000000,10.000000,1.000000,8.000000,,15.000000,4.000000
2001-08-17,22,11.000000,9.000000,10.000000,,8.000000,,15.000000,6.000000
2001-08-17,23,21.000000,10.000000,10.000000,,6.000000,,15.000000,9.000000
2001-08-18,00,14.000000,11.000000,12.000000,,4.000000,1.000000,15.000000,17.000000
2001-08-18,01,13.000000,10.000000,11.000000,4.000000,4.000000,3.000000,15.000000,10.000000
2001-08-18,02,11.000000,11.000000,12.000000,7.000000,4.000000,8.000000,15.000000,3.000000
2001-08-18,03,9.000000,10.000000,11.000000,2.000000,4.000000,2.000000,15.000000,3.000000
2001-08-18,04,10.000000,12.000000,11.000000,,4.000000,2.000000,15.000000,3.000000
2001-08-18,05,9.000000,13.000000,10.000000,,4.000000,1.000000,15.000000,3.000000
2001-08-18,06,8.000000,12.000000,11.000000,,4.000000,,15.000000,3.000000
2001-08-18,07,8.000000,12.000000,10.000000,,4.000000,,15.000000,3.000000
2001-08-18,08,8.000000,14.000000,11.000000,,5.000000,1.000000,16.000000,3.000000
2001-08-18,09,8.000000,13.000000,15.000000,4.000000,7.000000,4.000000,16.000000,6.000000
2001-08-18,10,16.000000,22.000000,31.000000,10.000000,14.000000,10.000000,25.000000,25.000000
2001-08-18,11,35.000000,29.000000,43.000000,23.000000,20.000000,20.000000,35.000000,39.000000
2001-08-18,12,42.000000,35.000000,55.000000,35.000000,26.000000,32.000000,41.000000,54.000000
2001-08-18,13,60.000000,39.000000,63.000000,42.000000,32.000000,39.000000,49.000000,54.000000
2001-08-18,14,69.000000,42.000000,63.000000,44.000000,34.000000,40.000000,49.000000,58.000000
2001-08-18,15,71.000000,42.000000,63.000000,44.000000,33.000000,39.000000,49.000000,63.000000
2001-08-18,16,77.000000,43.000000,69.000000,49.000000,36.000000,40.000000,49.000000,64.000000
2001-08-18,17,84.000000,42.000000,67.000000,46.000000,39.000000,40.000000,54.000000,59.000000
2001-08-18,18,68.000000,42.000000,61.000000,47.000000,35.000000,39.000000,52.000000,51.000000
2001-08-18,19,56.000000,36.000000,56.000000,58.000000,33.000000,39.000000,58.000000,49.000000
2001-08-18,20,31.000000,27.000000,40.000000,33.000000,25.000000,27.000000,42.000000,37.000000
2001-08-18,21,35.000000,22.000000,32.000000,19.000000,17.000000,20.000000,28.000000,37.000000
2001-08-18,22,24.000000,20.000000,28.000000,10.000000,11.000000,14.000000,22.000000,24.000000
2001-08-18,23,22.000000,22.000000,26.000000,4.000000,8.000000,16.000000,24.000000,19.000000
2001-08-19,00,13.000000,18.000000,21.000000,13.000000,8.000000,13.000000,22.000000,20.000000
2001-08-19,01,15.000000,18.000000,16.000000,6.000000,6.000000,16.000000,19.000000,16.000000
2001-08-19,02,14.000000,17.000000,20.000000,,10.000000,3.000000,16.000000,21.000000
2001-08-19,03,14.000000,16.000000,17.000000,,6.000000,9.000000,15.000000,16.000000
2001-08-19,04,15.000000,16.000000,18.000000,,9.000000,11.000000,15.000000,15.000000
2001-08-19,05,14.000000,13.000000,17.000000,,7.000000,9.000000,19.000000,17.000000
2001-08-19,06,10.000000,9.000000,15.000000,,5.000000,4.000000,17.000000,13.000000
2001-08-19,07,9.000000,9.000000,13.000000,,4.000000,,15.000000,5.000000
