Fecha,Hora,AGU,ATM,CEN,LDO,MIR,OBL,TLA,VAL
2007-06-03,18,55.000000,78.000000,73.000000,90.000000,95.000000,81.000000,70.000000,54.000000
2007-06-03,19,30.000000,64.000000,65.000000,83.000000,89.000000,74.000000,68.000000,48.000000
2007-06-03,20,28.000000,47.000000,48.000000,66.000000,15.000000,56.000000,53.000000,38.000000
2007-06-03,21,23.000000,36.000000,35.000000,55.000000,,46.000000,37.000000,27.000000
2007-06-03,22,23.000000,33.000000,36.000000,46.000000,,40.000000,36.000000,24.000000
2007-06-03,23,24.000000,30.000000,36.000000,43.000000,,37.000000,35.000000,24.000000
2007-06-04,00,28.000000,32.000000,35.000000,34.000000,6.000000,39.000000,33.000000,24.000000
2007-06-04,01,21.000000,34.000000,37.000000,40.000000,35.000000,40.000000,37.000000,23.000000
2007-06-04,02,20.000000,33.000000,38.000000,42.000000,32.000000,40.000000,40.000000,23.000000
2007-06-04,03,21.000000,32.000000,29.000000,30.000000,14.000000,34.000000,24.000000,21.000000
2007-06-04,04,17.000000,28.000000,21.000000,36.000000,5.000000,22.000000,10.000000,21.000000
2007-06-04,05,18.000000,29.000000,29.000000,25.000000,13.000000,32.000000,25.000000,17.000000
2007-06-04,06,16.000000,26.000000,21.000000,17.000000,3.000000,30.000000,14.000000,14.000000
2007-06-04,07,10.000000,11.000000,15.000000,12.000000,2.000000,27.000000,9.000000,13.000000
2007-06-04,08,12.000000,13.000000,18.000000,14.000000,,24.000000,10.000000,12.000000
2007-06-04,09,13.000000,29.000000,25.000000,29.000000,,36.000000,19.000000,13.000000
2007-06-04,10,17.000000,42.000000,38.000000,47.000000,,51.000000,40.000000,20.000000
2007-06-04,11,24.000000,59.000000,59.000000,67.000000,,73.000000,63.000000,25.000000
2007-06-04,12,28.000000,79.000000,95.000000,83.000000,62.000000,103.000000,92.000000,37.000000
2007-06-04,13,37.000000,84.000000,127.000000,116.000000,88.000000,117.000000,109.000000,50.000000
2007-06-04,14,62.000000,71.000000,102.000000,158.000000,146.000000,101.000000,141.000000,36.000000
2007-06-04,15,62.000000,71.000000,77.000000,163.000000,155.000000,87.000000,96.000000,50.000000
2007-06-04,16,51.000000,84.000000,74.000000,111.000000,112.000000,79.000000,77.000000,55.000000
2007-06-04,17,54.000000,85.000000,71.000000,95.000000,110.000000,82.000000,73.000000,56.000000
2007-06-04,18,51.000000,81.000000,65.000000,93.000000,109.000000,76.000000,65.000000,53.000000
2007-06-04,19,46.000000,66.000000,54.000000,71.000000,96.000000,67.000000,55.000000,47.000000
2007-06-04,20,22.000000,44.000000,35.000000,47.000000,51.000000,39.000000,52.000000,
2007-06-04,21,25.000000,35.000000,27.000000,51.000000,37.000000,38.000000,45.000000,14.000000
2007-06-04,22,22.000000,33.000000,27.000000,42.000000,34.000000,27.000000,22.000000,12.000000
2007-06-04,23,24.000000,25.000000,24.000000,34.000000,35.000000,23.000000,14.000000,14.000000
2007-06-05,00,30.000000,40.000000,36.000000,32.000000,48.000000,37.000000,37.000000,15.000000
2007-06-05,01,31.000000,46.000000,43.000000,49.000000,54.000000,49.000000,40.000000,15.000000
2007-06-05,02,33.000000,44.000000,46.000000,41.000000,51.000000,49.000000,43.000000,16.000000
2007-06-05,03,33.000000,43.000000,44.000000,33.000000,51.000000,49.000000,46.000000,16.000000
2007-06-05,04,35.000000,38.000000,41.000000,37.000000,33.000000,42.000000,43.000000,16.000000
2007-06-05,05,30.000000,35.000000,38.000000,28.000000,35.000000,40.000000,33.000000,15.000000
2007-06-05,06,21.000000,27.000000,28.000000,21.000000,29.000000,32.000000,21.000000,14.000000
2007-06-05,07,6.000000,10.000000,15.000000,14.000000,24.000000,18.000000,10.000000,11.000000
2007-06-05,08,11.000000,11.000000,13.000000,15.000000,40.000000,21.000000,11.000000,6.000000
2007-06-05,09,14.000000,32.000000,22.000000,30.000000,28.000000,39.000000,19.000000,9.000000
2007-06-05,10,24.000000,50.000000,47.000000,56.000000,30.000000,54.000000,47.000000,12.000000
2007-06-05,11,38.000000,79.000000,81.000000,78.000000,51.000000,74.000000,77.000000,22.000000
2007-06-05,12,49.000000,120.000000,109.000000,91.000000,59.000000,91.000000,89.000000,44.000000
2007-06-05,13,74.000000,146.000000,119.000000,93.000000,90.000000,108.000000,100.000000,58.000000
2007-06-05,14,96.000000,149.000000,141.000000,110.000000,126.000000,124.000000,118.000000,72.000000
2007-06-05,15,133.000000,175.000000,167.000000,122.000000,168.000000,141.000000,160.000000,71.000000
2007-06-05,16,112.000000,124.000000,123.000000,185.000000,162.000000,146.000000,172.000000,50.000000
2007-06-05,17,79.000000,95.000000,101.000000,172.000000,137.000000,108.000000,132.000000,38.000000
2007-06-05,18,56.000000,86.000000,69.000000,131.000000,80.000000,79.000000,87.000000,31.000000
2007-06-05,19,46.000000,70.000000,56.000000,59.000000,55.000000,63.000000,59.000000,29.000000
2007-06-05,20,40.000000,55.000000,49.000000,37.000000,32.000000,44.000000,45.000000,26.000000
2007-06-05,21,36.000000,47.000000,43.000000,34.000000,30.000000,51.000000,43.000000,22.000000
2007-06-05,22,33.000000,55.000000,47.000000,48.000000,48.000000,45.000000,47.000000,21.000000
2007-06-05,23,28.000000,46.000000,40.000000,55.000000,33.000000,44.000000,43.000000,20.000000
2007-06-06,00,26.000000,38.000000,41.000000,59.000000,38.000000,50.000000,45.000000,17.000000
2007-06-06,01,27.000000,44.000000,50.000000,65.000000,44.000000,57.000000,54.000000,17.000000
2007-06-06,02,28.000000,50.000000,46.000000,66.000000,29.000000,60.000000,53.000000,17.000000
2007-06-06,03,29.000000,49.000000,44.000000,53.000000,37.000000,58.000000,38.000000,16.000000
2007-06-06,04,31.000000,49.000000,46.000000,53.000000,35.000000,58.000000,40.000000,16.000000
2007-06-06,05,27.000000,45.000000,45.000000,41.000000,35.000000,52.000000,37.000000,16.000000
2007-06-06,06,22.000000,29.000000,30.000000,29.000000,22.000000,42.000000,29.000000,15.000000
2007-06-06,07,13.000000,20.000000,20.000000,23.000000,16.000000,31.000000,14.000000,12.000000
2007-06-06,08,16.000000,21.000000,17.000000,12.000000,13.000000,26.000000,11.000000,9.000000
2007-06-06,09,22.000000,35.000000,27.000000,25.000000,17.000000,39.000000,21.000000,10.000000
2007-06-06,10,32.000000,44.000000,45.000000,52.000000,42.000000,54.000000,48.000000,12.000000
2007-06-06,11,36.000000,59.000000,54.000000,78.000000,61.000000,65.000000,65.000000,17.000000
2007-06-06,12,43.000000,71.000000,67.000000,95.000000,71.000000,76.000000,73.000000,22.000000
2007-06-06,13,47.000000,80.000000,80.000000,111.000000,85.000000,87.000000,85.000000,27.000000
2007-06-06,14,58.000000,82.000000,90.000000,135.000000,100.000000,95.000000,107.000000,28.000000
2007-06-06,15,65.000000,82.000000,101.000000,146.000000,99.000000,99.000000,115.000000,28.000000
2007-06-06,16,64.000000,87.000000,92.000000,144.000000,92.000000,104.000000,106.000000,29.000000
2007-06-06,17,57.000000,85.000000,81.000000,112.000000,79.000000,89.000000,86.000000,30.000000
2007-06-06,18,53.000000,81.000000,67.000000,83.000000,58.000000,69.000000,66.000000,32.000000
2007-06-06,19,42.000000,55.000000,41.000000,24.000000,39.000000,58.000000,48.000000,20.000000
2007-06-06,20,38.000000,30.000000,23.000000,47.000000,55.000000,38.000000,39.000000,30.000000
2007-06-06,21,38.000000,49.000000,34.000000,40.000000,53.000000,41.000000,35.000000,27.000000
2007-06-06,22,36.000000,46.000000,31.000000,38.000000,42.000000,39.000000,36.000000,26.000000
2007-06-06,23,37.000000,47.000000,39.000000,28.000000,44.000000,51.000000,22.000000,27.000000
2007-06-07,00,36.000000,47.000000,43.000000,30.000000,48.000000,49.000000,32.000000,28.000000
2007-06-07,01,40.000000,47.000000,44.000000,36.000000,44.000000,50.000000,37.000000,30.000000
2007-06-07,02,33.000000,48.000000,38.000000,41.000000,51.000000,51.000000,35.000000,32.000000
2007-06-07,03,38.000000,47.000000,35.000000,34.000000,35.000000,45.000000,30.000000,28.000000
2007-06-07,04,28.000000,45.000000,33.000000,23.000000,27.000000,43.000000,24.000000,22.000000
2007-06-07,05,25.000000,33.000000,19.000000,25.000000,32.000000,28.000000,34.000000,22.000000
2007-06-07,06,20.000000,11.000000,12.000000,15.000000,18.000000,18.000000,13.000000,20.000000
2007-06-07,07,13.000000,7.000000,13.000000,10.000000,11.000000,16.000000,8.000000,10.000000
2007-06-07,08,9.000000,7.000000,12.000000,13.000000,9.000000,28.000000,9.000000,7.000000
2007-06-07,09,16.000000,31.000000,25.000000,30.000000,17.000000,42.000000,27.000000,15.000000
2007-06-07,10,31.000000,52.000000,48.000000,60.000000,46.000000,61.000000,47.000000,20.000000
2007-06-07,11,55.000000,74.000000,64.000000,107.000000,83.000000,83.000000,90.000000,40.000000
2007-06-07,12,80.000000,86.000000,,154.000000,114.000000,92.000000,133.000000,54.000000
2007-06-07,13,94.000000,89.000000,,190.000000,143.000000,95.000000,146.000000,52.000000
2007-06-07,14,75.000000,91.000000,,209.000000,159.000000,89.000000,136.000000,48.000000
2007-06-07,15,66.000000,92.000000,,155.000000,111.000000,83.000000,92.000000,46.000000
2007-06-07,16,58.000000,92.000000,,120.000000,82.000000,82.000000,82.000000,52.000000
2007-06-07,17,63.000000,92.000000,,95.000000,83.000000,82.000000,72.000000,57.000000
2007-06-07,18,59.000000,88.000000,,89.000000,73.000000,77.000000,68.000000,54.000000
2007-06-07,19,52.000000,74.000000,,71.000000,62.000000,69.000000,52.000000,48.000000
2007-06-07,20,41.000000,58.000000,,58.000000,51.000000,59.000000,37.000000,35.000000
2007-06-07,21,39.000000,41.000000,,53.000000,51.000000,42.000000,36.000000,27.000000
2007-06-07,22,36.000000,38.000000,,47.000000,46.000000,40.000000,36.000000,27.000000
2007-06-07,23,35.000000,40.000000,,43.000000,45.000000,42.000000,38.000000,27.000000
2007-06-08,00,31.000000,40.000000,,42.000000,35.000000,40.000000,32.000000,27.000000
2007-06-08,01,27.000000,39.000000,,45.000000,47.000000,37.000000,33.000000,26.000000
2007-06-08,02,29.000000,35.000000,,47.000000,43.000000,37.000000,35.000000,26.000000
2007-06-08,03,28.000000,36.000000,,45.000000,49.000000,41.000000,32.000000,26.000000
2007-06-08,04,20.000000,37.000000,,40.000000,22.000000,40.000000,30.000000,24.000000
2007-06-08,05,12.000000,37.000000,,30.000000,15.000000,34.000000,23.000000,22.000000
2007-06-08,06,7.000000,30.000000,,19.000000,10.000000,27.000000,11.000000,21.000000
2007-06-08,07,5.000000,7.000000,,16.000000,7.000000,17.000000,10.000000,19.000000
2007-06-08,08,6.000000,7.000000,,13.000000,16.000000,17.000000,9.000000,13.000000
2007-06-08,09,12.000000,25.000000,,22.000000,16.000000,34.000000,18.000000,15.000000
2007-06-08,10,27.000000,52.000000,,44.000000,40.000000,47.000000,38.000000,23.000000
2007-06-08,11,39.000000,70.000000,,67.000000,65.000000,62.000000,61.000000,39.000000
2007-06-08,12,52.000000,94.000000,,90.000000,87.000000,82.000000,76.000000,59.000000
2007-06-08,13,65.000000,118.000000,,98.000000,95.000000,104.000000,90.000000,78.000000
2007-06-08,14,89.000000,116.000000,,98.000000,106.000000,109.000000,88.000000,90.000000
2007-06-08,15,81.000000,115.000000,82.000000,104.000000,109.000000,99.000000,90.000000,74.000000
2007-06-08,16,58.000000,88.000000,66.000000,91.000000,72.000000,90.000000,81.000000,64.000000
2007-06-08,17,43.000000,69.000000,47.000000,40.000000,45.000000,68.000000,51.000000,46.000000
2007-06-08,18,43.000000,44.000000,48.000000,29.000000,30.000000,64.000000,42.000000,39.000000
2007-06-08,19,39.000000,21.000000,27.000000,19.000000,27.000000,40.000000,20.000000,28.000000
2007-06-08,20,38.000000,31.000000,33.000000,29.000000,50.000000,44.000000,30.000000,29.000000
2007-06-08,21,39.000000,41.000000,40.000000,39.000000,38.000000,57.000000,42.000000,31.000000
2007-06-08,22,39.000000,32.000000,34.000000,33.000000,34.000000,42.000000,38.000000,28.000000
2007-06-08,23,28.000000,43.000000,34.000000,31.000000,45.000000,45.000000,38.000000,27.000000
2007-06-09,00,34.000000,46.000000,39.000000,39.000000,50.000000,51.000000,40.000000,27.000000
2007-06-09,01,34.000000,47.000000,42.000000,34.000000,44.000000,56.000000,46.000000,26.000000
2007-06-09,02,36.000000,45.000000,38.000000,36.000000,39.000000,51.000000,40.000000,26.000000
2007-06-09,03,33.000000,44.000000,39.000000,39.000000,30.000000,51.000000,40.000000,25.000000
2007-06-09,04,30.000000,44.000000,43.000000,53.000000,43.000000,55.000000,53.000000,28.000000
2007-06-09,05,26.000000,35.000000,32.000000,40.000000,31.000000,45.000000,38.000000,21.000000
2007-06-09,06,21.000000,26.000000,26.000000,33.000000,7.000000,37.000000,29.000000,17.000000
2007-06-09,07,11.000000,12.000000,20.000000,23.000000,19.000000,30.000000,21.000000,14.000000
2007-06-09,08,10.000000,13.000000,17.000000,6.000000,19.000000,23.000000,16.000000,10.000000
2007-06-09,09,9.000000,12.000000,15.000000,9.000000,11.000000,24.000000,18.000000,8.000000
2007-06-09,10,14.000000,27.000000,31.000000,35.000000,32.000000,34.000000,33.000000,9.000000
2007-06-09,11,27.000000,62.000000,49.000000,51.000000,46.000000,52.000000,51.000000,22.000000
2007-06-09,12,40.000000,66.000000,60.000000,57.000000,62.000000,59.000000,60.000000,35.000000
2007-06-09,13,41.000000,66.000000,63.000000,64.000000,68.000000,64.000000,69.000000,38.000000
2007-06-09,14,43.000000,72.000000,67.000000,71.000000,73.000000,69.000000,70.000000,37.000000
2007-06-09,15,37.000000,63.000000,54.000000,57.000000,61.000000,64.000000,62.000000,36.000000
2007-06-09,16,34.000000,49.000000,43.000000,54.000000,52.000000,56.000000,56.000000,27.000000
2007-06-09,17,35.000000,48.000000,40.000000,51.000000,52.000000,44.000000,53.000000,30.000000
2007-06-09,18,30.000000,36.000000,29.000000,45.000000,31.000000,35.000000,41.000000,28.000000
2007-06-09,19,21.000000,34.000000,24.000000,36.000000,25.000000,29.000000,35.000000,21.000000
2007-06-09,20,17.000000,25.000000,17.000000,30.000000,18.000000,24.000000,28.000000,18.000000
2007-06-09,21,14.000000,20.000000,17.000000,12.000000,15.000000,26.000000,16.000000,13.000000
2007-06-09,22,11.000000,18.000000,20.000000,10.000000,16.000000,25.000000,15.000000,10.000000
2007-06-09,23,11.000000,22.000000,19.000000,18.000000,14.000000,27.000000,22.000000,11.000000
2007-06-10,00,15.000000,24.000000,24.000000,21.000000,19.000000,33.000000,26.000000,12.000000
2007-06-10,01,17.000000,29.000000,31.000000,24.000000,17.000000,41.000000,29.000000,14.000000
2007-06-10,02,15.000000,29.000000,30.000000,23.000000,14.000000,40.000000,27.000000,17.000000
2007-06-10,03,17.000000,27.000000,31.000000,23.000000,7.000000,37.000000,27.000000,16.000000
2007-06-10,04,13.000000,26.000000,28.000000,30.000000,16.000000,33.000000,29.000000,15.000000
2007-06-10,05,20.000000,29.000000,27.000000,29.000000,13.000000,32.000000,28.000000,17.000000
2007-06-10,06,23.000000,25.000000,30.000000,23.000000,11.000000,31.000000,25.000000,19.000000
2007-06-10,07,21.000000,13.000000,23.000000,15.000000,9.000000,28.000000,20.000000,18.000000
2007-06-10,08,17.000000,19.000000,23.000000,16.000000,15.000000,29.000000,22.000000,15.000000
2007-06-10,09,19.000000,25.000000,29.000000,28.000000,17.000000,34.000000,31.000000,16.000000
2007-06-10,10,23.000000,35.000000,36.000000,33.000000,31.000000,40.000000,37.000000,18.000000
2007-06-10,11,30.000000,44.000000,45.000000,42.000000,41.000000,46.000000,45.000000,25.000000
2007-06-10,12,37.000000,54.000000,51.000000,50.000000,46.000000,53.000000,52.000000,32.000000
2007-06-10,13,39.000000,62.000000,57.000000,58.000000,53.000000,58.000000,58.000000,40.000000
2007-06-10,14,47.000000,66.000000,59.000000,54.000000,49.000000,59.000000,58.000000,45.000000
2007-06-10,15,36.000000,58.000000,44.000000,62.000000,52.000000,52.000000,57.000000,36.000000
2007-06-10,16,34.000000,58.000000,51.000000,58.000000,49.000000,59.000000,57.000000,31.000000
2007-06-10,17,29.000000,48.000000,43.000000,46.000000,47.000000,52.000000,46.000000,28.000000
2007-06-10,18,29.000000,44.000000,39.000000,42.000000,43.000000,45.000000,39.000000,27.000000
2007-06-10,19,29.000000,42.000000,37.000000,40.000000,36.000000,41.000000,36.000000,26.000000
2007-06-10,20,24.000000,32.000000,29.000000,35.000000,32.000000,30.000000,28.000000,22.000000
2007-06-10,21,23.000000,20.000000,21.000000,14.000000,18.000000,25.000000,16.000000,19.000000
2007-06-10,22,19.000000,17.000000,18.000000,8.000000,15.000000,21.000000,9.000000,18.000000
2007-06-10,23,14.000000,29.000000,29.000000,6.000000,14.000000,36.000000,13.000000,17.000000
2007-06-11,00,17.000000,35.000000,35.000000,12.000000,9.000000,36.000000,25.000000,15.000000
2007-06-11,01,17.000000,36.000000,40.000000,26.000000,4.000000,49.000000,42.000000,14.000000
2007-06-11,02,21.000000,35.000000,39.000000,36.000000,3.000000,51.000000,36.000000,15.000000
2007-06-11,03,21.000000,26.000000,35.000000,34.000000,5.000000,48.000000,27.000000,16.000000
2007-06-11,04,15.000000,24.000000,32.000000,27.000000,5.000000,42.000000,17.000000,20.000000
2007-06-11,05,15.000000,27.000000,21.000000,11.000000,3.000000,39.000000,7.000000,15.000000
2007-06-11,06,9.000000,16.000000,11.000000,8.000000,8.000000,20.000000,7.000000,11.000000
2007-06-11,07,5.000000,6.000000,10.000000,9.000000,6.000000,15.000000,7.000000,6.000000
2007-06-11,08,6.000000,6.000000,10.000000,11.000000,4.000000,16.000000,8.000000,5.000000
2007-06-11,09,5.000000,12.000000,16.000000,11.000000,7.000000,24.000000,11.000000,5.000000
2007-06-11,10,10.000000,36.000000,29.000000,34.000000,11.000000,41.000000,18.000000,6.000000
2007-06-11,11,24.000000,54.000000,35.000000,53.000000,39.000000,50.000000,43.000000,18.000000
2007-06-11,12,39.000000,84.000000,54.000000,69.000000,56.000000,72.000000,60.000000,35.000000
2007-06-11,13,50.000000,105.000000,87.000000,86.000000,74.000000,101.000000,78.000000,50.000000
2007-06-11,14,56.000000,120.000000,102.000000,88.000000,78.000000,124.000000,87.000000,47.000000
2007-06-11,15,65.000000,98.000000,90.000000,99.000000,87.000000,131.000000,96.000000,50.000000
2007-06-11,16,63.000000,84.000000,98.000000,101.000000,78.000000,113.000000,101.000000,57.000000
2007-06-11,17,56.000000,77.000000,75.000000,79.000000,67.000000,98.000000,78.000000,49.000000
2007-06-11,18,16.000000,58.000000,39.000000,57.000000,56.000000,61.000000,48.000000,34.000000
2007-06-11,19,16.000000,43.000000,40.000000,42.000000,27.000000,55.000000,44.000000,23.000000
2007-06-11,20,21.000000,35.000000,21.000000,31.000000,28.000000,39.000000,20.000000,22.000000
2007-06-11,21,24.000000,41.000000,24.000000,19.000000,33.000000,46.000000,22.000000,19.000000
2007-06-11,22,30.000000,41.000000,40.000000,23.000000,35.000000,52.000000,34.000000,29.000000
2007-06-11,23,26.000000,35.000000,42.000000,49.000000,41.000000,48.000000,45.000000,28.000000
2007-06-12,00,23.000000,32.000000,36.000000,31.000000,29.000000,44.000000,38.000000,19.000000
2007-06-12,01,20.000000,31.000000,27.000000,34.000000,21.000000,43.000000,29.000000,15.000000
2007-06-12,02,20.000000,28.000000,26.000000,28.000000,20.000000,39.000000,20.000000,17.000000
2007-06-12,03,21.000000,29.000000,27.000000,24.000000,18.000000,38.000000,20.000000,18.000000
2007-06-12,04,15.000000,30.000000,27.000000,19.000000,23.000000,38.000000,23.000000,16.000000
2007-06-12,05,12.000000,26.000000,29.000000,13.000000,21.000000,38.000000,19.000000,14.000000
2007-06-12,06,11.000000,19.000000,15.000000,9.000000,14.000000,32.000000,11.000000,13.000000
2007-06-12,07,18.000000,10.000000,12.000000,5.000000,12.000000,22.000000,9.000000,12.000000
2007-06-12,08,23.000000,17.000000,20.000000,10.000000,13.000000,25.000000,14.000000,12.000000
2007-06-12,09,28.000000,23.000000,24.000000,18.000000,16.000000,27.000000,18.000000,14.000000
2007-06-12,10,34.000000,36.000000,34.000000,31.000000,26.000000,39.000000,36.000000,22.000000
2007-06-12,11,39.000000,46.000000,,50.000000,37.000000,49.000000,46.000000,25.000000
2007-06-12,12,45.000000,55.000000,,67.000000,52.000000,52.000000,58.000000,29.000000
2007-06-12,13,55.000000,71.000000,,83.000000,86.000000,67.000000,75.000000,36.000000
2007-06-12,14,64.000000,80.000000,107.000000,96.000000,101.000000,80.000000,92.000000,43.000000
2007-06-12,15,60.000000,85.000000,128.000000,112.000000,105.000000,87.000000,103.000000,49.000000
2007-06-12,16,53.000000,85.000000,160.000000,133.000000,99.000000,95.000000,114.000000,52.000000
2007-06-12,17,52.000000,93.000000,194.000000,140.000000,83.000000,113.000000,112.000000,54.000000
2007-06-12,18,48.000000,65.000000,136.000000,124.000000,70.000000,99.000000,83.000000,46.000000
2007-06-12,19,35.000000,57.000000,103.000000,96.000000,57.000000,72.000000,65.000000,40.000000
2007-06-12,20,28.000000,50.000000,81.000000,57.000000,39.000000,55.000000,47.000000,29.000000
2007-06-12,21,26.000000,45.000000,68.000000,41.000000,27.000000,50.000000,34.000000,23.000000
2007-06-12,22,26.000000,43.000000,69.000000,36.000000,33.000000,46.000000,32.000000,23.000000
2007-06-12,23,25.000000,42.000000,64.000000,33.000000,29.000000,47.000000,33.000000,20.000000
2007-06-13,00,25.000000,44.000000,70.000000,29.000000,33.000000,47.000000,32.000000,17.000000
2007-06-13,01,22.000000,40.000000,63.000000,30.000000,28.000000,45.000000,36.000000,15.000000
2007-06-13,02,23.000000,39.000000,61.000000,35.000000,34.000000,43.000000,35.000000,15.000000
2007-06-13,03,24.000000,36.000000,59.000000,35.000000,31.000000,41.000000,31.000000,15.000000
2007-06-13,04,22.000000,34.000000,57.000000,30.000000,29.000000,40.000000,32.000000,14.000000
2007-06-13,05,19.000000,30.000000,51.000000,26.000000,29.000000,38.000000,27.000000,14.000000
2007-06-13,06,16.000000,23.000000,38.000000,16.000000,16.000000,36.000000,17.000000,14.000000
2007-06-13,07,12.000000,12.000000,30.000000,10.000000,11.000000,24.000000,12.000000,13.000000
2007-06-13,08,12.000000,17.000000,26.000000,9.000000,11.000000,23.000000,17.000000,10.000000
2007-06-13,09,17.000000,30.000000,37.000000,12.000000,15.000000,29.000000,19.000000,11.000000
2007-06-13,10,21.000000,45.000000,57.000000,28.000000,32.000000,43.000000,33.000000,19.000000
2007-06-13,11,36.000000,59.000000,,48.000000,50.000000,53.000000,52.000000,29.000000
2007-06-13,12,48.000000,78.000000,,66.000000,70.000000,64.000000,66.000000,47.000000
2007-06-13,13,58.000000,85.000000,,84.000000,76.000000,72.000000,74.000000,58.000000
2007-06-13,14,66.000000,89.000000,98.000000,89.000000,88.000000,80.000000,76.000000,68.000000
2007-06-13,15,67.000000,103.000000,90.000000,92.000000,94.000000,84.000000,78.000000,70.000000
2007-06-13,16,69.000000,113.000000,94.000000,102.000000,93.000000,86.000000,81.000000,73.000000
2007-06-13,17,67.000000,116.000000,93.000000,109.000000,90.000000,83.000000,83.000000,69.000000
2007-06-13,18,65.000000,104.000000,85.000000,104.000000,80.000000,77.000000,86.000000,61.000000
2007-06-13,19,51.000000,81.000000,69.000000,95.000000,73.000000,66.000000,78.000000,50.000000
2007-06-13,20,40.000000,65.000000,51.000000,65.000000,57.000000,59.000000,44.000000,38.000000
2007-06-13,21,46.000000,68.000000,56.000000,60.000000,60.000000,63.000000,47.000000,29.000000
2007-06-13,22,46.000000,59.000000,55.000000,56.000000,59.000000,61.000000,51.000000,34.000000
2007-06-13,23,36.000000,46.000000,47.000000,52.000000,48.000000,51.000000,50.000000,27.000000
2007-06-14,00,30.000000,43.000000,40.000000,48.000000,43.000000,46.000000,46.000000,19.000000
2007-06-14,01,26.000000,42.000000,35.000000,37.000000,36.000000,46.000000,39.000000,17.000000
2007-06-14,02,28.000000,42.000000,26.000000,36.000000,26.000000,49.000000,38.000000,17.000000
2007-06-14,03,29.000000,56.000000,39.000000,62.000000,32.000000,61.000000,39.000000,19.000000
2007-06-14,04,30.000000,46.000000,45.000000,65.000000,35.000000,62.000000,46.000000,22.000000
2007-06-14,05,30.000000,50.000000,56.000000,45.000000,26.000000,57.000000,51.000000,26.000000
2007-06-14,06,29.000000,46.000000,52.000000,41.000000,25.000000,51.000000,38.000000,34.000000
2007-06-14,07,13.000000,15.000000,32.000000,12.000000,8.000000,37.000000,8.000000,22.000000
2007-06-14,08,14.000000,17.000000,34.000000,13.000000,17.000000,41.000000,26.000000,16.000000
2007-06-14,09,31.000000,56.000000,49.000000,44.000000,30.000000,52.000000,42.000000,25.000000
2007-06-14,10,36.000000,61.000000,58.000000,52.000000,48.000000,56.000000,56.000000,30.000000
2007-06-14,11,47.000000,72.000000,66.000000,61.000000,56.000000,62.000000,61.000000,42.000000
2007-06-14,12,51.000000,84.000000,80.000000,71.000000,71.000000,69.000000,64.000000,53.000000
2007-06-14,13,64.000000,97.000000,85.000000,89.000000,86.000000,79.000000,75.000000,58.000000
2007-06-14,14,86.000000,119.000000,102.000000,99.000000,94.000000,88.000000,84.000000,68.000000
2007-06-14,15,69.000000,137.000000,121.000000,108.000000,102.000000,116.000000,103.000000,81.000000
2007-06-14,16,74.000000,139.000000,114.000000,122.000000,96.000000,137.000000,92.000000,79.000000
2007-06-14,17,76.000000,123.000000,114.000000,120.000000,99.000000,130.000000,105.000000,74.000000
2007-06-14,18,67.000000,101.000000,81.000000,91.000000,87.000000,95.000000,70.000000,64.000000
2007-06-14,19,53.000000,83.000000,50.000000,66.000000,51.000000,48.000000,52.000000,51.000000
2007-06-14,20,43.000000,62.000000,46.000000,62.000000,51.000000,48.000000,48.000000,35.000000
2007-06-14,21,43.000000,62.000000,51.000000,59.000000,51.000000,54.000000,51.000000,35.000000
2007-06-14,22,44.000000,59.000000,54.000000,62.000000,52.000000,58.000000,54.000000,36.000000
2007-06-14,23,46.000000,59.000000,49.000000,65.000000,51.000000,50.000000,56.000000,43.000000
2007-06-15,00,43.000000,69.000000,57.000000,59.000000,54.000000,62.000000,55.000000,40.000000
2007-06-15,01,39.000000,63.000000,56.000000,49.000000,54.000000,62.000000,48.000000,34.000000
2007-06-15,02,37.000000,62.000000,56.000000,45.000000,45.000000,63.000000,44.000000,35.000000
2007-06-15,03,36.000000,57.000000,49.000000,53.000000,39.000000,57.000000,53.000000,33.000000
2007-06-15,04,35.000000,53.000000,52.000000,53.000000,43.000000,54.000000,48.000000,30.000000
2007-06-15,05,34.000000,49.000000,46.000000,38.000000,34.000000,55.000000,39.000000,24.000000
2007-06-15,06,30.000000,37.000000,25.000000,30.000000,28.000000,46.000000,33.000000,24.000000
2007-06-15,07,20.000000,25.000000,23.000000,22.000000,27.000000,32.000000,21.000000,21.000000
2007-06-15,08,19.000000,29.000000,25.000000,23.000000,20.000000,36.000000,22.000000,16.000000
2007-06-15,09,18.000000,43.000000,40.000000,32.000000,22.000000,49.000000,32.000000,19.000000
2007-06-15,10,27.000000,53.000000,51.000000,44.000000,38.000000,54.000000,48.000000,24.000000
2007-06-15,11,39.000000,63.000000,61.000000,57.000000,45.000000,60.000000,59.000000,30.000000
2007-06-15,12,44.000000,70.000000,70.000000,67.000000,67.000000,64.000000,67.000000,40.000000
2007-06-15,13,59.000000,75.000000,77.000000,82.000000,74.000000,71.000000,71.000000,48.000000
2007-06-15,14,76.000000,91.000000,100.000000,92.000000,84.000000,82.000000,86.000000,62.000000
2007-06-15,15,88.000000,110.000000,120.000000,112.000000,111.000000,91.000000,102.000000,80.000000
2007-06-15,16,94.000000,119.000000,141.000000,120.000000,125.000000,120.000000,120.000000,85.000000
2007-06-15,17,89.000000,129.000000,132.000000,129.000000,141.000000,129.000000,140.000000,75.000000
