2014-06-07,12,40.000000,48.000000,42.000000,,32.000000,37.000000,30.000000,39.000000,40.000000,47.000000
2014-06-07,13,51.000000,57.000000,51.000000,,40.000000,37.000000,35.000000,43.000000,43.000000,64.000000
2014-06-07,14,59.000000,67.000000,53.000000,,36.000000,45.000000,39.000000,50.000000,42.000000,76.000000
2014-06-07,15,59.000000,73.000000,55.000000,,42.000000,59.000000,40.000000,47.000000,49.000000,89.000000
2014-06-07,16,83.000000,59.000000,77.000000,,48.000000,50.000000,42.000000,43.000000,58.000000,104.000000
2014-06-07,17,97.000000,46.000000,87.000000,51.000000,61.000000,40.000000,50.000000,41.000000,65.000000,89.000000
2014-06-07,18,93.000000,42.000000,60.000000,33.000000,60.000000,32.000000,47.000000,40.000000,45.000000,68.000000
2014-06-07,19,43.000000,35.000000,41.000000,30.000000,38.000000,24.000000,34.000000,26.000000,33.000000,57.000000
2014-06-07,20,35.000000,29.000000,21.000000,26.000000,36.000000,14.000000,30.000000,17.000000,25.000000,39.000000
2014-06-07,21,28.000000,23.000000,14.000000,26.000000,31.000000,12.000000,27.000000,13.000000,22.000000,33.000000
2014-06-07,22,24.000000,15.000000,14.000000,17.000000,24.000000,15.000000,20.000000,17.000000,14.000000,31.000000
2014-06-07,23,28.000000,24.000000,16.000000,16.000000,21.000000,14.000000,20.000000,11.000000,17.000000,25.000000
2014-06-08,00,27.000000,27.000000,17.000000,16.000000,20.000000,16.000000,18.000000,13.000000,18.000000,27.000000
2014-06-08,01,19.000000,28.000000,18.000000,15.000000,19.000000,16.000000,17.000000,13.000000,20.000000,28.000000
2014-06-08,02,18.000000,26.000000,17.000000,18.000000,19.000000,18.000000,14.000000,13.000000,19.000000,26.000000
2014-06-08,03,22.000000,22.000000,18.000000,20.000000,18.000000,17.000000,16.000000,14.000000,19.000000,24.000000
2014-06-08,04,23.000000,24.000000,16.000000,15.000000,17.000000,16.000000,13.000000,12.000000,18.000000,25.000000
2014-06-08,05,22.000000,25.000000,15.000000,15.000000,15.000000,14.000000,13.000000,13.000000,17.000000,26.000000
2014-06-08,06,19.000000,23.000000,16.000000,12.000000,17.000000,14.000000,13.000000,10.000000,10.000000,24.000000
2014-06-08,07,13.000000,16.000000,17.000000,8.000000,17.000000,16.000000,11.000000,6.000000,11.000000,22.000000
2014-06-08,08,11.000000,16.000000,10.000000,6.000000,13.000000,13.000000,9.000000,5.000000,7.000000,15.000000
2014-06-08,09,11.000000,21.000000,7.000000,6.000000,10.000000,18.000000,11.000000,8.000000,5.000000,14.000000
2014-06-08,10,25.000000,28.000000,18.000000,10.000000,14.000000,25.000000,14.000000,12.000000,15.000000,27.000000
2014-06-08,11,32.000000,33.000000,31.000000,18.000000,21.000000,27.000000,18.000000,20.000000,27.000000,33.000000
2014-06-08,12,33.000000,37.000000,32.000000,22.000000,27.000000,34.000000,22.000000,22.000000,31.000000,35.000000
2014-06-08,13,38.000000,45.000000,36.000000,37.000000,31.000000,40.000000,30.000000,33.000000,36.000000,39.000000
2014-06-08,14,45.000000,50.000000,44.000000,44.000000,40.000000,43.000000,36.000000,36.000000,43.000000,43.000000
2014-06-08,15,46.000000,52.000000,49.000000,47.000000,45.000000,47.000000,44.000000,39.000000,45.000000,46.000000
2014-06-08,16,49.000000,55.000000,50.000000,52.000000,50.000000,51.000000,45.000000,38.000000,52.000000,49.000000
2014-06-08,17,51.000000,56.000000,56.000000,61.000000,59.000000,55.000000,49.000000,44.000000,57.000000,53.000000
2014-06-08,18,52.000000,54.000000,61.000000,62.000000,60.000000,50.000000,51.000000,41.000000,61.000000,57.000000
2014-06-08,19,46.000000,44.000000,49.000000,58.000000,49.000000,36.000000,40.000000,36.000000,47.000000,52.000000
2014-06-08,20,40.000000,36.000000,33.000000,35.000000,40.000000,34.000000,34.000000,27.000000,30.000000,40.000000
2014-06-08,21,17.000000,20.000000,28.000000,25.000000,28.000000,26.000000,23.000000,17.000000,23.000000,28.000000
2014-06-08,22,22.000000,21.000000,16.000000,21.000000,18.000000,14.000000,19.000000,15.000000,14.000000,25.000000
2014-06-08,23,24.000000,23.000000,13.000000,18.000000,24.000000,20.000000,22.000000,18.000000,15.000000,25.000000
2014-06-09,00,24.000000,21.000000,14.000000,13.000000,20.000000,19.000000,20.000000,18.000000,17.000000,20.000000
2014-06-09,01,24.000000,21.000000,15.000000,13.000000,17.000000,20.000000,18.000000,17.000000,18.000000,21.000000
2014-06-09,02,24.000000,19.000000,15.000000,16.000000,17.000000,19.000000,17.000000,17.000000,17.000000,20.000000
2014-06-09,03,20.000000,15.000000,15.000000,13.000000,19.000000,16.000000,16.000000,17.000000,15.000000,21.000000
2014-06-09,04,22.000000,16.000000,15.000000,12.000000,19.000000,15.000000,15.000000,15.000000,19.000000,21.000000
2014-06-09,05,16.000000,18.000000,14.000000,15.000000,16.000000,12.000000,12.000000,13.000000,15.000000,19.000000
2014-06-09,06,20.000000,12.000000,13.000000,10.000000,15.000000,9.000000,10.000000,8.000000,14.000000,14.000000
2014-06-09,07,4.000000,5.000000,4.000000,4.000000,14.000000,6.000000,6.000000,3.000000,8.000000,7.000000
2014-06-09,08,3.000000,7.000000,3.000000,3.000000,8.000000,7.000000,6.000000,3.000000,3.000000,12.000000
2014-06-09,09,8.000000,14.000000,7.000000,3.000000,5.000000,12.000000,8.000000,6.000000,3.000000,11.000000
2014-06-09,10,16.000000,23.000000,13.000000,8.000000,11.000000,20.000000,12.000000,12.000000,10.000000,16.000000
2014-06-09,11,24.000000,31.000000,19.000000,17.000000,19.000000,26.000000,16.000000,15.000000,18.000000,22.000000
2014-06-09,12,29.000000,35.000000,29.000000,27.000000,23.000000,23.000000,21.000000,25.000000,26.000000,29.000000
2014-06-09,13,34.000000,36.000000,35.000000,34.000000,31.000000,21.000000,29.000000,30.000000,33.000000,34.000000
2014-06-09,14,38.000000,44.000000,39.000000,44.000000,41.000000,23.000000,39.000000,36.000000,38.000000,38.000000
2014-06-09,15,39.000000,43.000000,45.000000,53.000000,48.000000,29.000000,42.000000,31.000000,44.000000,43.000000
2014-06-09,16,40.000000,47.000000,44.000000,57.000000,50.000000,27.000000,44.000000,32.000000,48.000000,44.000000
2014-06-09,17,39.000000,41.000000,36.000000,50.000000,42.000000,20.000000,38.000000,37.000000,42.000000,41.000000
2014-06-09,18,28.000000,35.000000,32.000000,40.000000,42.000000,16.000000,36.000000,29.000000,36.000000,36.000000
2014-06-09,19,30.000000,19.000000,23.000000,22.000000,28.000000,7.000000,28.000000,21.000000,23.000000,32.000000
2014-06-09,20,27.000000,20.000000,12.000000,11.000000,16.000000,4.000000,24.000000,14.000000,9.000000,22.000000
2014-06-09,21,29.000000,24.000000,15.000000,11.000000,24.000000,7.000000,21.000000,17.000000,15.000000,20.000000
2014-06-09,22,19.000000,21.000000,16.000000,15.000000,18.000000,5.000000,16.000000,16.000000,12.000000,23.000000
2014-06-09,23,23.000000,28.000000,12.000000,11.000000,23.000000,11.000000,16.000000,19.000000,9.000000,18.000000
2014-06-10,00,22.000000,25.000000,25.000000,18.000000,17.000000,11.000000,16.000000,17.000000,22.000000,30.000000
2014-06-10,01,27.000000,26.000000,26.000000,22.000000,18.000000,13.000000,12.000000,17.000000,24.000000,21.000000
2014-06-10,02,22.000000,32.000000,24.000000,23.000000,19.000000,14.000000,15.000000,17.000000,24.000000,24.000000
2014-06-10,03,30.000000,33.000000,29.000000,27.000000,24.000000,14.000000,21.000000,23.000000,27.000000,32.000000
2014-06-10,04,31.000000,31.000000,30.000000,26.000000,26.000000,14.000000,20.000000,25.000000,29.000000,32.000000
2014-06-10,05,27.000000,22.000000,25.000000,23.000000,22.000000,12.000000,19.000000,24.000000,20.000000,29.000000
2014-06-10,06,21.000000,4.000000,15.000000,13.000000,13.000000,8.000000,16.000000,14.000000,7.000000,20.000000
2014-06-10,07,9.000000,4.000000,4.000000,6.000000,6.000000,3.000000,10.000000,6.000000,2.000000,15.000000
2014-06-10,08,2.000000,13.000000,4.000000,2.000000,1.000000,3.000000,6.000000,5.000000,1.000000,2.000000
2014-06-10,09,8.000000,17.000000,16.000000,10.000000,10.000000,6.000000,9.000000,5.000000,11.000000,11.000000
2014-06-10,10,15.000000,27.000000,21.000000,17.000000,15.000000,8.000000,14.000000,10.000000,14.000000,18.000000
2014-06-10,11,23.000000,35.000000,27.000000,22.000000,23.000000,11.000000,21.000000,20.000000,24.000000,28.000000
2014-06-10,12,36.000000,39.000000,32.000000,28.000000,31.000000,15.000000,29.000000,29.000000,33.000000,37.000000
2014-06-10,13,43.000000,44.000000,39.000000,31.000000,39.000000,19.000000,32.000000,33.000000,38.000000,44.000000
2014-06-10,14,44.000000,52.000000,43.000000,35.000000,43.000000,21.000000,36.000000,43.000000,39.000000,49.000000
2014-06-10,15,44.000000,54.000000,47.000000,44.000000,46.000000,26.000000,37.000000,43.000000,45.000000,53.000000
2014-06-10,16,48.000000,55.000000,47.000000,41.000000,49.000000,24.000000,38.000000,41.000000,46.000000,57.000000
2014-06-10,17,50.000000,60.000000,47.000000,43.000000,55.000000,27.000000,38.000000,42.000000,48.000000,56.000000
2014-06-10,18,53.000000,51.000000,48.000000,41.000000,54.000000,28.000000,43.000000,44.000000,47.000000,62.000000
2014-06-10,19,51.000000,53.000000,48.000000,33.000000,46.000000,29.000000,41.000000,35.000000,45.000000,62.000000
2014-06-10,20,61.000000,53.000000,44.000000,26.000000,47.000000,21.000000,41.000000,34.000000,40.000000,68.000000
2014-06-10,21,57.000000,41.000000,42.000000,39.000000,48.000000,16.000000,36.000000,24.000000,41.000000,57.000000
2014-06-10,22,38.000000,36.000000,34.000000,29.000000,31.000000,14.000000,25.000000,14.000000,27.000000,47.000000
2014-06-10,23,32.000000,40.000000,19.000000,20.000000,31.000000,14.000000,21.000000,16.000000,24.000000,29.000000
2014-06-11,00,30.000000,33.000000,31.000000,13.000000,21.000000,14.000000,21.000000,18.000000,22.000000,33.000000
2014-06-11,01,27.000000,28.000000,23.000000,16.000000,15.000000,12.000000,18.000000,20.000000,17.000000,28.000000
2014-06-11,02,27.000000,27.000000,19.000000,6.000000,14.000000,11.000000,16.000000,21.000000,11.000000,23.000000
2014-06-11,03,27.000000,27.000000,23.000000,9.000000,18.000000,11.000000,18.000000,23.000000,14.000000,27.000000
2014-06-11,04,25.000000,26.000000,22.000000,20.000000,19.000000,12.000000,12.000000,20.000000,19.000000,21.000000
2014-06-11,05,23.000000,25.000000,21.000000,18.000000,19.000000,12.000000,11.000000,15.000000,19.000000,23.000000
2014-06-11,06,7.000000,14.000000,22.000000,14.000000,13.000000,9.000000,7.000000,7.000000,15.000000,22.000000
2014-06-11,07,8.000000,5.000000,17.000000,11.000000,3.000000,2.000000,6.000000,3.000000,13.000000,22.000000
2014-06-11,08,2.000000,6.000000,7.000000,6.000000,4.000000,1.000000,4.000000,1.000000,3.000000,10.000000
2014-06-11,09,5.000000,12.000000,6.000000,4.000000,4.000000,4.000000,4.000000,5.000000,4.000000,10.000000
2014-06-11,10,5.000000,31.000000,11.000000,14.000000,5.000000,11.000000,5.000000,9.000000,12.000000,14.000000
2014-06-11,11,13.000000,42.000000,29.000000,26.000000,16.000000,17.000000,15.000000,23.000000,27.000000,23.000000
2014-06-11,12,30.000000,49.000000,41.000000,34.000000,29.000000,18.000000,30.000000,36.000000,39.000000,42.000000
2014-06-11,13,23.000000,51.000000,47.000000,39.000000,49.000000,21.000000,41.000000,46.000000,47.000000,54.000000
2014-06-11,14,15.000000,56.000000,52.000000,39.000000,54.000000,25.000000,,48.000000,49.000000,55.000000
2014-06-11,15,12.000000,56.000000,59.000000,47.000000,54.000000,29.000000,,51.000000,51.000000,67.000000
2014-06-11,16,18.000000,60.000000,58.000000,54.000000,59.000000,34.000000,,51.000000,57.000000,70.000000
2014-06-11,17,20.000000,66.000000,59.000000,54.000000,59.000000,32.000000,,47.000000,58.000000,75.000000
2014-06-11,18,19.000000,61.000000,57.000000,56.000000,57.000000,29.000000,,50.000000,58.000000,70.000000
2014-06-11,19,20.000000,55.000000,52.000000,56.000000,57.000000,30.000000,,50.000000,58.000000,63.000000
2014-06-11,20,22.000000,38.000000,44.000000,51.000000,52.000000,15.000000,,46.000000,50.000000,60.000000
2014-06-11,21,14.000000,28.000000,26.000000,30.000000,35.000000,9.000000,,21.000000,29.000000,34.000000
2014-06-11,22,10.000000,25.000000,17.000000,17.000000,24.000000,6.000000,,14.000000,10.000000,26.000000
2014-06-11,23,8.000000,25.000000,17.000000,13.000000,24.000000,12.000000,,12.000000,15.000000,24.000000
2014-06-12,00,7.000000,22.000000,18.000000,11.000000,22.000000,11.000000,,11.000000,15.000000,22.000000
2014-06-12,01,7.000000,19.000000,18.000000,14.000000,21.000000,10.000000,,16.000000,16.000000,20.000000
2014-06-12,02,7.000000,22.000000,18.000000,16.000000,20.000000,11.000000,,17.000000,17.000000,20.000000
2014-06-12,03,7.000000,26.000000,18.000000,17.000000,20.000000,12.000000,,11.000000,16.000000,23.000000
2014-06-12,04,7.000000,26.000000,22.000000,15.000000,20.000000,12.000000,,11.000000,18.000000,24.000000
2014-06-12,05,5.000000,16.000000,18.000000,8.000000,20.000000,10.000000,,12.000000,17.000000,20.000000
2014-06-12,06,5.000000,12.000000,14.000000,7.000000,21.000000,6.000000,,8.000000,15.000000,18.000000
2014-06-12,07,4.000000,5.000000,11.000000,3.000000,11.000000,1.000000,,4.000000,5.000000,12.000000
2014-06-12,08,1.000000,7.000000,3.000000,2.000000,6.000000,1.000000,,1.000000,1.000000,1.000000
2014-06-12,09,1.000000,9.000000,4.000000,6.000000,10.000000,2.000000,,3.000000,4.000000,4.000000
2014-06-12,10,2.000000,16.000000,10.000000,14.000000,17.000000,6.000000,,8.000000,10.000000,15.000000
2014-06-12,11,3.000000,37.000000,14.000000,25.000000,19.000000,15.000000,,17.000000,20.000000,23.000000
2014-06-12,12,7.000000,59.000000,24.000000,33.000000,32.000000,22.000000,,28.000000,33.000000,29.000000
2014-06-12,13,12.000000,82.000000,48.000000,24.000000,48.000000,37.000000,,41.000000,48.000000,50.000000
2014-06-12,14,21.000000,97.000000,74.000000,55.000000,62.000000,39.000000,,46.000000,63.000000,82.000000
2014-06-12,15,27.000000,93.000000,82.000000,56.000000,70.000000,36.000000,,48.000000,67.000000,102.000000
2014-06-12,16,31.000000,77.000000,72.000000,53.000000,71.000000,34.000000,,49.000000,70.000000,104.000000
2014-06-12,17,34.000000,67.000000,66.000000,56.000000,69.000000,34.000000,,51.000000,62.000000,78.000000
2014-06-12,18,33.000000,71.000000,63.000000,60.000000,71.000000,32.000000,,57.000000,66.000000,73.000000
2014-06-12,19,28.000000,63.000000,57.000000,60.000000,64.000000,33.000000,,36.000000,64.000000,76.000000
2014-06-12,20,22.000000,45.000000,46.000000,48.000000,55.000000,26.000000,,23.000000,46.000000,56.000000
2014-06-12,21,15.000000,23.000000,29.000000,27.000000,35.000000,11.000000,,16.000000,28.000000,39.000000
2014-06-12,22,7.000000,27.000000,17.000000,20.000000,30.000000,11.000000,,11.000000,21.000000,26.000000
2014-06-12,23,10.000000,28.000000,20.000000,18.000000,28.000000,14.000000,,13.000000,21.000000,28.000000
2014-06-13,00,10.000000,27.000000,22.000000,19.000000,26.000000,14.000000,,17.000000,19.000000,27.000000
2014-06-13,01,9.000000,25.000000,25.000000,16.000000,22.000000,14.000000,,19.000000,19.000000,28.000000
2014-06-13,02,9.000000,26.000000,23.000000,18.000000,26.000000,14.000000,,18.000000,19.000000,25.000000
2014-06-13,03,8.000000,27.000000,24.000000,19.000000,22.000000,15.000000,,18.000000,20.000000,27.000000
2014-06-13,04,8.000000,25.000000,22.000000,17.000000,20.000000,13.000000,,17.000000,19.000000,27.000000
2014-06-13,05,6.000000,20.000000,18.000000,16.000000,17.000000,9.000000,,14.000000,18.000000,25.000000
2014-06-13,06,4.000000,10.000000,11.000000,10.000000,16.000000,9.000000,,9.000000,15.000000,22.000000
2014-06-13,07,4.000000,5.000000,7.000000,7.000000,11.000000,2.000000,,6.000000,8.000000,20.000000
2014-06-13,08,3.000000,7.000000,7.000000,2.000000,5.000000,2.000000,,4.000000,2.000000,13.000000
2014-06-13,09,2.000000,16.000000,,3.000000,4.000000,4.000000,,4.000000,4.000000,7.000000
2014-06-13,10,3.000000,30.000000,10.000000,9.000000,7.000000,13.000000,,8.000000,13.000000,11.000000
2014-06-13,11,6.000000,44.000000,20.000000,18.000000,21.000000,23.000000,,18.000000,21.000000,28.000000
2014-06-13,12,12.000000,54.000000,55.000000,39.000000,40.000000,31.000000,,30.000000,39.000000,44.000000
2014-06-13,13,22.000000,64.000000,67.000000,59.000000,59.000000,39.000000,,46.000000,59.000000,57.000000
2014-06-13,14,30.000000,73.000000,71.000000,80.000000,77.000000,,,52.000000,74.000000,68.000000
2014-06-13,15,32.000000,76.000000,84.000000,86.000000,105.000000,,,62.000000,84.000000,81.000000
2014-06-13,16,31.000000,86.000000,82.000000,86.000000,114.000000,,,71.000000,102.000000,87.000000
2014-06-13,17,30.000000,78.000000,75.000000,98.000000,110.000000,,,74.000000,99.000000,85.000000
2014-06-13,18,35.000000,64.000000,64.000000,107.000000,103.000000,,,74.000000,90.000000,80.000000
2014-06-13,19,35.000000,27.000000,18.000000,70.000000,95.000000,15.000000,,44.000000,79.000000,72.000000
2014-06-13,20,23.000000,11.000000,4.000000,23.000000,36.000000,2.000000,,32.000000,18.000000,41.000000
2014-06-13,21,9.000000,8.000000,2.000000,7.000000,18.000000,1.000000,,15.000000,6.000000,12.000000
2014-06-13,22,7.000000,17.000000,9.000000,2.000000,1.000000,4.000000,,19.000000,2.000000,25.000000
2014-06-13,23,9.000000,21.000000,18.000000,3.000000,13.000000,9.000000,,18.000000,3.000000,26.000000
2014-06-14,00,7.000000,22.000000,15.000000,13.000000,17.000000,10.000000,,13.000000,13.000000,26.000000
2014-06-14,01,7.000000,20.000000,11.000000,17.000000,18.000000,10.000000,,17.000000,13.000000,18.000000
2014-06-14,02,7.000000,20.000000,8.000000,14.000000,17.000000,9.000000,,17.000000,9.000000,16.000000
2014-06-14,03,6.000000,13.000000,7.000000,10.000000,16.000000,2.000000,,17.000000,6.000000,19.000000
2014-06-14,04,2.000000,4.000000,10.000000,13.000000,18.000000,2.000000,,14.000000,8.000000,12.000000
2014-06-14,05,3.000000,6.000000,7.000000,14.000000,24.000000,5.000000,,10.000000,13.000000,8.000000
2014-06-14,06,3.000000,15.000000,6.000000,10.000000,17.000000,4.000000,,7.000000,13.000000,9.000000
2014-06-14,07,3.000000,9.000000,7.000000,3.000000,4.000000,4.000000,,7.000000,2.000000,15.000000
2014-06-14,08,1.000000,12.000000,8.000000,2.000000,15.000000,3.000000,,3.000000,1.000000,13.000000
2014-06-14,09,4.000000,17.000000,5.000000,3.000000,6.000000,6.000000,,6.000000,4.000000,12.000000
2014-06-14,10,3.000000,29.000000,14.000000,7.000000,9.000000,10.000000,,13.000000,11.000000,20.000000
2014-06-14,11,5.000000,36.000000,23.000000,19.000000,18.000000,17.000000,,17.000000,22.000000,28.000000
2014-06-14,12,8.000000,48.000000,32.000000,24.000000,24.000000,22.000000,,25.000000,29.000000,35.000000
2014-06-14,13,8.000000,68.000000,44.000000,43.000000,39.000000,34.000000,,35.000000,42.000000,44.000000
2014-06-14,14,20.000000,79.000000,66.000000,70.000000,57.000000,46.000000,55.000000,45.000000,66.000000,67.000000
2014-06-14,15,30.000000,86.000000,86.000000,80.000000,79.000000,53.000000,67.000000,51.000000,82.000000,86.000000
2014-06-14,16,34.000000,98.000000,99.000000,95.000000,89.000000,60.000000,56.000000,47.000000,100.000000,98.000000
2014-06-14,17,22.000000,75.000000,102.000000,84.000000,68.000000,56.000000,58.000000,48.000000,96.000000,84.000000
2014-06-14,18,18.000000,47.000000,58.000000,67.000000,54.000000,29.000000,38.000000,30.000000,54.000000,57.000000
2014-06-14,19,18.000000,44.000000,34.000000,42.000000,46.000000,18.000000,34.000000,27.000000,37.000000,44.000000
2014-06-14,20,15.000000,37.000000,35.000000,34.000000,35.000000,13.000000,27.000000,23.000000,35.000000,46.000000
2014-06-14,21,13.000000,22.000000,28.000000,,32.000000,9.000000,22.000000,26.000000,28.000000,33.000000
2014-06-14,22,5.000000,27.000000,11.000000,,10.000000,13.000000,15.000000,20.000000,9.000000,21.000000
2014-06-14,23,6.000000,20.000000,27.000000,,9.000000,5.000000,17.000000,18.000000,15.000000,31.000000
2014-06-15,00,3.000000,11.000000,16.000000,,13.000000,2.000000,16.000000,9.000000,18.000000,19.000000
2014-06-15,01,2.000000,5.000000,3.000000,,16.000000,,13.000000,14.000000,9.000000,9.000000
2014-06-15,02,2.000000,7.000000,2.000000,,18.000000,,11.000000,5.000000,11.000000,13.000000
2014-06-15,03,2.000000,5.000000,1.000000,,3.000000,,9.000000,5.000000,2.000000,18.000000
2014-06-15,04,3.000000,5.000000,4.000000,,4.000000,,4.000000,6.000000,1.000000,20.000000
2014-06-15,05,1.000000,3.000000,2.000000,,2.000000,,4.000000,7.000000,2.000000,20.000000
2014-06-15,06,1.000000,4.000000,2.000000,,1.000000,,3.000000,3.000000,2.000000,9.000000
2014-06-15,07,1.000000,3.000000,6.000000,,1.000000,,3.000000,2.000000,1.000000,3.000000
2014-06-15,08,1.000000,11.000000,3.000000,,1.000000,,3.000000,1.000000,4.000000,5.000000
2014-06-15,09,1.000000,19.000000,8.000000,,6.000000,,5.000000,4.000000,9.000000,11.000000
2014-06-15,10,1.000000,27.000000,18.000000,,16.000000,,9.000000,9.000000,18.000000,17.000000
2014-06-15,11,3.000000,44.000000,24.000000,,29.000000,,26.000000,16.000000,31.000000,36.000000
2014-06-15,12,9.000000,71.000000,45.000000,,52.000000,,46.000000,36.000000,45.000000,44.000000
2014-06-15,13,15.000000,74.000000,56.000000,,66.000000,,65.000000,42.000000,53.000000,57.000000
2014-06-15,14,23.000000,62.000000,71.000000,,81.000000,,81.000000,54.000000,68.000000,71.000000
2014-06-15,15,28.000000,61.000000,75.000000,,97.000000,,91.000000,67.000000,88.000000,79.000000
2014-06-15,16,35.000000,62.000000,68.000000,,105.000000,,105.000000,83.000000,93.000000,74.000000
2014-06-15,17,35.000000,56.000000,71.000000,,96.000000,,103.000000,87.000000,76.000000,69.000000
2014-06-15,18,28.000000,54.000000,60.000000,,75.000000,,94.000000,84.000000,64.000000,62.000000
2014-06-15,19,26.000000,54.000000,49.000000,,64.000000,27.000000,68.000000,56.000000,56.000000,58.000000
2014-06-15,20,24.000000,41.000000,45.000000,,56.000000,22.000000,49.000000,33.000000,45.000000,55.000000
2014-06-15,21,18.000000,35.000000,37.000000,,41.000000,15.000000,35.000000,20.000000,33.000000,44.000000
2014-06-15,22,12.000000,40.000000,26.000000,,34.000000,18.000000,27.000000,16.000000,25.000000,33.000000
2014-06-15,23,10.000000,40.000000,,,29.000000,15.000000,25.000000,19.000000,29.000000,39.000000
2014-06-16,00,9.000000,35.000000,,,27.000000,15.000000,20.000000,18.000000,26.000000,43.000000
2014-06-16,01,9.000000,28.000000,31.000000,,26.000000,14.000000,21.000000,24.000000,28.000000,32.000000
2014-06-16,02,6.000000,31.000000,29.000000,,20.000000,15.000000,14.000000,24.000000,26.000000,32.000000
2014-06-16,03,8.000000,33.000000,26.000000,,17.000000,14.000000,11.000000,26.000000,24.000000,28.000000
2014-06-16,04,8.000000,30.000000,36.000000,,22.000000,16.000000,16.000000,23.000000,27.000000,33.000000
2014-06-16,05,7.000000,28.000000,24.000000,,23.000000,12.000000,16.000000,18.000000,27.000000,32.000000
2014-06-16,06,3.000000,16.000000,28.000000,,15.000000,8.000000,8.000000,9.000000,24.000000,30.000000
2014-06-16,07,3.000000,17.000000,28.000000,,9.000000,4.000000,9.000000,3.000000,15.000000,26.000000
2014-06-16,08,2.000000,11.000000,24.000000,,5.000000,1.000000,9.000000,10.000000,10.000000,20.000000
2014-06-16,09,1.000000,14.000000,19.000000,,7.000000,2.000000,13.000000,11.000000,6.000000,13.000000
2014-06-16,10,1.000000,21.000000,12.000000,,11.000000,6.000000,11.000000,12.000000,7.000000,8.000000
2014-06-16,11,1.000000,34.000000,7.000000,,16.000000,9.000000,15.000000,20.000000,17.000000,23.000000
2014-06-16,12,4.000000,38.000000,,,30.000000,16.000000,25.000000,29.000000,30.000000,37.000000
2014-06-16,13,9.000000,45.000000,,,37.000000,21.000000,33.000000,33.000000,33.000000,41.000000
2014-06-16,14,11.000000,48.000000,,,49.000000,22.000000,44.000000,45.000000,50.000000,49.000000
2014-06-16,15,21.000000,48.000000,,44.000000,72.000000,21.000000,51.000000,47.000000,52.000000,65.000000
2014-06-16,16,29.000000,52.000000,,49.000000,74.000000,24.000000,63.000000,51.000000,54.000000,64.000000
2014-06-16,17,33.000000,56.000000,,52.000000,76.000000,30.000000,76.000000,59.000000,55.000000,69.000000
2014-06-16,18,31.000000,58.000000,,57.000000,70.000000,33.000000,79.000000,55.000000,63.000000,65.000000
2014-06-16,19,26.000000,48.000000,,55.000000,59.000000,33.000000,72.000000,51.000000,54.000000,59.000000
2014-06-16,20,21.000000,35.000000,,54.000000,51.000000,22.000000,51.000000,35.000000,46.000000,52.000000
2014-06-16,21,7.000000,20.000000,,29.000000,33.000000,14.000000,23.000000,18.000000,23.000000,37.000000
2014-06-16,22,8.000000,21.000000,,18.000000,36.000000,7.000000,19.000000,20.000000,26.000000,24.000000
2014-06-16,23,12.000000,32.000000,,15.000000,32.000000,13.000000,15.000000,19.000000,18.000000,30.000000
2014-06-17,00,14.000000,37.000000,,11.000000,34.000000,17.000000,28.000000,23.000000,17.000000,36.000000
2014-06-17,01,13.000000,37.000000,,22.000000,40.000000,19.000000,31.000000,27.000000,33.000000,33.000000
2014-06-17,02,12.000000,33.000000,8.000000,21.000000,31.000000,17.000000,24.000000,26.000000,29.000000,37.000000
2014-06-17,03,11.000000,34.000000,18.000000,26.000000,23.000000,17.000000,20.000000,24.000000,29.000000,35.000000
2014-06-17,04,11.000000,35.000000,32.000000,29.000000,25.000000,15.000000,20.000000,26.000000,28.000000,33.000000
2014-06-17,05,11.000000,27.000000,35.000000,27.000000,29.000000,13.000000,29.000000,26.000000,31.000000,35.000000
2014-06-17,06,10.000000,14.000000,36.000000,21.000000,23.000000,9.000000,22.000000,24.000000,27.000000,34.000000
2014-06-17,07,4.000000,8.000000,45.000000,12.000000,8.000000,1.000000,11.000000,20.000000,15.000000,27.000000
2014-06-17,08,1.000000,7.000000,52.000000,4.000000,1.000000,3.000000,12.000000,23.000000,5.000000,12.000000
2014-06-17,09,3.000000,13.000000,48.000000,6.000000,4.000000,3.000000,13.000000,19.000000,8.000000,4.000000
2014-06-17,10,1.000000,30.000000,54.000000,17.000000,13.000000,9.000000,17.000000,27.000000,16.000000,12.000000
2014-06-17,11,4.000000,47.000000,57.000000,25.000000,26.000000,17.000000,25.000000,32.000000,27.000000,30.000000
2014-06-17,12,7.000000,50.000000,53.000000,36.000000,36.000000,19.000000,37.000000,41.000000,40.000000,50.000000
2014-06-17,13,10.000000,57.000000,48.000000,41.000000,49.000000,20.000000,42.000000,42.000000,43.000000,58.000000
2014-06-17,14,13.000000,72.000000,30.000000,42.000000,47.000000,26.000000,43.000000,41.000000,45.000000,70.000000
2014-06-17,15,16.000000,79.000000,45.000000,45.000000,54.000000,32.000000,44.000000,42.000000,49.000000,71.000000
2014-06-17,16,21.000000,93.000000,48.000000,49.000000,54.000000,40.000000,49.000000,43.000000,55.000000,82.000000
2014-06-17,17,23.000000,90.000000,56.000000,52.000000,57.000000,46.000000,51.000000,44.000000,56.000000,84.000000
2014-06-17,18,24.000000,92.000000,62.000000,56.000000,63.000000,48.000000,53.000000,42.000000,59.000000,89.000000
2014-06-17,19,25.000000,67.000000,66.000000,57.000000,60.000000,34.000000,57.000000,35.000000,57.000000,75.000000
